word,count,relative_use
vouchsafe,1,1.44665461121e-05
norfolk,1,1.44665461121e-05
applicable,1,1.44665461121e-05
bangor,1,1.44665461121e-05
neighborhood,5,7.23327305606e-05
withheld,1,1.44665461121e-05
vacillating,1,1.44665461121e-05
titles,1,1.44665461121e-05
quebec,1,1.44665461121e-05
further,24,0.000347197106691
residue,1,1.44665461121e-05
swampy,1,1.44665461121e-05
stood,1,1.44665461121e-05
judicious,5,7.23327305606e-05
public,185,0.00267631103074
movement,3,4.33996383363e-05
intrench,1,1.44665461121e-05
inconsiderable,2,2.89330922242e-05
disastrous,7,0.000101265822785
threads,1,1.44665461121e-05
endured,1,1.44665461121e-05
search,2,2.89330922242e-05
enmity,1,1.44665461121e-05
megantic,1,1.44665461121e-05
authorize,5,7.23327305606e-05
alexandria,1,1.44665461121e-05
transit,2,2.89330922242e-05
africa,11,0.000159132007233
sanction,17,0.000245931283906
arrogance,1,1.44665461121e-05
armed,8,0.000115732368897
deeming,1,1.44665461121e-05
readily,17,0.000245931283906
eye,2,2.89330922242e-05
uniformity,2,2.89330922242e-05
distinct,2,2.89330922242e-05
destination,1,1.44665461121e-05
two,91,0.0013164556962
union--for,1,1.44665461121e-05
comparing,1,1.44665461121e-05
cultivation,4,5.78661844485e-05
restraints,4,5.78661844485e-05
scotia,1,1.44665461121e-05
engaged,22,0.000318264014467
apprehensions,1,1.44665461121e-05
controlling,8,0.000115732368897
&deg,2,2.89330922242e-05
particular,15,0.000216998191682
adulteration,2,2.89330922242e-05
town,3,4.33996383363e-05
willfully,1,1.44665461121e-05
none,6,8.67992766727e-05
hour,2,2.89330922242e-05
guards,4,5.78661844485e-05
remain,19,0.00027486437613
pressing,7,0.000101265822785
abandon,5,7.23327305606e-05
purchases,1,1.44665461121e-05
share,3,4.33996383363e-05
collision,3,4.33996383363e-05
attain,2,2.89330922242e-05
purchased,2,2.89330922242e-05
sharp,1,1.44665461121e-05
robinson,1,1.44665461121e-05
deplored,4,5.78661844485e-05
needs,1,1.44665461121e-05
obnoxious,3,4.33996383363e-05
plans,2,2.89330922242e-05
acts,11,0.000159132007233
maps,31,0.000448462929476
commercial,23,0.000332730560579
sacred,3,4.33996383363e-05
advice,4,5.78661844485e-05
interpose,2,2.89330922242e-05
par,6,8.67992766727e-05
blood,1,1.44665461121e-05
coming,3,4.33996383363e-05
trois,1,1.44665461121e-05
offenses,4,5.78661844485e-05
unreservedly,1,1.44665461121e-05
coal,2,2.89330922242e-05
seizes,1,1.44665461121e-05
responsibility,8,0.000115732368897
pleasure,15,0.000216998191682
rounded,4,5.78661844485e-05
avouched,1,1.44665461121e-05
appeals,1,1.44665461121e-05
through,43,0.000622061482821
existence,9,0.000130198915009
suffer,5,7.23327305606e-05
michaud's,1,1.44665461121e-05
possessions,7,0.000101265822785
energies,1,1.44665461121e-05
late,32,0.000462929475588
well-considered,1,1.44665461121e-05
good,32,0.000462929475588
seeking,2,2.89330922242e-05
males,1,1.44665461121e-05
prejudices,1,1.44665461121e-05
obeyed,2,2.89330922242e-05
complain,2,2.89330922242e-05
association,1,1.44665461121e-05
accusations,1,1.44665461121e-05
safe-keeping,4,5.78661844485e-05
evade,1,1.44665461121e-05
habits,1,1.44665461121e-05
subjugation,1,1.44665461121e-05
roadsteads,3,4.33996383363e-05
ports,12,0.000173598553345
mental,1,1.44665461121e-05
success--lead,1,1.44665461121e-05
house,35,0.000506329113924
energy,4,5.78661844485e-05
idea,6,8.67992766727e-05
countrymen,4,5.78661844485e-05
lovers,1,1.44665461121e-05
funding,1,1.44665461121e-05
pigeon,3,4.33996383363e-05
acting,8,0.000115732368897
flowed,1,1.44665461121e-05
offsets,1,1.44665461121e-05
enforcing,1,1.44665461121e-05
difficulty,10,0.000144665461121
disposition,8,0.000115732368897
beginning,2,2.89330922242e-05
benefits,13,0.000188065099458
omit,2,2.89330922242e-05
enforce,5,7.23327305606e-05
conducted,8,0.000115732368897
copper,1,1.44665461121e-05
embraces,4,5.78661844485e-05
waged,5,7.23327305606e-05
valentine,6,8.67992766727e-05
abroad--the,1,1.44665461121e-05
done,13,0.000188065099458
embraced,5,7.23327305606e-05
twenty,4,5.78661844485e-05
least,11,0.000159132007233
regulation,1,1.44665461121e-05
assumption,4,5.78661844485e-05
pains,1,1.44665461121e-05
rates,9,0.000130198915009
--it,1,1.44665461121e-05
part,92,0.00133092224231
favorable,15,0.000216998191682
obstructed,1,1.44665461121e-05
believe,10,0.000144665461121
unpardonable,1,1.44665461121e-05
b,3,4.33996383363e-05
mortgaged,1,1.44665461121e-05
contrary,5,7.23327305606e-05
unbroken,2,2.89330922242e-05
treated,1,1.44665461121e-05
declare,6,8.67992766727e-05
ages,2,2.89330922242e-05
ardent,4,5.78661844485e-05
orders,11,0.000159132007233
mountain,2,2.89330922242e-05
depending,1,1.44665461121e-05
note--the,1,1.44665461121e-05
majority,20,0.000289330922242
build,2,2.89330922242e-05
commentary,1,1.44665461121e-05
province,2,2.89330922242e-05
salmon,1,1.44665461121e-05
depths,1,1.44665461121e-05
most,149,0.00215551537071
services,3,4.33996383363e-05
engagements,9,0.000130198915009
extremely,1,1.44665461121e-05
pekin,1,1.44665461121e-05
weigh,1,1.44665461121e-05
joining,1,1.44665461121e-05
particularly,10,0.000144665461121
disturbances,3,4.33996383363e-05
obligations,22,0.000318264014467
commissions,3,4.33996383363e-05
sanctity,1,1.44665461121e-05
relation,10,0.000144665461121
carefully,4,5.78661844485e-05
fine,4,5.78661844485e-05
find,16,0.000231464737794
philanthropists,1,1.44665461121e-05
dividing,9,0.000130198915009
ruin,4,5.78661844485e-05
distributed,3,4.33996383363e-05
unhappy,1,1.44665461121e-05
tempests,2,2.89330922242e-05
cogently,1,1.44665461121e-05
one-fifteenth,1,1.44665461121e-05
express,19,0.00027486437613
promptings,2,2.89330922242e-05
annexation,19,0.00027486437613
merchandise,4,5.78661844485e-05
elapse,1,1.44665461121e-05
resolve,1,1.44665461121e-05
remove,4,5.78661844485e-05
madawaska,1,1.44665461121e-05
common,14,0.00020253164557
wrongfully,1,1.44665461121e-05
tended,1,1.44665461121e-05
individual,18,0.000260397830018
manly,1,1.44665461121e-05
surrendered,1,1.44665461121e-05
tender,3,4.33996383363e-05
materially,4,5.78661844485e-05
feared,1,1.44665461121e-05
repairs,2,2.89330922242e-05
desires,2,2.89330922242e-05
intersected,1,1.44665461121e-05
please,1,1.44665461121e-05
vindicated,2,2.89330922242e-05
dividends,2,2.89330922242e-05
complement,1,1.44665461121e-05
forwardness,1,1.44665461121e-05
alters,1,1.44665461121e-05
contrasted,1,1.44665461121e-05
reverse,1,1.44665461121e-05
appropriations,19,0.00027486437613
solely,1,1.44665461121e-05
annual,13,0.000188065099458
foreign,52,0.00075226039783
consume,1,1.44665461121e-05
supply,12,0.000173598553345
profligate,1,1.44665461121e-05
prosecuting,6,8.67992766727e-05
simply,4,5.78661844485e-05
unsuccessful,2,2.89330922242e-05
asserted,4,5.78661844485e-05
throughout,2,2.89330922242e-05
suppressing,1,1.44665461121e-05
expensive,5,7.23327305606e-05
raise,3,4.33996383363e-05
create,4,5.78661844485e-05
rivals,1,1.44665461121e-05
secret,2,2.89330922242e-05
meeting,8,0.000115732368897
dissension,1,1.44665461121e-05
understand,3,4.33996383363e-05
prices,6,8.67992766727e-05
resisted,1,1.44665461121e-05
fur,1,1.44665461121e-05
solid,1,1.44665461121e-05
bill,43,0.000622061482821
tolerate,1,1.44665461121e-05
elections,7,0.000101265822785
refitment,1,1.44665461121e-05
denominations,3,4.33996383363e-05
birthright,1,1.44665461121e-05
elucidation,1,1.44665461121e-05
impracticable,1,1.44665461121e-05
portugal,1,1.44665461121e-05
century,2,2.89330922242e-05
drawbacks,1,1.44665461121e-05
encountered,2,2.89330922242e-05
itself,46,0.000665461121157
monroe,1,1.44665461121e-05
regulate,7,0.000101265822785
seduce,1,1.44665461121e-05
dishonor,2,2.89330922242e-05
wherein,2,2.89330922242e-05
conterminous,1,1.44665461121e-05
proved,7,0.000101265822785
moment,10,0.000144665461121
purpose,22,0.000318264014467
aggregate,7,0.000101265822785
predecessors,2,2.89330922242e-05
task,12,0.000173598553345
supersede,2,2.89330922242e-05
forfeited,1,1.44665461121e-05
flags,1,1.44665461121e-05
appertain,1,1.44665461121e-05
withdraw,2,2.89330922242e-05
entry,3,4.33996383363e-05
macedonian,2,2.89330922242e-05
openly,2,2.89330922242e-05
alternative,3,4.33996383363e-05
injuries,2,2.89330922242e-05
discipline,3,4.33996383363e-05
cut,7,0.000101265822785
cur,1,1.44665461121e-05
danger,5,7.23327305606e-05
source,28,0.000405063291139
deliberately,1,1.44665461121e-05
excited,2,2.89330922242e-05
habeas,1,1.44665461121e-05
smallness,1,1.44665461121e-05
redeem,4,5.78661844485e-05
foreigners,4,5.78661844485e-05
subserve,1,1.44665461121e-05
blemish,1,1.44665461121e-05
follows,4,5.78661844485e-05
addressed,7,0.000101265822785
wit,1,1.44665461121e-05
constitutional--the,1,1.44665461121e-05
often,9,0.000130198915009
absolutely,1,1.44665461121e-05
abundantly,1,1.44665461121e-05
remarking,1,1.44665461121e-05
strongest,6,8.67992766727e-05
examples,1,1.44665461121e-05
ourselves,5,7.23327305606e-05
pronounced,4,5.78661844485e-05
scale,5,7.23327305606e-05
affects,4,5.78661844485e-05
decision,17,0.000245931283906
per,21,0.000303797468354
people--the,1,1.44665461121e-05
connecting,1,1.44665461121e-05
lard,1,1.44665461121e-05
invade,4,5.78661844485e-05
peculiarly,1,1.44665461121e-05
continuing,2,2.89330922242e-05
chargeable,2,2.89330922242e-05
goods,10,0.000144665461121
constraint,1,1.44665461121e-05
inhumanity,1,1.44665461121e-05
islands-------------------------------------------------------------,1,1.44665461121e-05
canvassing,1,1.44665461121e-05
tenants,1,1.44665461121e-05
pollution,1,1.44665461121e-05
acquirement,1,1.44665461121e-05
harassed,1,1.44665461121e-05
invading,2,2.89330922242e-05
framed,2,2.89330922242e-05
neutrality,1,1.44665461121e-05
steamboats,1,1.44665461121e-05
controverted,2,2.89330922242e-05
derangement,2,2.89330922242e-05
forward,2,2.89330922242e-05
invite,10,0.000144665461121
adjusting,1,1.44665461121e-05
hoped,14,0.00020253164557
hopes,6,8.67992766727e-05
directed,15,0.000216998191682
rejection,1,1.44665461121e-05
exploration,2,2.89330922242e-05
well-known,1,1.44665461121e-05
possession,5,7.23327305606e-05
constant,8,0.000115732368897
expedition,4,5.78661844485e-05
flow,5,7.23327305606e-05
single,9,0.000130198915009
dispensation,4,5.78661844485e-05
dispensations,1,1.44665461121e-05
prevail,5,7.23327305606e-05
essayed,1,1.44665461121e-05
brethren,2,2.89330922242e-05
coastwise,3,4.33996383363e-05
excused,2,2.89330922242e-05
azimuths,1,1.44665461121e-05
composing,3,4.33996383363e-05
confine,1,1.44665461121e-05
prepared,5,7.23327305606e-05
restoration,8,0.000115732368897
utterly,1,1.44665461121e-05
lent,1,1.44665461121e-05
statesman,1,1.44665461121e-05
implies,2,2.89330922242e-05
speculations,1,1.44665461121e-05
concernment,1,1.44665461121e-05
ascertained,8,0.000115732368897
implied,10,0.000144665461121
presenting,5,7.23327305606e-05
debenture,1,1.44665461121e-05
grogan,1,1.44665461121e-05
restraining,2,2.89330922242e-05
graver,1,1.44665461121e-05
enjoined,1,1.44665461121e-05
blaze,3,4.33996383363e-05
atlas,1,1.44665461121e-05
maryland,1,1.44665461121e-05
fatal,5,7.23327305606e-05
agitating,1,1.44665461121e-05
severely,1,1.44665461121e-05
respectful,2,2.89330922242e-05
shock,2,2.89330922242e-05
disbursements,1,1.44665461121e-05
transmutation,1,1.44665461121e-05
unsatisfied,1,1.44665461121e-05
demonstrations,1,1.44665461121e-05
rivers,12,0.000173598553345
insertion,1,1.44665461121e-05
depression,1,1.44665461121e-05
contingent,1,1.44665461121e-05
protraction,1,1.44665461121e-05
giving,10,0.000144665461121
assisted,1,1.44665461121e-05
inconveniences,1,1.44665461121e-05
access,1,1.44665461121e-05
exercise,31,0.000448462929476
body,14,0.00020253164557
exchange,30,0.000433996383363
repudiation,1,1.44665461121e-05
jointly,1,1.44665461121e-05
objects,15,0.000216998191682
sink,1,1.44665461121e-05
others,29,0.000419529837251
irritating,1,1.44665461121e-05
extreme,4,5.78661844485e-05
whipple,3,4.33996383363e-05
remark,6,8.67992766727e-05
talent,1,1.44665461121e-05
later,2,2.89330922242e-05
principally,2,2.89330922242e-05
honor,26,0.000376130198915
composed,1,1.44665461121e-05
twenty-six,2,2.89330922242e-05
speeches,1,1.44665461121e-05
private,17,0.000245931283906
extravagance,3,4.33996383363e-05
names,2,2.89330922242e-05
lima,1,1.44665461121e-05
determining,2,2.89330922242e-05
reciprocity,1,1.44665461121e-05
themselves,30,0.000433996383363
emigration,2,2.89330922242e-05
transient,2,2.89330922242e-05
harvest,1,1.44665461121e-05
escaped,2,2.89330922242e-05
account,8,0.000115732368897
inclinations,1,1.44665461121e-05
obvious,13,0.000188065099458
praise,1,1.44665461121e-05
promptitude,1,1.44665461121e-05
reserved,2,2.89330922242e-05
reserves,1,1.44665461121e-05
fulfillment,4,5.78661844485e-05
native,2,2.89330922242e-05
varied,1,1.44665461121e-05
holds,1,1.44665461121e-05
hampshire,5,7.23327305606e-05
regions,7,0.000101265822785
responsibilities,4,5.78661844485e-05
forest,3,4.33996383363e-05
stock,10,0.000144665461121
buildings,1,1.44665461121e-05
accorded,1,1.44665461121e-05
relates,4,5.78661844485e-05
annexed,3,4.33996383363e-05
collection,4,5.78661844485e-05
yielded,2,2.89330922242e-05
lines,2,2.89330922242e-05
chief,22,0.000318264014467
deigning,1,1.44665461121e-05
subsequently,1,1.44665461121e-05
furnish,12,0.000173598553345
justifiable,1,1.44665461121e-05
struggles,1,1.44665461121e-05
alacrity,2,2.89330922242e-05
consent--a,1,1.44665461121e-05
flattering,1,1.44665461121e-05
agricultural,8,0.000115732368897
industrious,2,2.89330922242e-05
la,3,4.33996383363e-05
accredited,4,5.78661844485e-05
winning,1,1.44665461121e-05
resorting,2,2.89330922242e-05
willing,1,1.44665461121e-05
latitude,17,0.000245931283906
criminal,2,2.89330922242e-05
greater,14,0.00020253164557
spell,1,1.44665461121e-05
mention,2,2.89330922242e-05
cutting,1,1.44665461121e-05
kindness,1,1.44665461121e-05
day,40,0.000578661844485
morris,2,2.89330922242e-05
resistless,1,1.44665461121e-05
abrogation,1,1.44665461121e-05
burdened,1,1.44665461121e-05
announces,2,2.89330922242e-05
defend,5,7.23327305606e-05
wholly,9,0.000130198915009
arkansas,2,2.89330922242e-05
fondly,3,4.33996383363e-05
announced,5,7.23327305606e-05
thereupon,1,1.44665461121e-05
frank,1,1.44665461121e-05
fourteen,1,1.44665461121e-05
approaches,2,2.89330922242e-05
delinquency,1,1.44665461121e-05
receipts,11,0.000159132007233
overweening,1,1.44665461121e-05
abuse,11,0.000159132007233
retain,1,1.44665461121e-05
retail,2,2.89330922242e-05
facilitate,1,1.44665461121e-05
south,14,0.00020253164557
crock's},1,1.44665461121e-05
reaches,6,8.67992766727e-05
embarrassed,4,5.78661844485e-05
improvements,9,0.000130198915009
reached,4,5.78661844485e-05
excrescences,1,1.44665461121e-05
establishments,1,1.44665461121e-05
intermediate,1,1.44665461121e-05
acquiescence,3,4.33996383363e-05
sixteenth,1,1.44665461121e-05
retrench,1,1.44665461121e-05
completed,5,7.23327305606e-05
convertibility,1,1.44665461121e-05
self-sustaining,1,1.44665461121e-05
majorities,1,1.44665461121e-05
inestimable,2,2.89330922242e-05
discretionary,1,1.44665461121e-05
prune,1,1.44665461121e-05
calamity,1,1.44665461121e-05
few--a,1,1.44665461121e-05
lover,1,1.44665461121e-05
visited,5,7.23327305606e-05
abolished,1,1.44665461121e-05
wildernesses,1,1.44665461121e-05
fluctuation,1,1.44665461121e-05
comfortable,1,1.44665461121e-05
tide,3,4.33996383363e-05
have,374,0.00541048824593
dictate,3,4.33996383363e-05
apparently,4,5.78661844485e-05
skillful,1,1.44665461121e-05
gravity,1,1.44665461121e-05
schoolmaster,1,1.44665461121e-05
concerns,6,8.67992766727e-05
provoked,1,1.44665461121e-05
unless,10,0.000144665461121
procure,2,2.89330922242e-05
eight,9,0.000130198915009
prisoner,1,1.44665461121e-05
payment,30,0.000433996383363
request,1,1.44665461121e-05
disease,2,2.89330922242e-05
capita,1,1.44665461121e-05
occasion,17,0.000245931283906
selection,4,5.78661844485e-05
hazarding,1,1.44665461121e-05
staff,1,1.44665461121e-05
knowledge,13,0.000188065099458
concurred,1,1.44665461121e-05
controls,1,1.44665461121e-05
quintuple,1,1.44665461121e-05
regularly,4,5.78661844485e-05
bear,4,5.78661844485e-05
accrue,5,7.23327305606e-05
unauthorized,2,2.89330922242e-05
rage,1,1.44665461121e-05
calling,1,1.44665461121e-05
excesses,1,1.44665461121e-05
fixed,10,0.000144665461121
conform,3,4.33996383363e-05
exists,13,0.000188065099458
national,23,0.000332730560579
watchfulness,1,1.44665461121e-05
awaits,1,1.44665461121e-05
imposition,12,0.000173598553345
attempting,1,1.44665461121e-05
clearing,2,2.89330922242e-05
discounts,10,0.000144665461121
difficulties,13,0.000188065099458
wean,1,1.44665461121e-05
progress,17,0.000245931283906
boundary,53,0.000766726943942
firmness,1,1.44665461121e-05
instant,1,1.44665461121e-05
asunder,1,1.44665461121e-05
freely,2,2.89330922242e-05
taking,6,8.67992766727e-05
repealable,2,2.89330922242e-05
equal,16,0.000231464737794
attributed,1,1.44665461121e-05
fulfilled,3,4.33996383363e-05
assure,1,1.44665461121e-05
sexes,1,1.44665461121e-05
attributes,1,1.44665461121e-05
passing,7,0.000101265822785
otherwise,13,0.000188065099458
abortive,1,1.44665461121e-05
fostering,1,1.44665461121e-05
commend,1,1.44665461121e-05
copies,20,0.000289330922242
permanent,16,0.000231464737794
curtail,1,1.44665461121e-05
anomaly,1,1.44665461121e-05
define,1,1.44665461121e-05
arises,1,1.44665461121e-05
perplexed,1,1.44665461121e-05
stationed,1,1.44665461121e-05
essentially,2,2.89330922242e-05
finished,1,1.44665461121e-05
angles,1,1.44665461121e-05
arisen,7,0.000101265822785
volunteer,1,1.44665461121e-05
homes,1,1.44665461121e-05
instigates,1,1.44665461121e-05
plain,4,5.78661844485e-05
as,562,0.00813019891501
value,27,0.000390596745027
augusta,1,1.44665461121e-05
promoted,1,1.44665461121e-05
advisable,2,2.89330922242e-05
almost,15,0.000216998191682
dissent,9,0.000130198915009
delusion,3,4.33996383363e-05
contiguity,1,1.44665461121e-05
respected,1,1.44665461121e-05
arrangements,2,2.89330922242e-05
tampered,1,1.44665461121e-05
claimed,5,7.23327305606e-05
watchful,1,1.44665461121e-05
administration,18,0.000260397830018
infer,2,2.89330922242e-05
frivolous,1,1.44665461121e-05
material,4,5.78661844485e-05
again,19,0.00027486437613
judgment,14,0.00020253164557
insure,7,0.000101265822785
retard,1,1.44665461121e-05
superabundant,1,1.44665461121e-05
recourse,1,1.44665461121e-05
center,1,1.44665461121e-05
nevertheless,14,0.00020253164557
circumstance,1,1.44665461121e-05
thought,19,0.00027486437613
exceedingly,1,1.44665461121e-05
straightness,1,1.44665461121e-05
redeemable,5,7.23327305606e-05
sets,1,1.44665461121e-05
position,10,0.000144665461121
arising,12,0.000173598553345
latest,1,1.44665461121e-05
stores,3,4.33996383363e-05
proximity,2,2.89330922242e-05
executive,99,0.0014321880651
domestic,22,0.000318264014467
protecting,3,4.33996383363e-05
passively,1,1.44665461121e-05
lake,33,0.0004773960217
recommending,4,5.78661844485e-05
add,12,0.000173598553345
franking,1,1.44665461121e-05
propositions,2,2.89330922242e-05
reformed,1,1.44665461121e-05
resolved,1,1.44665461121e-05
punctual,1,1.44665461121e-05
judiciary,3,4.33996383363e-05
elapsed,2,2.89330922242e-05
houlton,1,1.44665461121e-05
like,5,7.23327305606e-05
inviting,3,4.33996383363e-05
admitted,6,8.67992766727e-05
works,3,4.33996383363e-05
authority,27,0.000390596745027
recommendation,7,0.000101265822785
proper,41,0.000593128390597
discretion,5,7.23327305606e-05
economical,2,2.89330922242e-05
assuming,1,1.44665461121e-05
forbid,1,1.44665461121e-05
slight,2,2.89330922242e-05
lieutenant,3,4.33996383363e-05
although,18,0.000260397830018
worthy,13,0.000188065099458
engendering,1,1.44665461121e-05
approximating,2,2.89330922242e-05
retribution,1,1.44665461121e-05
deriving,3,4.33996383363e-05
about,38,0.00054972875226
actual,14,0.00020253164557
boards,1,1.44665461121e-05
certainty,3,4.33996383363e-05
any--but,1,1.44665461121e-05
blessings,11,0.000159132007233
introduced,9,0.000130198915009
injuriously,4,5.78661844485e-05
rendered,12,0.000173598553345
preexisting,2,2.89330922242e-05
obliterated,1,1.44665461121e-05
guard,12,0.000173598553345
esteem,1,1.44665461121e-05
ridge,4,5.78661844485e-05
exactions,2,2.89330922242e-05
elastic,1,1.44665461121e-05
awarded,1,1.44665461121e-05
spread,9,0.000130198915009
inasmuch,1,1.44665461121e-05
insures,1,1.44665461121e-05
amity,12,0.000173598553345
but,240,0.00347197106691
repeated,5,7.23327305606e-05
memphis,1,1.44665461121e-05
partially,1,1.44665461121e-05
wise,21,0.000303797468354
glory,6,8.67992766727e-05
dangerous,8,0.000115732368897
j,3,4.33996383363e-05
leech,2,2.89330922242e-05
supreme,9,0.000130198915009
exceeded,2,2.89330922242e-05
enlists,2,2.89330922242e-05
periods,4,5.78661844485e-05
our,243,0.00351537070524
proceeds,22,0.000318264014467
corporation,11,0.000159132007233
blighting,1,1.44665461121e-05
virtual,1,1.44665461121e-05
detain,3,4.33996383363e-05
special,6,8.67992766727e-05
granite,1,1.44665461121e-05
uttermost,1,1.44665461121e-05
enlargement,2,2.89330922242e-05
augmentation,4,5.78661844485e-05
honorably,1,1.44665461121e-05
secretary's,4,5.78661844485e-05
augmented,5,7.23327305606e-05
limited,18,0.000260397830018
comparatively,4,5.78661844485e-05
facilities,13,0.000188065099458
intercommunication,1,1.44665461121e-05
evermore,4,5.78661844485e-05
assembled,3,4.33996383363e-05
money--was,1,1.44665461121e-05
violate,2,2.89330922242e-05
paris,1,1.44665461121e-05
contravention,1,1.44665461121e-05
agitator,1,1.44665461121e-05
whatsoever,1,1.44665461121e-05
under,160,0.00231464737794
pride,2,2.89330922242e-05
merchant,5,7.23327305606e-05
applied,7,0.000101265822785
conjecture,1,1.44665461121e-05
legislators,2,2.89330922242e-05
risk,1,1.44665461121e-05
rise,1,1.44665461121e-05
every,67,0.000969258589512
gratification,6,8.67992766727e-05
encounter,3,4.33996383363e-05
school,1,1.44665461121e-05
supports,1,1.44665461121e-05
admissible,1,1.44665461121e-05
enjoy,1,1.44665461121e-05
consistent,2,2.89330922242e-05
estimates,3,4.33996383363e-05
direct,17,0.000245931283906
surrounding,1,1.44665461121e-05
persuade,2,2.89330922242e-05
estimated,14,0.00020253164557
conduce,1,1.44665461121e-05
solemn,11,0.000159132007233
selected,8,0.000115732368897
liberty,10,0.000144665461121
causes,17,0.000245931283906
conduct,14,0.00020253164557
supplies,5,7.23327305606e-05
excises,1,1.44665461121e-05
seeks,3,4.33996383363e-05
contentions,2,2.89330922242e-05
represented,7,0.000101265822785
path,1,1.44665461121e-05
shortness,1,1.44665461121e-05
establishment,22,0.000318264014467
lieutenant-colonel,3,4.33996383363e-05
generals,1,1.44665461121e-05
renewability,1,1.44665461121e-05
leaves,5,7.23327305606e-05
ridicule,1,1.44665461121e-05
proportioned,1,1.44665461121e-05
depreciated,4,5.78661844485e-05
abolition,5,7.23327305606e-05
stipulated,3,4.33996383363e-05
settled,9,0.000130198915009
punishment,6,8.67992766727e-05
feelings,8,0.000115732368897
visible,1,1.44665461121e-05
would,236,0.00341410488246
garners,1,1.44665461121e-05
distributing,3,4.33996383363e-05
barbarous,1,1.44665461121e-05
taxation--not,1,1.44665461121e-05
connecticut,8,0.000115732368897
ardently,1,1.44665461121e-05
must,44,0.000636528028933
me,56,0.000810126582278
join,1,1.44665461121e-05
cheapest,1,1.44665461121e-05
entertained,21,0.000303797468354
deficiencies,4,5.78661844485e-05
mr,30,0.000433996383363
dragoons,1,1.44665461121e-05
my,128,0.00185171790235
aggrandize,1,1.44665461121e-05
inscription,2,2.89330922242e-05
estate,1,1.44665461121e-05
ingenuity,1,1.44665461121e-05
diminished,8,0.000115732368897
preserving,10,0.000144665461121
keep,7,0.000101265822785
attract,2,2.89330922242e-05
guarantee,1,1.44665461121e-05
end,17,0.000245931283906
peculation,1,1.44665461121e-05
barnharts,1,1.44665461121e-05
astronomers,1,1.44665461121e-05
writers,1,1.44665461121e-05
adjacent,1,1.44665461121e-05
charging,1,1.44665461121e-05
description,2,2.89330922242e-05
coffers,1,1.44665461121e-05
demanding,1,1.44665461121e-05
parallel,16,0.000231464737794
acknowledged,4,5.78661844485e-05
unpunished,2,2.89330922242e-05
ultimate,10,0.000144665461121
enter,14,0.00020253164557
executed,4,5.78661844485e-05
over,60,0.000867992766727
london,6,8.67992766727e-05
expectations,6,8.67992766727e-05
exhibits,4,5.78661844485e-05
comprehend,1,1.44665461121e-05
destroyed,2,2.89330922242e-05
complex,1,1.44665461121e-05
sault,2,2.89330922242e-05
prevented,1,1.44665461121e-05
netherlands,3,4.33996383363e-05
detroit,1,1.44665461121e-05
filling,2,2.89330922242e-05
newport,1,1.44665461121e-05
each,44,0.000636528028933
lasting,1,1.44665461121e-05
consolidate,2,2.89330922242e-05
prohibit,1,1.44665461121e-05
signing,2,2.89330922242e-05
laid,14,0.00020253164557
heavenly,1,1.44665461121e-05
twenty-five,1,1.44665461121e-05
independence,10,0.000144665461121
free,29,0.000419529837251
aforesaid,1,1.44665461121e-05
correctness,1,1.44665461121e-05
days,4,5.78661844485e-05
habitations,1,1.44665461121e-05
labored,1,1.44665461121e-05
hopeless,2,2.89330922242e-05
corrections,1,1.44665461121e-05
already,29,0.000419529837251
researches,1,1.44665461121e-05
primary,3,4.33996383363e-05
rank,3,4.33996383363e-05
hearing,1,1.44665461121e-05
relations,28,0.000405063291139
revival,2,2.89330922242e-05
top,1,1.44665461121e-05
confirming,1,1.44665461121e-05
too,38,0.00054972875226
inconvenient,3,4.33996383363e-05
duress,1,1.44665461121e-05
reparation,2,2.89330922242e-05
murder,3,4.33996383363e-05
serve,5,7.23327305606e-05
took,5,7.23327305606e-05
negotiating,2,2.89330922242e-05
folded,1,1.44665461121e-05
incur,1,1.44665461121e-05
western,6,8.67992766727e-05
abated,1,1.44665461121e-05
made--and,1,1.44665461121e-05
frankly,5,7.23327305606e-05
classes,3,4.33996383363e-05
raw,4,5.78661844485e-05
unaffected,1,1.44665461121e-05
relatively,1,1.44665461121e-05
thoroughly,1,1.44665461121e-05
steamboat,3,4.33996383363e-05
isolated,2,2.89330922242e-05
situated,4,5.78661844485e-05
localities,1,1.44665461121e-05
pendleton's,1,1.44665461121e-05
propitious,2,2.89330922242e-05
though,3,4.33996383363e-05
plenty,2,2.89330922242e-05
coin,2,2.89330922242e-05
parting,1,1.44665461121e-05
prevails,1,1.44665461121e-05
metal,1,1.44665461121e-05
treaty,100,0.00144665461121
orderly,1,1.44665461121e-05
enterprise,6,8.67992766727e-05
entertaining,3,4.33996383363e-05
levying,1,1.44665461121e-05
inspire,2,2.89330922242e-05
reductions,2,2.89330922242e-05
sage,1,1.44665461121e-05
reissue,1,1.44665461121e-05
earth,14,0.00020253164557
situations,1,1.44665461121e-05
delays,2,2.89330922242e-05
institution,6,8.67992766727e-05
announce,4,5.78661844485e-05
axiom,1,1.44665461121e-05
hostility,1,1.44665461121e-05
watch,1,1.44665461121e-05
all-wise,2,2.89330922242e-05
despite,2,2.89330922242e-05
report,54,0.000781193490054
fabrics,3,4.33996383363e-05
countries,49,0.000708860759494
chesapeake,1,1.44665461121e-05
anxiously,3,4.33996383363e-05
states--that,1,1.44665461121e-05
farther,2,2.89330922242e-05
