word,count,relative_use
opened,11,8.15805867869e-05
space,101,0.000749058115043
belligerence,1,7.41641698063e-06
thirst,1,7.41641698063e-06
hastily,1,7.41641698063e-06
looking,6,4.44985018838e-05
wholeheartedly,1,7.41641698063e-06
rational,7,5.19149188644e-05
receiving,5,3.70820849031e-05
viable,3,2.22492509419e-05
shows,6,4.44985018838e-05
inevitably,10,7.41641698063e-05
defenses,11,8.15805867869e-05
cart,1,7.41641698063e-06
advantages,8,5.9331335845e-05
rebel,1,7.41641698063e-06
obligation,51,0.000378237266012
marine,5,3.70820849031e-05
inevitable,8,5.9331335845e-05
care,23,0.000170577590554
callins,1,7.41641698063e-06
deprivation,1,7.41641698063e-06
transition,4,2.96656679225e-05
weaknesses--it,1,7.41641698063e-06
honest,6,4.44985018838e-05
lindsey,1,7.41641698063e-06
tangled,3,2.22492509419e-05
invitation,9,6.67477528257e-05
american-owned,1,7.41641698063e-06
ahead--months,1,7.41641698063e-06
promotion,2,1.48328339613e-05
profess,1,7.41641698063e-06
suffice,3,2.22492509419e-05
cuba's,2,1.48328339613e-05
blind,4,2.96656679225e-05
benefited,2,1.48328339613e-05
striking,10,7.41641698063e-05
omitted,1,7.41641698063e-06
yourself,3,2.22492509419e-05
disarmament--second,1,7.41641698063e-06
directly,11,8.15805867869e-05
comprises,1,7.41641698063e-06
impossible,3,2.22492509419e-05
message,14,0.000103829837729
drove,1,7.41641698063e-06
tomorrow,13,9.64134207482e-05
size,16,0.00011866267169
water--concluded,1,7.41641698063e-06
sheet,1,7.41641698063e-06
silent,2,1.48328339613e-05
caught,5,3.70820849031e-05
reinvestment,1,7.41641698063e-06
remotely,1,7.41641698063e-06
tragic,3,2.22492509419e-05
legislation--and,1,7.41641698063e-06
automation--alter,1,7.41641698063e-06
friend,16,0.00011866267169
fallible,1,7.41641698063e-06
courier,1,7.41641698063e-06
that,2108,0.0156338069952
taxation,12,8.89970037675e-05
tuttle,1,7.41641698063e-06
eliminated,2,1.48328339613e-05
macmillan,7,5.19149188644e-05
than,280,0.00207659675458
television,6,4.44985018838e-05
accordance,3,2.22492509419e-05
transferred,1,7.41641698063e-06
disavowing,1,7.41641698063e-06
monopolies,1,7.41641698063e-06
fruits,5,3.70820849031e-05
lunches,3,2.22492509419e-05
troublesome,2,1.48328339613e-05
investors,3,2.22492509419e-05
remained,3,2.22492509419e-05
correction,1,7.41641698063e-06
premier,2,1.48328339613e-05
alloys,1,7.41641698063e-06
roosevelt's,1,7.41641698063e-06
states--the,1,7.41641698063e-06
artful,1,7.41641698063e-06
distorted,4,2.96656679225e-05
anger,1,7.41641698063e-06
reserves--and,1,7.41641698063e-06
congo's,1,7.41641698063e-06
offering,1,7.41641698063e-06
chancellors,1,7.41641698063e-06
manufacturers,1,7.41641698063e-06
overcoming,1,7.41641698063e-06
equipment,27,0.000200243258477
objective,7,5.19149188644e-05
begin,29,0.000215076092438
race--at,1,7.41641698063e-06
manmade,1,7.41641698063e-06
price,32,0.00023732534338
importantly,4,2.96656679225e-05
undertakings,2,1.48328339613e-05
polaris,5,3.70820849031e-05
destiny,14,0.000103829837729
forever,3,2.22492509419e-05
bishops,1,7.41641698063e-06
attempting,5,3.70820849031e-05
steady,14,0.000103829837729
hemisphere,46,0.000341155181109
mrs,3,2.22492509419e-05
slaves,1,7.41641698063e-06
professional,7,5.19149188644e-05
duplication,1,7.41641698063e-06
typically,1,7.41641698063e-06
german,11,8.15805867869e-05
thermonuclear,3,2.22492509419e-05
fifty,9,6.67477528257e-05
financed-which,1,7.41641698063e-06
fletcher,1,7.41641698063e-06
maine,1,7.41641698063e-06
fifth,6,4.44985018838e-05
geography,4,2.96656679225e-05
fearwe,1,7.41641698063e-06
title,3,2.22492509419e-05
proclamation,1,7.41641698063e-06
proportion,4,2.96656679225e-05
self-supporting,1,7.41641698063e-06
friendsi,1,7.41641698063e-06
only,242,0.00179477290931
enriched,1,7.41641698063e-06
inventions,3,2.22492509419e-05
possibly--under,1,7.41641698063e-06
truly,18,0.000133495505651
baghdad,2,1.48328339613e-05
cannot,166,0.00123112521878
stroll,1,7.41641698063e-06
builds,2,1.48328339613e-05
seldom,1,7.41641698063e-06
quarrels,2,1.48328339613e-05
change--and,1,7.41641698063e-06
concert,1,7.41641698063e-06
administratively,1,7.41641698063e-06
physically,2,1.48328339613e-05
station,5,3.70820849031e-05
famine,2,1.48328339613e-05
elected,10,7.41641698063e-05
actively,2,1.48328339613e-05
flatly,1,7.41641698063e-06
concern,39,0.000289240262245
co-tenants,1,7.41641698063e-06
seekers,1,7.41641698063e-06
justifies,1,7.41641698063e-06
workers-and,1,7.41641698063e-06
between,79,0.00058589694147
import,4,2.96656679225e-05
justified,3,2.22492509419e-05
general--a,1,7.41641698063e-06
notice,4,2.96656679225e-05
done--a,1,7.41641698063e-06
recedes,1,7.41641698063e-06
blame,3,2.22492509419e-05
article,2,1.48328339613e-05
president-that,1,7.41641698063e-06
receded,1,7.41641698063e-06
systems--and,1,7.41641698063e-06
installation,1,7.41641698063e-06
talented,1,7.41641698063e-06
outflows,2,1.48328339613e-05
self-interest,4,2.96656679225e-05
enabling,5,3.70820849031e-05
susceptible,2,1.48328339613e-05
wheels,1,7.41641698063e-06
underwritings,1,7.41641698063e-06
comes,11,8.15805867869e-05
nearby,2,1.48328339613e-05
madness,1,7.41641698063e-06
exploit,9,6.67477528257e-05
test--a,1,7.41641698063e-06
couldn't,1,7.41641698063e-06
moreover,13,9.64134207482e-05
fruitful,5,3.70820849031e-05
children-who,2,1.48328339613e-05
oliver,1,7.41641698063e-06
cares,1,7.41641698063e-06
rebuild,1,7.41641698063e-06
informed,8,5.9331335845e-05
carey,1,7.41641698063e-06
cared,1,7.41641698063e-06
dictator,1,7.41641698063e-06
dangers,24,0.000177994007535
outweighed,1,7.41641698063e-06
rebuilt,1,7.41641698063e-06
acrimony,1,7.41641698063e-06
aggressions,1,7.41641698063e-06
shortages,1,7.41641698063e-06
hoffa,1,7.41641698063e-06
wounds,1,7.41641698063e-06
observers,1,7.41641698063e-06
external,9,6.67477528257e-05
realities,5,3.70820849031e-05
countless,3,2.22492509419e-05
land-grant,1,7.41641698063e-06
origin--war,1,7.41641698063e-06
developing,16,0.00011866267169
these,348,0.00258091310926
wealthiest,1,7.41641698063e-06
incomechanging,1,7.41641698063e-06
handicapped,2,1.48328339613e-05
devastated,1,7.41641698063e-06
mining,1,7.41641698063e-06
views--but,1,7.41641698063e-06
orientation,1,7.41641698063e-06
soil,3,2.22492509419e-05
marshaled,1,7.41641698063e-06
commander,6,4.44985018838e-05
canceled,2,1.48328339613e-05
economy--to,1,7.41641698063e-06
bias,1,7.41641698063e-06
return,18,0.000133495505651
emergencies--more,1,7.41641698063e-06
adversely,1,7.41641698063e-06
develop,29,0.000215076092438
hammarskiold--or,1,7.41641698063e-06
media,1,7.41641698063e-06
gentlemen,23,0.000170577590554
fist--in,1,7.41641698063e-06
inquiry,2,1.48328339613e-05
document,1,7.41641698063e-06
noble,1,7.41641698063e-06
finish,4,2.96656679225e-05
centuries,7,5.19149188644e-05
closest,5,3.70820849031e-05
enjoyment,1,7.41641698063e-06
arctic,1,7.41641698063e-06
farmers',3,2.22492509419e-05
fruit,1,7.41641698063e-06
racketeering,1,7.41641698063e-06
full-fledged,2,1.48328339613e-05
tradition,12,8.89970037675e-05
mentally,2,1.48328339613e-05
theater,2,1.48328339613e-05
charges,3,2.22492509419e-05
immeasurably,2,1.48328339613e-05
constitutional,7,5.19149188644e-05
authoritative,1,7.41641698063e-06
severe,4,2.96656679225e-05
immeasurable,2,1.48328339613e-05
alleviate,1,7.41641698063e-06
coordinate,4,2.96656679225e-05
haven--so,1,7.41641698063e-06
laboratories,3,2.22492509419e-05
state--i,1,7.41641698063e-06
charged,2,1.48328339613e-05
livestock,1,7.41641698063e-06
transmitting,1,7.41641698063e-06
valuable,7,5.19149188644e-05
shouts,2,1.48328339613e-05
compromising,1,7.41641698063e-06
self-reform,1,7.41641698063e-06
speed,9,6.67477528257e-05
renewed,1,7.41641698063e-06
thinking,2,1.48328339613e-05
improvement,8,5.9331335845e-05
subversion,16,0.00011866267169
treatment,10,7.41641698063e-05
role,40,0.000296656679225
struck,2,1.48328339613e-05
ginning,1,7.41641698063e-06
disproportionate,1,7.41641698063e-06
real,36,0.000266991011303
boast,2,1.48328339613e-05
factfinding,1,7.41641698063e-06
spectacular,4,2.96656679225e-05
read,11,8.15805867869e-05
usefully,1,7.41641698063e-06
early,14,0.000103829837729
earnest,1,7.41641698063e-06
using,7,5.19149188644e-05
execution,3,2.22492509419e-05
everywhere--not,1,7.41641698063e-06
ruled,4,2.96656679225e-05
fortune,1,7.41641698063e-06
heightened,2,1.48328339613e-05
collective,5,3.70820849031e-05
endorses,1,7.41641698063e-06
greeting,2,1.48328339613e-05
miracle,1,7.41641698063e-06
annually,2,1.48328339613e-05
benefit,12,8.89970037675e-05
fully,24,0.000177994007535
output,5,3.70820849031e-05
downward,1,7.41641698063e-06
endorsed,6,4.44985018838e-05
ceremonial,4,2.96656679225e-05
twelve,4,2.96656679225e-05
apartments,1,7.41641698063e-06
tragedies,1,7.41641698063e-06
laotian,2,1.48328339613e-05
duration,2,1.48328339613e-05
intend,35,0.000259574594322
passions,1,7.41641698063e-06
cleanses,1,7.41641698063e-06
recorded,2,1.48328339613e-05
houses--from,1,7.41641698063e-06
conservative,2,1.48328339613e-05
re-equip,1,7.41641698063e-06
deficit,40,0.000296656679225
talk--and,1,7.41641698063e-06
recorder,1,7.41641698063e-06
mastered,1,7.41641698063e-06
alliances--as,1,7.41641698063e-06
assembly,12,8.89970037675e-05
business,63,0.00046723426978
sixth,4,2.96656679225e-05
equivalent,4,2.96656679225e-05
strained,2,1.48328339613e-05
uneasy,1,7.41641698063e-06
ridgway,4,2.96656679225e-05
sixty,4,2.96656679225e-05
francis,1,7.41641698063e-06
throw,1,7.41641698063e-06
self-righteous,1,7.41641698063e-06
comparison,6,4.44985018838e-05
central,15,0.000111246254709
intolerable,1,7.41641698063e-06
ideology,8,5.9331335845e-05
boldly,1,7.41641698063e-06
insurrections,2,1.48328339613e-05
greatly,9,6.67477528257e-05
conceals,1,7.41641698063e-06
underway,3,2.22492509419e-05
intent,1,7.41641698063e-06
assassin,1,7.41641698063e-06
freeing,1,7.41641698063e-06
outlook,7,5.19149188644e-05
protests,1,7.41641698063e-06
goethe,2,1.48328339613e-05
persecution,1,7.41641698063e-06
involvement,3,2.22492509419e-05
transfers,2,1.48328339613e-05
elementary,6,4.44985018838e-05
shrinking,1,7.41641698063e-06
your,198,0.00146845056216
intervention,10,7.41641698063e-05
actuarially,1,7.41641698063e-06
supervising,1,7.41641698063e-06
weight,2,1.48328339613e-05
prepare,5,3.70820849031e-05
area,64,0.00047465068676
removing,1,7.41641698063e-06
start,17,0.000126079088671
recognize--and,1,7.41641698063e-06
low,12,8.89970037675e-05
lot,2,1.48328339613e-05
airpower,1,7.41641698063e-06
goal--and,1,7.41641698063e-06
assumes,1,7.41641698063e-06
jones,2,1.48328339613e-05
stop-press,1,7.41641698063e-06
delayed,1,7.41641698063e-06
communizing,1,7.41641698063e-06
philosophers,1,7.41641698063e-06
know-how,3,2.22492509419e-05
two-thirds,3,2.22492509419e-05
attainable,1,7.41641698063e-06
trying,6,4.44985018838e-05
irreversible,1,7.41641698063e-06
outskirts,1,7.41641698063e-06
hire,3,2.22492509419e-05
fraud,1,7.41641698063e-06
dominican,3,2.22492509419e-05
circulation,1,7.41641698063e-06
stanford,1,7.41641698063e-06
tones,1,7.41641698063e-06
ago--in,1,7.41641698063e-06
beliefs,3,2.22492509419e-05
batista,2,1.48328339613e-05
illnesses,1,7.41641698063e-06
inflict,2,1.48328339613e-05
congo--a,1,7.41641698063e-06
describe,2,1.48328339613e-05
moved,9,6.67477528257e-05
sales,5,3.70820849031e-05
moves,5,3.70820849031e-05
hospitals,5,3.70820849031e-05
administered,3,2.22492509419e-05
storage,2,1.48328339613e-05
all-and,1,7.41641698063e-06
anarchy,2,1.48328339613e-05
fifty-five,5,3.70820849031e-05
terminating,1,7.41641698063e-06
gambling,1,7.41641698063e-06
you,406,0.00301106529414
forcing,1,7.41641698063e-06
udall,2,1.48328339613e-05
gaining,2,1.48328339613e-05
betrayed--and,1,7.41641698063e-06
perils,4,2.96656679225e-05
tradition--and,1,7.41641698063e-06
endeavors,4,2.96656679225e-05
podium,1,7.41641698063e-06
massachusetts,14,0.000103829837729
coverage,6,4.44985018838e-05
tendencies,1,7.41641698063e-06
development-are,1,7.41641698063e-06
pool,3,2.22492509419e-05
building,24,0.000177994007535
wondered,1,7.41641698063e-06
inevitability,2,1.48328339613e-05
controlled,4,2.96656679225e-05
apathy,1,7.41641698063e-06
table--even,1,7.41641698063e-06
stockpile,2,1.48328339613e-05
expenditures-but,1,7.41641698063e-06
profits,14,0.000103829837729
air-raid,1,7.41641698063e-06
overseas,12,8.89970037675e-05
surrounded,1,7.41641698063e-06
pointing,1,7.41641698063e-06
splitting,1,7.41641698063e-06
month,12,8.89970037675e-05
unrest,3,2.22492509419e-05
thoughtful,3,2.22492509419e-05
bequeath,2,1.48328339613e-05
design-it,1,7.41641698063e-06
managed,1,7.41641698063e-06
religious,24,0.000177994007535
world-freedom,1,7.41641698063e-06
griffin,1,7.41641698063e-06
referring,1,7.41641698063e-06
pushkin's,1,7.41641698063e-06
pledged,8,5.9331335845e-05
foster,1,7.41641698063e-06
fervor,1,7.41641698063e-06
safety,10,7.41641698063e-05
pledges,2,1.48328339613e-05
patently,1,7.41641698063e-06
divisions,13,9.64134207482e-05
very,121,0.000897386454656
horror,1,7.41641698063e-06
requested--and,1,7.41641698063e-06
hodges,2,1.48328339613e-05
bombed,1,7.41641698063e-06
decide,18,0.000133495505651
untaxed,1,7.41641698063e-06
welcoming,3,2.22492509419e-05
leonidas,2,1.48328339613e-05
squadrons,2,1.48328339613e-05
--,456,0.00338188614317
i'll,3,2.22492509419e-05
fence,1,7.41641698063e-06
dream--it,1,7.41641698063e-06
streets,8,5.9331335845e-05
unheard,1,7.41641698063e-06
self-contained,1,7.41641698063e-06
enfeeble,1,7.41641698063e-06
well-meaning,1,7.41641698063e-06
exodus,1,7.41641698063e-06
conscience,9,6.67477528257e-05
darkness,6,4.44985018838e-05
consumers,9,6.67477528257e-05
witnessed,4,2.96656679225e-05
investing,4,2.96656679225e-05
labels,5,3.70820849031e-05
witnesses,3,2.22492509419e-05
learned,10,7.41641698063e-05
nullification,1,7.41641698063e-06
repugnant,3,2.22492509419e-05
iran,1,7.41641698063e-06
modify,2,1.48328339613e-05
answers,7,5.19149188644e-05
selective,3,2.22492509419e-05
excess,7,5.19149188644e-05
strong,67,0.000496899937702
numbers',1,7.41641698063e-06
arena,3,2.22492509419e-05
colored,2,1.48328339613e-05
conviction,5,3.70820849031e-05
frustrating,1,7.41641698063e-06
inspired,4,2.96656679225e-05
losses,4,2.96656679225e-05
soldier,5,3.70820849031e-05
amount,9,6.67477528257e-05
indirection,1,7.41641698063e-06
inspires,1,7.41641698063e-06
allies-in,1,7.41641698063e-06
uniquely,1,7.41641698063e-06
memorial--and,1,7.41641698063e-06
family,15,0.000111246254709
requiring,8,5.9331335845e-05
hogs,1,7.41641698063e-06
aimed,10,7.41641698063e-05
trained,12,8.89970037675e-05
seventeenth,1,7.41641698063e-06
ones--redoubled,1,7.41641698063e-06
conventional,16,0.00011866267169
heartened,1,7.41641698063e-06
takes,6,4.44985018838e-05
nehru,1,7.41641698063e-06
contains,3,2.22492509419e-05
reserving,1,7.41641698063e-06
captain,2,1.48328339613e-05
oecd,5,3.70820849031e-05
urgent--and,1,7.41641698063e-06
taken,31,0.000229908926399
injury,2,1.48328339613e-05
entails,1,7.41641698063e-06
authorization,3,2.22492509419e-05
thrown,1,7.41641698063e-06
bull's-eye,1,7.41641698063e-06
passkey,1,7.41641698063e-06
quickening,1,7.41641698063e-06
excuse,3,2.22492509419e-05
broke,8,5.9331335845e-05
factories,3,2.22492509419e-05
producing,5,3.70820849031e-05
suffered,8,5.9331335845e-05
unanimity-and,1,7.41641698063e-06
respected,5,3.70820849031e-05
arabella,1,7.41641698063e-06
sweeps,1,7.41641698063e-06
pawns,2,1.48328339613e-05
nebraska,2,1.48328339613e-05
nine,12,8.89970037675e-05
budgets,4,2.96656679225e-05
reshaping,1,7.41641698063e-06
yemen,1,7.41641698063e-06
spontaneous,1,7.41641698063e-06
history,111,0.00082322228485
persevere,4,2.96656679225e-05
persists,1,7.41641698063e-06
adviser,3,2.22492509419e-05
boycott,1,7.41641698063e-06
four-fifths,1,7.41641698063e-06
phrase,1,7.41641698063e-06
weakening,2,1.48328339613e-05
species,1,7.41641698063e-06
firmly,1,7.41641698063e-06
oratory,1,7.41641698063e-06
health-if,1,7.41641698063e-06
warhead,1,7.41641698063e-06
utilize,2,1.48328339613e-05
foreseen,1,7.41641698063e-06
hampered,1,7.41641698063e-06
reject,4,2.96656679225e-05
vigilance,7,5.19149188644e-05
country--the,1,7.41641698063e-06
tried,9,6.67477528257e-05
derived,1,7.41641698063e-06
triumphs,1,7.41641698063e-06
invasion,7,5.19149188644e-05
bicta-,1,7.41641698063e-06
twenty-nine,1,7.41641698063e-06
compulsory,1,7.41641698063e-06
a,2418,0.0179328962592
contrived,1,7.41641698063e-06
criticize,1,7.41641698063e-06
preferential,3,2.22492509419e-05
overnight,3,2.22492509419e-05
freedom's,7,5.19149188644e-05
meza,1,7.41641698063e-06
telephones,1,7.41641698063e-06
banks,2,1.48328339613e-05
dream,5,3.70820849031e-05
help,106,0.000786140199947
reservoir,3,2.22492509419e-05
administration,78,0.000578480524489
soon,10,7.41641698063e-05
held,12,8.89970037675e-05
perceptive,1,7.41641698063e-06
committee,31,0.000229908926399
committed,24,0.000177994007535
taxpayer,9,6.67477528257e-05
betterment,1,7.41641698063e-06
solving,3,2.22492509419e-05
reluctance,1,7.41641698063e-06
actually,7,5.19149188644e-05
absence,9,6.67477528257e-05
systems,15,0.000111246254709
founders,3,2.22492509419e-05
haven't,2,1.48328339613e-05
post-war,2,1.48328339613e-05
evening,9,6.67477528257e-05
curtis,2,1.48328339613e-05
food,28,0.000207659675458
reigning,1,7.41641698063e-06
anticipated,2,1.48328339613e-05
you've,1,7.41641698063e-06
commodore,4,2.96656679225e-05
sweeping,2,1.48328339613e-05
towering,3,2.22492509419e-05
linking,1,7.41641698063e-06
slighted,1,7.41641698063e-06
feet,3,2.22492509419e-05
imprisoned,1,7.41641698063e-06
occasions,7,5.19149188644e-05
missiles--capable,1,7.41641698063e-06
intervene,4,2.96656679225e-05
capability,5,3.70820849031e-05
stopped,3,2.22492509419e-05
apartheid,1,7.41641698063e-06
obligated,1,7.41641698063e-06
isn't,10,7.41641698063e-05
dulles,3,2.22492509419e-05
heavy,21,0.000155744756593
citizens--i,1,7.41641698063e-06
taft,5,3.70820849031e-05
enemy's,1,7.41641698063e-06
economy's,1,7.41641698063e-06
balk,1,7.41641698063e-06
ship-building,1,7.41641698063e-06
beyond,39,0.000289240262245
event,4,2.96656679225e-05
unsurpassed,1,7.41641698063e-06
robert,13,9.64134207482e-05
since,61,0.000452401435818
douglas,1,7.41641698063e-06
equate,1,7.41641698063e-06
sustain,11,8.15805867869e-05
recovery--let,1,7.41641698063e-06
issue,36,0.000266991011303
gardener,2,1.48328339613e-05
reck,1,7.41641698063e-06
congress--a,1,7.41641698063e-06
bass,1,7.41641698063e-06
favored,1,7.41641698063e-06
upon,115,0.000852887952772
houses,2,1.48328339613e-05
reason,43,0.000318905930167
base,16,0.00011866267169
brightest,1,7.41641698063e-06
ask,36,0.000266991011303
touchstones,2,1.48328339613e-05
resettle,1,7.41641698063e-06
earliest,6,4.44985018838e-05
bask,1,7.41641698063e-06
heroic,3,2.22492509419e-05
revolutionary,11,8.15805867869e-05
launch,1,7.41641698063e-06
surpluses--our,1,7.41641698063e-06
tenets,1,7.41641698063e-06
persuading,1,7.41641698063e-06
terrible,5,3.70820849031e-05
americas,8,5.9331335845e-05
fifty-four,3,2.22492509419e-05
american,196,0.0014536177282
uncertainly,1,7.41641698063e-06
businessmen,5,3.70820849031e-05
leading,6,4.44985018838e-05
syria,1,7.41641698063e-06
still-growing,1,7.41641698063e-06
assign,1,7.41641698063e-06
partnerships,1,7.41641698063e-06
consultations,3,2.22492509419e-05
arsenal,1,7.41641698063e-06
