word,count,relative_use
discolor,1,1.24003323289e-05
providing,14,0.000173604652605
insignificance,4,4.96013293156e-05
distinguished,10,0.000124003323289
enforced,4,4.96013293156e-05
lightly,1,1.24003323289e-05
unchanged,3,3.72009969867e-05
horrors,1,1.24003323289e-05
thereto,4,4.96013293156e-05
need,18,0.00022320598192
constrained,2,2.48006646578e-05
border,3,3.72009969867e-05
pursued,8,9.92026586313e-05
able,16,0.000198405317263
ably,7,8.68023263023e-05
instance,4,4.96013293156e-05
issuing,1,1.24003323289e-05
lectures,1,1.24003323289e-05
mileage,3,3.72009969867e-05
intentions,3,3.72009969867e-05
connected,2,2.48006646578e-05
counterbalance,1,1.24003323289e-05
intrinsic,1,1.24003323289e-05
consequences,21,0.000260406978907
undeniable,2,2.48006646578e-05
upset,1,1.24003323289e-05
proceedings,27,0.00033480897288
impression,2,2.48006646578e-05
emerging,1,1.24003323289e-05
reprehensible,1,1.24003323289e-05
violation,19,0.000235606314249
well-being,2,2.48006646578e-05
soldiers,3,3.72009969867e-05
molest,1,1.24003323289e-05
based,3,3.72009969867e-05
credited,1,1.24003323289e-05
rash,1,1.24003323289e-05
equivalents,1,1.24003323289e-05
employed,23,0.000285207643565
mortality,1,1.24003323289e-05
commendation,3,3.72009969867e-05
bodies--that,1,1.24003323289e-05
joint,6,7.44019939734e-05
legitimate,8,9.92026586313e-05
magistrate,3,3.72009969867e-05
ascended,1,1.24003323289e-05
gray,1,1.24003323289e-05
places,2,2.48006646578e-05
imperious,1,1.24003323289e-05
expansions,3,3.72009969867e-05
overflowing,3,3.72009969867e-05
contain,4,4.96013293156e-05
accuser,8,9.92026586313e-05
prayers,1,1.24003323289e-05
operates,2,2.48006646578e-05
accused,5,6.20016616445e-05
desperate,2,2.48006646578e-05
humane,2,2.48006646578e-05
danger,27,0.00033480897288
calhoun,2,2.48006646578e-05
tend,2,2.48006646578e-05
state,242,0.0030008804236
neither,16,0.000198405317263
sole,6,7.44019939734e-05
importance,22,0.000272807311236
indiscriminate,1,1.24003323289e-05
efficiency,4,4.96013293156e-05
key,3,3.72009969867e-05
approval,9,0.00011160299096
diligent,2,2.48006646578e-05
career,2,2.48006646578e-05
admit,7,8.68023263023e-05
estimation,1,1.24003323289e-05
franchise,1,1.24003323289e-05
accomplishing,5,6.20016616445e-05
addition,7,8.68023263023e-05
discrimination,1,1.24003323289e-05
cent,2,2.48006646578e-05
immense,2,2.48006646578e-05
slowly,1,1.24003323289e-05
treat,1,1.24003323289e-05
senses,1,1.24003323289e-05
corresponding,4,4.96013293156e-05
retrospective,1,1.24003323289e-05
expenditure,15,0.000186004984934
mail,15,0.000186004984934
pandemonium,1,1.24003323289e-05
resident,4,4.96013293156e-05
examined,5,6.20016616445e-05
emancipating,1,1.24003323289e-05
capture,3,3.72009969867e-05
parte,3,3.72009969867e-05
began,2,2.48006646578e-05
strange,4,4.96013293156e-05
speaker,1,1.24003323289e-05
party,22,0.000272807311236
fide,3,3.72009969867e-05
rightfully,2,2.48006646578e-05
appearances,1,1.24003323289e-05
pickett's,1,1.24003323289e-05
effect,51,0.000632416948774
privations,2,2.48006646578e-05
frequently,3,3.72009969867e-05
destruction,8,9.92026586313e-05
scarcely,11,0.000136403655618
transaction,5,6.20016616445e-05
reflection,8,9.92026586313e-05
thirty-second,1,1.24003323289e-05
obstacles,3,3.72009969867e-05
well,64,0.00079362126905
insurmountable,1,1.24003323289e-05
trials,2,2.48006646578e-05
restore,13,0.000161204320276
discord,1,1.24003323289e-05
mistaken,2,2.48006646578e-05
sources,10,0.000124003323289
distant,13,0.000161204320276
advertised,1,1.24003323289e-05
skill,3,3.72009969867e-05
deposits,8,9.92026586313e-05
reasons,16,0.000198405317263
imposes,1,1.24003323289e-05
extends,3,3.72009969867e-05
warrant,3,3.72009969867e-05
fate,9,0.00011160299096
devised,5,6.20016616445e-05
utah,35,0.000434011631512
crushed,1,1.24003323289e-05
burden,1,1.24003323289e-05
immediately,20,0.000248006646578
amply,1,1.24003323289e-05
prominent,1,1.24003323289e-05
that--no,1,1.24003323289e-05
loss,6,7.44019939734e-05
necessary,95,0.00117803157125
lost,7,8.68023263023e-05
fernando,2,2.48006646578e-05
payments,4,4.96013293156e-05
lose,2,2.48006646578e-05
adversity,1,1.24003323289e-05
therein,3,3.72009969867e-05
shed,1,1.24003323289e-05
belonged,3,3.72009969867e-05
admissiondid,1,1.24003323289e-05
motive,2,2.48006646578e-05
redress,29,0.000359609637538
home,6,7.44019939734e-05
broad,2,2.48006646578e-05
objected,1,1.24003323289e-05
demonstrated,2,2.48006646578e-05
limitations,1,1.24003323289e-05
reaching,1,1.24003323289e-05
monetary,4,4.96013293156e-05
expansion,3,3.72009969867e-05
prohibited,7,8.68023263023e-05
instinct,3,3.72009969867e-05
staked,1,1.24003323289e-05
freedom,8,9.92026586313e-05
recognized,24,0.000297607975894
compatible,1,1.24003323289e-05
dominion,2,2.48006646578e-05
equally,13,0.000161204320276
contending,1,1.24003323289e-05
previously,9,0.00011160299096
washington,17,0.000210805649591
utility,1,1.24003323289e-05
doubtless,6,7.44019939734e-05
mississippi,2,2.48006646578e-05
rejoice,2,2.48006646578e-05
additional,18,0.00022320598192
imperial,2,2.48006646578e-05
zuloaga,5,6.20016616445e-05
divulging,1,1.24003323289e-05
crushing,1,1.24003323289e-05
north,19,0.000235606314249
admonish,1,1.24003323289e-05
neutral,4,4.96013293156e-05
gain,1,1.24003323289e-05
courts,3,3.72009969867e-05
manifests,1,1.24003323289e-05
ultimo,1,1.24003323289e-05
minutely,1,1.24003323289e-05
he,169,0.00209565616359
signed,5,6.20016616445e-05
cruel,1,1.24003323289e-05
converted,4,4.96013293156e-05
limit,2,2.48006646578e-05
inquired,2,2.48006646578e-05
urging,2,2.48006646578e-05
diligently,1,1.24003323289e-05
plenipotentiaries,2,2.48006646578e-05
universal,8,9.92026586313e-05
post-roads,2,2.48006646578e-05
prodigality,2,2.48006646578e-05
functions,7,8.68023263023e-05
rumors,1,1.24003323289e-05
contest,3,3.72009969867e-05
importations,2,2.48006646578e-05
offensive,3,3.72009969867e-05
disposing,2,2.48006646578e-05
dragoon,1,1.24003323289e-05
friends,10,0.000124003323289
appoint,4,4.96013293156e-05
portion,47,0.000582815619459
determination,6,7.44019939734e-05
indirectly,5,6.20016616445e-05
aided,1,1.24003323289e-05
pardon,4,4.96013293156e-05
dissolution,6,7.44019939734e-05
protest,6,7.44019939734e-05
perverted,1,1.24003323289e-05
consists,3,3.72009969867e-05
captain,3,3.72009969867e-05
whose,22,0.000272807311236
calculate,1,1.24003323289e-05
tehuantepec,7,8.68023263023e-05
boundless,1,1.24003323289e-05
presents,6,7.44019939734e-05
sorry,2,2.48006646578e-05
sway,2,2.48006646578e-05
rescue,1,1.24003323289e-05
destitution,2,2.48006646578e-05
void,3,3.72009969867e-05
misunderstanding,1,1.24003323289e-05
compacts,1,1.24003323289e-05
govern,6,7.44019939734e-05
affect,5,6.20016616445e-05
vast,14,0.000173604652605
bonaco,1,1.24003323289e-05
clothed,3,3.72009969867e-05
companies,6,7.44019939734e-05
solution,2,2.48006646578e-05
extinguishment,1,1.24003323289e-05
enhance,1,1.24003323289e-05
deplorable,8,9.92026586313e-05
force,72,0.000892823927681
warns,1,1.24003323289e-05
subordinate,3,3.72009969867e-05
even,58,0.000719219275077
preferences,1,1.24003323289e-05
wreck,1,1.24003323289e-05
desirous,1,1.24003323289e-05
saved,1,1.24003323289e-05
panama,13,0.000161204320276
asia,3,3.72009969867e-05
new,58,0.000719219275077
net,2,2.48006646578e-05
ever,72,0.000892823927681
reviving,2,2.48006646578e-05
deemed,19,0.000235606314249
never,70,0.000868023263023
met,8,9.92026586313e-05
active,2,2.48006646578e-05
rests,4,4.96013293156e-05
usurpations,1,1.24003323289e-05
unexampled,1,1.24003323289e-05
credit,10,0.000124003323289
harass,1,1.24003323289e-05
permit,6,7.44019939734e-05
adopting,3,3.72009969867e-05
suitable,7,8.68023263023e-05
plea,1,1.24003323289e-05
schooling,1,1.24003323289e-05
county,1,1.24003323289e-05
moral,4,4.96013293156e-05
army,23,0.000285207643565
arms,9,0.00011160299096
call,15,0.000186004984934
calm,1,1.24003323289e-05
recommend,41,0.000508413625485
robertson,1,1.24003323289e-05
supporters,1,1.24003323289e-05
expose,1,1.24003323289e-05
wars,4,4.96013293156e-05
post-office,16,0.000198405317263
ward,2,2.48006646578e-05
violencein,1,1.24003323289e-05
rights,48,0.000595215951788
interposition,2,2.48006646578e-05
superstructure,1,1.24003323289e-05
exceptions,1,1.24003323289e-05
endow,1,1.24003323289e-05
give,20,0.000248006646578
climax,1,1.24003323289e-05
assent,1,1.24003323289e-05
involve,3,3.72009969867e-05
advancing,2,2.48006646578e-05
elicited,1,1.24003323289e-05
messrs,1,1.24003323289e-05
answer,5,6.20016616445e-05
commencing,8,9.92026586313e-05
blanks,1,1.24003323289e-05
vicious,1,1.24003323289e-05
heaven&#s,1,1.24003323289e-05
president,137,0.00169884552906
purchase,16,0.000198405317263
attempt,30,0.000372009969867
third,10,0.000124003323289
maintain,15,0.000186004984934
waited,1,1.24003323289e-05
inhabitant,2,2.48006646578e-05
operate,2,2.48006646578e-05
operations,4,4.96013293156e-05
cession,3,3.72009969867e-05
helena,1,1.24003323289e-05
befall,1,1.24003323289e-05
fortify,1,1.24003323289e-05
appropriating,3,3.72009969867e-05
partisans,1,1.24003323289e-05
before,89,0.00110362957727
chihuahua,4,4.96013293156e-05
personal,11,0.000136403655618
better,10,0.000124003323289
accusatory,6,7.44019939734e-05
persist,3,3.72009969867e-05
weeks,3,3.72009969867e-05
overcome,3,3.72009969867e-05
donors,1,1.24003323289e-05
combination,2,2.48006646578e-05
indulge,5,6.20016616445e-05
arrested,5,6.20016616445e-05
composition,1,1.24003323289e-05
cross-examining,2,2.48006646578e-05
bona,3,3.72009969867e-05
side,6,7.44019939734e-05
instrumentality,2,2.48006646578e-05
afforded,13,0.000161204320276
successively,2,2.48006646578e-05
principles,23,0.000285207643565
taught,4,4.96013293156e-05
trading,2,2.48006646578e-05
navy,28,0.000347209305209
clauses,4,4.96013293156e-05
cherokees,1,1.24003323289e-05
extract,3,3.72009969867e-05
contend,3,3.72009969867e-05
decree,9,0.00011160299096
redressed,3,3.72009969867e-05
revolting,1,1.24003323289e-05
content,2,2.48006646578e-05
appraisers,1,1.24003323289e-05
assaults,1,1.24003323289e-05
resume,3,3.72009969867e-05
constitution--it,1,1.24003323289e-05
bestow,1,1.24003323289e-05
curtailment,1,1.24003323289e-05
struggle,5,6.20016616445e-05
professions,2,2.48006646578e-05
messages,5,6.20016616445e-05
signature,2,2.48006646578e-05
features,1,1.24003323289e-05
thereon,3,3.72009969867e-05
thereof,21,0.000260406978907
plurality,2,2.48006646578e-05
enumerate,5,6.20016616445e-05
abundantly,3,3.72009969867e-05
solemnly,7,8.68023263023e-05
requisite,1,1.24003323289e-05
tacubaya,2,2.48006646578e-05
peculiar,6,7.44019939734e-05
boarding,1,1.24003323289e-05
distance,3,3.72009969867e-05
anxiety,1,1.24003323289e-05
conforms,1,1.24003323289e-05
enabled,4,4.96013293156e-05
bitterness,1,1.24003323289e-05
imputation,1,1.24003323289e-05
matter,8,9.92026586313e-05
deserving,2,2.48006646578e-05
bidder,2,2.48006646578e-05
superadded,1,1.24003323289e-05
modern,1,1.24003323289e-05
mind,7,8.68023263023e-05
mine,1,1.24003323289e-05
seen,3,3.72009969867e-05
seem,3,3.72009969867e-05
seek,4,4.96013293156e-05
expeditions,7,8.68023263023e-05
jealously,1,1.24003323289e-05
stronge,1,1.24003323289e-05
demoralizing,1,1.24003323289e-05
regular,12,0.000148803987947
inconsistency,1,1.24003323289e-05
mitigate,1,1.24003323289e-05
observation,4,4.96013293156e-05
medical,1,1.24003323289e-05
deliberate,4,4.96013293156e-05
points,2,2.48006646578e-05
principle,27,0.00033480897288
consumer,3,3.72009969867e-05
annoyed,1,1.24003323289e-05
urgency,1,1.24003323289e-05
discontent,1,1.24003323289e-05
moreover--no,1,1.24003323289e-05
amending,1,1.24003323289e-05
jurisdiction,8,9.92026586313e-05
ending,37,0.00045881229617
treaties,17,0.000210805649591
attempts,3,3.72009969867e-05
chartered,1,1.24003323289e-05
supplied,5,6.20016616445e-05
parana,1,1.24003323289e-05
judges,4,4.96013293156e-05
resisting,6,7.44019939734e-05
explain,4,4.96013293156e-05
debts,5,6.20016616445e-05
cripple,1,1.24003323289e-05
sugar,1,1.24003323289e-05
hoard,1,1.24003323289e-05
exports,2,2.48006646578e-05
reconstruction,1,1.24003323289e-05
perceive,3,3.72009969867e-05
convulsed,4,4.96013293156e-05
coast,26,0.000322408640552
comply,2,2.48006646578e-05
bay,11,0.000136403655618
bad,2,2.48006646578e-05
traversed,1,1.24003323289e-05
exacted,5,6.20016616445e-05
abodes,2,2.48006646578e-05
unworthy,2,2.48006646578e-05
reference,17,0.000210805649591
ruatan,3,3.72009969867e-05
decided,14,0.000173604652605
interruptions,1,1.24003323289e-05
incorporating,1,1.24003323289e-05
subject,77,0.000954825589326
brazil,9,0.00011160299096
voyage,1,1.24003323289e-05
said,26,0.000322408640552
prince,1,1.24003323289e-05
forty-three,1,1.24003323289e-05
adjudged,2,2.48006646578e-05
insinuated,1,1.24003323289e-05
warrior,1,1.24003323289e-05
ignorance,1,1.24003323289e-05
richest,2,2.48006646578e-05
subverting,1,1.24003323289e-05
against,156,0.00193445184331
governmentthese,1,1.24003323289e-05
contribution,5,6.20016616445e-05
confronted,2,2.48006646578e-05
appeared,2,2.48006646578e-05
incessant,5,6.20016616445e-05
initiative,1,1.24003323289e-05
loaded,1,1.24003323289e-05
apprehended,6,7.44019939734e-05
proceeded,15,0.000186004984934
recur,1,1.24003323289e-05
basis,3,3.72009969867e-05
three,27,0.00033480897288
erect,2,2.48006646578e-05
particulars,1,1.24003323289e-05
commission,4,4.96013293156e-05
interest,51,0.000632416948774
entered,10,0.000124003323289
deeper,1,1.24003323289e-05
prosperous,11,0.000136403655618
suppress,2,2.48006646578e-05
inattention,1,1.24003323289e-05
strictures,1,1.24003323289e-05
personally,1,1.24003323289e-05
deepen,1,1.24003323289e-05
regretted,5,6.20016616445e-05
exception,10,0.000124003323289
originate,1,1.24003323289e-05
near,8,9.92026586313e-05
suppose,3,3.72009969867e-05
imperatively,2,2.48006646578e-05
balance,21,0.000260406978907
guardianship,1,1.24003323289e-05
seven,4,4.96013293156e-05
well-balanced,1,1.24003323289e-05
mexico,61,0.000756420272063
is,645,0.00799821435214
it,826,0.0102426745037
defeated,3,3.72009969867e-05
shame,1,1.24003323289e-05
in,1686,0.0209069603065
powerwe,1,1.24003323289e-05
evincing,1,1.24003323289e-05
disappear,2,2.48006646578e-05
if,175,0.00217005815756
grown,2,2.48006646578e-05
make,58,0.000719219275077
unfortunate,9,0.00011160299096
liberal,7,8.68023263023e-05
showing,1,1.24003323289e-05
entitled,19,0.000235606314249
governors,2,2.48006646578e-05
declaring,6,7.44019939734e-05
jealous,3,3.72009969867e-05
overt,3,3.72009969867e-05
opportunity,15,0.000186004984934
thoughts,1,1.24003323289e-05
changes,5,6.20016616445e-05
failing,1,1.24003323289e-05
inherit,1,1.24003323289e-05
approbation,10,0.000124003323289
materials,1,1.24003323289e-05
claims,48,0.000595215951788
investments,1,1.24003323289e-05
left,30,0.000372009969867
etiquette,1,1.24003323289e-05
facto,3,3.72009969867e-05
just,54,0.000669617945761
sentence,2,2.48006646578e-05
wiser,5,6.20016616445e-05
vancouvers,1,1.24003323289e-05
assigned,3,3.72009969867e-05
human,18,0.00022320598192
states],3,3.72009969867e-05
yet,41,0.000508413625485
impending,4,4.96013293156e-05
candidate,1,1.24003323289e-05
infinitely,1,1.24003323289e-05
legion,1,1.24003323289e-05
pecuniary,7,8.68023263023e-05
regarded,3,3.72009969867e-05
assassination,1,1.24003323289e-05
character,71,0.000880423595352
magistrates,1,1.24003323289e-05
defray,3,3.72009969867e-05
save,5,6.20016616445e-05
designate,1,1.24003323289e-05
seventy-five,1,1.24003323289e-05
auspicious,2,2.48006646578e-05
wanting,1,1.24003323289e-05
dignity,5,6.20016616445e-05
ramparts,1,1.24003323289e-05
performing,7,8.68023263023e-05
unnecessary,9,0.00011160299096
notorious,2,2.48006646578e-05
navy-yards,1,1.24003323289e-05
commanders,2,2.48006646578e-05
conciliation,5,6.20016616445e-05
squander,2,2.48006646578e-05
maxim,1,1.24003323289e-05
dead,4,4.96013293156e-05
invoice,2,2.48006646578e-05
emissaries,1,1.24003323289e-05
repelling,2,2.48006646578e-05
unfit,1,1.24003323289e-05
aggravation,1,1.24003323289e-05
that--the,1,1.24003323289e-05
bold,2,2.48006646578e-05
burn,2,2.48006646578e-05
conceal,1,1.24003323289e-05
barbarians,1,1.24003323289e-05
commit,4,4.96013293156e-05
forms--legislative,1,1.24003323289e-05
marshal,13,0.000161204320276
formerly,1,1.24003323289e-05
amounted,13,0.000161204320276
appoints,1,1.24003323289e-05
world's,1,1.24003323289e-05
down,8,9.92026586313e-05
lies,2,2.48006646578e-05
doctrine,2,2.48006646578e-05
annoyance,3,3.72009969867e-05
preemption,3,3.72009969867e-05
jealousy,2,2.48006646578e-05
fraction,2,2.48006646578e-05
vacated,1,1.24003323289e-05
factions,2,2.48006646578e-05
offering,4,4.96013293156e-05
failure,7,8.68023263023e-05
surrender,3,3.72009969867e-05
atrocities,1,1.24003323289e-05
fort,7,8.68023263023e-05
continuance,2,2.48006646578e-05
attached,5,6.20016616445e-05
stages,1,1.24003323289e-05
temper,3,3.72009969867e-05
originating,2,2.48006646578e-05
one-third,3,3.72009969867e-05
sale,9,0.00011160299096
tarnished,1,1.24003323289e-05
claimants,8,9.92026586313e-05
fraternal,1,1.24003323289e-05
consideration--i,1,1.24003323289e-05
locality,1,1.24003323289e-05
agreeing,2,2.48006646578e-05
generally,4,4.96013293156e-05
insolvency,2,2.48006646578e-05
delivered,13,0.000161204320276
dies,1,1.24003323289e-05
felt,6,7.44019939734e-05
fell,1,1.24003323289e-05
award,1,1.24003323289e-05
diem,1,1.24003323289e-05
authorities,21,0.000260406978907
aware,2,2.48006646578e-05
happening,1,1.24003323289e-05
assume,4,4.96013293156e-05
daily,4,4.96013293156e-05
restored,5,6.20016616445e-05
managed,2,2.48006646578e-05
souls,2,2.48006646578e-05
war-declaring,2,2.48006646578e-05
abundant,4,4.96013293156e-05
anticipation,1,1.24003323289e-05
depend,5,6.20016616445e-05
father,4,4.96013293156e-05
answered,2,2.48006646578e-05
finally,19,0.000235606314249
sovereignty,22,0.000272807311236
abundance,2,2.48006646578e-05
governmenta,1,1.24003323289e-05
defying,1,1.24003323289e-05
advised,2,2.48006646578e-05
governments,52,0.000644817281103
staples,1,1.24003323289e-05
banished,2,2.48006646578e-05
excellency,1,1.24003323289e-05
die,1,1.24003323289e-05
proposals,2,2.48006646578e-05
round,1,1.24003323289e-05
attracting,1,1.24003323289e-05
unexpected,1,1.24003323289e-05
reunite,1,1.24003323289e-05
international,1,1.24003323289e-05
unrestricted,1,1.24003323289e-05
filled,2,2.48006646578e-05
transportation,6,7.44019939734e-05
french,12,0.000148803987947
detest,1,1.24003323289e-05
implanted,1,1.24003323289e-05
wait,6,7.44019939734e-05
box,5,6.20016616445e-05
covode,6,7.44019939734e-05
institute,6,7.44019939734e-05
bow,1,1.24003323289e-05
spheres,3,3.72009969867e-05
suggestion,5,6.20016616445e-05
elect,12,0.000148803987947
merely,12,0.000148803987947
patriots,4,4.96013293156e-05
subverted,1,1.24003323289e-05
professorships,2,2.48006646578e-05
troops,28,0.000347209305209
sake,1,1.24003323289e-05
visit,7,8.68023263023e-05
france,23,0.000285207643565
textually,1,1.24003323289e-05
cooperated,2,2.48006646578e-05
repass,1,1.24003323289e-05
dolphin,1,1.24003323289e-05
acceptable,4,4.96013293156e-05
rigid,4,4.96013293156e-05
olive,1,1.24003323289e-05
effort,11,0.000136403655618
capturing,2,2.48006646578e-05
impel,1,1.24003323289e-05
growing,1,1.24003323289e-05
making,33,0.000409210966854
dispute,2,2.48006646578e-05
claim,12,0.000148803987947
ordeal,3,3.72009969867e-05
predict,2,2.48006646578e-05
agent,17,0.000210805649591
coincident,1,1.24003323289e-05
thirty-three,7,8.68023263023e-05
banditti,2,2.48006646578e-05
till,6,7.44019939734e-05
pure,1,1.24003323289e-05
sworn,1,1.24003323289e-05
may,238,0.00295127909428
praiseworthy,1,1.24003323289e-05
accessory,1,1.24003323289e-05
designed,3,3.72009969867e-05
destructive,1,1.24003323289e-05
journals,1,1.24003323289e-05
grow,1,1.24003323289e-05
man,19,0.000235606314249
omen,1,1.24003323289e-05
inexpedient,4,4.96013293156e-05
inhabitants,24,0.000297607975894
pickett,2,2.48006646578e-05
deposit,1,1.24003323289e-05
deceive,1,1.24003323289e-05
african,21,0.000260406978907
nearly,18,0.00022320598192
shield,1,1.24003323289e-05
gradual,2,2.48006646578e-05
pointed,6,7.44019939734e-05
seizing,2,2.48006646578e-05
stability,1,1.24003323289e-05
differs,1,1.24003323289e-05
interesting,1,1.24003323289e-05
usurpation--between,1,1.24003323289e-05
policy,35,0.000434011631512
ours,1,1.24003323289e-05
deducting,1,1.24003323289e-05
main,4,4.96013293156e-05
texas,3,3.72009969867e-05
mulattoes,4,4.96013293156e-05
accusations,2,2.48006646578e-05
sooner,2,2.48006646578e-05
killed,1,1.24003323289e-05
developments,1,1.24003323289e-05
possess,19,0.000235606314249
handbills,1,1.24003323289e-05
attorneys,1,1.24003323289e-05
sarstoon,1,1.24003323289e-05
obviated,1,1.24003323289e-05
seacoast,1,1.24003323289e-05
impeachable,1,1.24003323289e-05
conventions,7,8.68023263023e-05
speculators,3,3.72009969867e-05
requesting,1,1.24003323289e-05
jackson,2,2.48006646578e-05
interference,8,9.92026586313e-05
nominal,2,2.48006646578e-05
imperative,7,8.68023263023e-05
correct,3,3.72009969867e-05
assurance,2,2.48006646578e-05
earlier,3,3.72009969867e-05
orr,1,1.24003323289e-05
california,13,0.000161204320276
forbids,1,1.24003323289e-05
advance,14,0.000173604652605
language,27,0.00033480897288
ministry,1,1.24003323289e-05
contented,1,1.24003323289e-05
thing,2,2.48006646578e-05
think,13,0.000161204320276
frequent,2,2.48006646578e-05
first,77,0.000954825589326
palliations,1,1.24003323289e-05
americans,3,3.72009969867e-05
suspended,9,0.00011160299096
carry,29,0.000359609637538
corporations,3,3.72009969867e-05
discharged,2,2.48006646578e-05
little,18,0.00022320598192
plains,1,1.24003323289e-05
participated,1,1.24003323289e-05
speaking,5,6.20016616445e-05
bloodshed,2,2.48006646578e-05
eyes,6,7.44019939734e-05
adjourned,4,4.96013293156e-05
continuous,1,1.24003323289e-05
broadcast,1,1.24003323289e-05
seat,2,2.48006646578e-05
undoubtedly,2,2.48006646578e-05
framers,10,0.000124003323289
protected,7,8.68023263023e-05
venture,5,6.20016616445e-05
were,181,0.00224446015153
occupies,4,4.96013293156e-05
conspiracy,1,1.24003323289e-05
spectacle,4,4.96013293156e-05
occupied,3,3.72009969867e-05
efficient,7,8.68023263023e-05
foreigner,1,1.24003323289e-05
canton,6,7.44019939734e-05
endangered,5,6.20016616445e-05
interior,19,0.000235606314249
performance,10,0.000124003323289
seditions,2,2.48006646578e-05
investigations,2,2.48006646578e-05
paid,14,0.000173604652605
complaints,2,2.48006646578e-05
hardships,1,1.24003323289e-05
cuban,6,7.44019939734e-05
especially,22,0.000272807311236
surprising,1,1.24003323289e-05
precise,3,3.72009969867e-05
shot,3,3.72009969867e-05
show,2,2.48006646578e-05
accession,1,1.24003323289e-05
safekeeping,1,1.24003323289e-05
treasure,5,6.20016616445e-05
storms,2,2.48006646578e-05
behind,1,1.24003323289e-05
impunity,5,6.20016616445e-05
black,1,1.24003323289e-05
treasury,79,0.000979626253984
get,1,1.24003323289e-05
contracts,13,0.000161204320276
designated,4,4.96013293156e-05
unimportant,2,2.48006646578e-05
hailed,1,1.24003323289e-05
framing,10,0.000124003323289
distinctly,4,4.96013293156e-05
conjunction,4,4.96013293156e-05
bearings,1,1.24003323289e-05
yield,5,6.20016616445e-05
morning,2,2.48006646578e-05
miles,10,0.000124003323289
executes,1,1.24003323289e-05
communicated,5,6.20016616445e-05
silently,1,1.24003323289e-05
declared,13,0.000161204320276
seas,9,0.00011160299096
miramon's,2,2.48006646578e-05
stipulation,4,4.96013293156e-05
relative,2,2.48006646578e-05
declares,6,7.44019939734e-05
seal,1,1.24003323289e-05
enough,4,4.96013293156e-05
enumerated,9,0.00011160299096
across,11,0.000136403655618
august,17,0.000210805649591
parent,1,1.24003323289e-05
countenance,3,3.72009969867e-05
pinckney,1,1.24003323289e-05
nationality,1,1.24003323289e-05
unequivocal,1,1.24003323289e-05
trader,1,1.24003323289e-05
according,28,0.000347209305209
dated,12,0.000148803987947
awards,3,3.72009969867e-05
holders,2,2.48006646578e-05
among,41,0.000508413625485
accusation,6,7.44019939734e-05
maintained,4,4.96013293156e-05
grants,7,8.68023263023e-05
laudable,3,3.72009969867e-05
considering,5,6.20016616445e-05
arts,6,7.44019939734e-05
capable,5,6.20016616445e-05
fellow-citizens,18,0.00022320598192
mark,1,1.24003323289e-05
judging,2,2.48006646578e-05
borders,2,2.48006646578e-05
offered,6,7.44019939734e-05
wake,1,1.24003323289e-05
declaration,4,4.96013293156e-05
those,68,0.000843222598366
sound,7,8.68023263023e-05
warning,7,8.68023263023e-05
residence,1,1.24003323289e-05
investigating,2,2.48006646578e-05
margin,1,1.24003323289e-05
eventually,4,4.96013293156e-05
endowed,2,2.48006646578e-05
sincere,5,6.20016616445e-05
coffee,3,3.72009969867e-05
sleeping,1,1.24003323289e-05
strain,1,1.24003323289e-05
sudden,10,0.000124003323289
wisely,8,9.92026586313e-05
movements,1,1.24003323289e-05
bags,1,1.24003323289e-05
different,43,0.000533214290143
pay,21,0.000260406978907
same,88,0.00109122924494
speech,2,2.48006646578e-05
arguments,6,7.44019939734e-05
struggling,2,2.48006646578e-05
disappointment,1,1.24003323289e-05
dishonorable,1,1.24003323289e-05
exhaust,1,1.24003323289e-05
extended,10,0.000124003323289
assist,5,6.20016616445e-05
annulled,1,1.24003323289e-05
largely,3,3.72009969867e-05
amounts,5,6.20016616445e-05
consisted,3,3.72009969867e-05
money,49,0.000607616284116
aspect,8,9.92026586313e-05
arbitrament,1,1.24003323289e-05
statesmen,2,2.48006646578e-05
extensive,8,9.92026586313e-05
admitting,4,4.96013293156e-05
credentials,1,1.24003323289e-05
railroad,13,0.000161204320276
disappointed,4,4.96013293156e-05
unlocated,1,1.24003323289e-05
adams,1,1.24003323289e-05
audience,1,1.24003323289e-05
dereliction,1,1.24003323289e-05
either,41,0.000508413625485
robbery,1,1.24003323289e-05
served,2,2.48006646578e-05
voluntarily,2,2.48006646578e-05
imprisonment,1,1.24003323289e-05
ascend,1,1.24003323289e-05
l,2,2.48006646578e-05
specified,3,3.72009969867e-05
lion&#s,1,1.24003323289e-05
buoyancy,1,1.24003323289e-05
prerogatives,1,1.24003323289e-05
gross,3,3.72009969867e-05
confirm,2,2.48006646578e-05
colonial,3,3.72009969867e-05
footing,5,6.20016616445e-05
extensively,5,6.20016616445e-05
critical,4,4.96013293156e-05
custody,2,2.48006646578e-05
expressing,7,8.68023263023e-05
moderate,2,2.48006646578e-05
husbandman,1,1.24003323289e-05
ratifications,11,0.000136403655618
manufactured,1,1.24003323289e-05
fitness,1,1.24003323289e-05
unusual,2,2.48006646578e-05
broken,3,3.72009969867e-05
transpiring,1,1.24003323289e-05
pretended,6,7.44019939734e-05
manufactures,13,0.000161204320276
manufacturer,6,7.44019939734e-05
son-in-law,1,1.24003323289e-05
island,20,0.000248006646578
violence,10,0.000124003323289
practical,14,0.000173604652605
topeka,27,0.00033480897288
roam,1,1.24003323289e-05
road,16,0.000198405317263
