word,count,relative_use
prepare,3,1.90627482129e-05
fifty-second,1,6.35424940429e-06
removing,11,6.98967434472e-05
low,5,3.17712470214e-05
lot,2,1.27084988086e-05
burnings,1,6.35424940429e-06
assumes,3,1.90627482129e-05
smuggling,1,6.35424940429e-06
delayed,9,5.71882446386e-05
recoil,1,6.35424940429e-06
two-thirds,7,4.447974583e-05
cottage,1,6.35424940429e-06
attainable,3,1.90627482129e-05
trying,3,1.90627482129e-05
irreversible,1,6.35424940429e-06
hire,1,6.35424940429e-06
fraud,11,6.98967434472e-05
circulation,14,8.895949166e-05
condemnatory,1,6.35424940429e-06
lawfully,1,6.35424940429e-06
undertake,5,3.17712470214e-05
sales,10,6.35424940429e-05
mover,1,6.35424940429e-06
judicially,1,6.35424940429e-06
finishes,1,6.35424940429e-06
beyond,61,0.000387609213662
administered,5,3.17712470214e-05
anarchy,3,1.90627482129e-05
valid,2,1.27084988086e-05
you,251,0.00159491660048
surest,2,1.27084988086e-05
ineligible,1,6.35424940429e-06
perils,1,6.35424940429e-06
desolation,1,6.35424940429e-06
endeavors,5,3.17712470214e-05
massachusetts,1,6.35424940429e-06
suited,2,1.27084988086e-05
tendencies,4,2.54169976172e-05
fiscal,16,0.000101667990469
apathy,1,6.35424940429e-06
situational,1,6.35424940429e-06
profits,6,3.81254964257e-05
doubted,14,8.895949166e-05
embracing,10,6.35424940429e-05
since,74,0.000470214455917
exhibitions,1,6.35424940429e-06
pointing,3,1.90627482129e-05
alleviation,2,1.27084988086e-05
month,6,3.81254964257e-05
ceased,1,6.35424940429e-06
managed,3,1.90627482129e-05
religious,1,6.35424940429e-06
dreadful,1,6.35424940429e-06
referring,3,1.90627482129e-05
pledged,5,3.17712470214e-05
foster,6,3.81254964257e-05
solicit,2,1.27084988086e-05
sustain,12,7.62509928515e-05
pledges,4,2.54169976172e-05
subtleties,1,6.35424940429e-06
convention--a,1,6.35424940429e-06
confidential,2,1.27084988086e-05
divisions,4,2.54169976172e-05
very,57,0.000362192216044
horror,2,1.27084988086e-05
decide,26,0.000165210484512
circumspection,1,6.35424940429e-06
instigates,1,6.35424940429e-06
heaven,8,5.08339952343e-05
--,111,0.000705321683876
louis,5,3.17712470214e-05
disrepute,1,6.35424940429e-06
impeachments,2,1.27084988086e-05
plain,13,8.26052422558e-05
libeled,1,6.35424940429e-06
nullity,1,6.35424940429e-06
unheard,1,6.35424940429e-06
enfeeble,1,6.35424940429e-06
enhancement,1,6.35424940429e-06
excitements,1,6.35424940429e-06
enjoin,3,1.90627482129e-05
savage,7,4.447974583e-05
attributable,1,6.35424940429e-06
conscience,3,1.90627482129e-05
witnessed,2,1.27084988086e-05
emotions,1,6.35424940429e-06
witnesses,4,2.54169976172e-05
certificates,5,3.17712470214e-05
learned,1,6.35424940429e-06
overrule,2,1.27084988086e-05
repugnant,3,1.90627482129e-05
ferocious,1,6.35424940429e-06
modify,5,3.17712470214e-05
incapble,1,6.35424940429e-06
excess,3,1.90627482129e-05
eventful,1,6.35424940429e-06
strong,25,0.000158856235107
interposed,2,1.27084988086e-05
deceitful,2,1.27084988086e-05
conviction,28,0.00017791898332
inspired,2,1.27084988086e-05
losses,8,5.08339952343e-05
soldier,1,6.35424940429e-06
amount,79,0.000501985702939
advertising,1,6.35424940429e-06
successors,10,6.35424940429e-05
inspires,2,1.27084988086e-05
family,7,4.447974583e-05
requiring,5,3.17712470214e-05
tendered,1,6.35424940429e-06
slavish,1,6.35424940429e-06
teach,5,3.17712470214e-05
conventional,2,1.27084988086e-05
takes,4,2.54169976172e-05
useless--the,1,6.35424940429e-06
contains,6,3.81254964257e-05
abstaining,2,1.27084988086e-05
inflicts,1,6.35424940429e-06
heroic,2,1.27084988086e-05
seminole,1,6.35424940429e-06
taken,99,0.000629070691025
brunswick,1,6.35424940429e-06
commences,1,6.35424940429e-06
instrumental,4,2.54169976172e-05
excuse,3,1.90627482129e-05
commenced,16,0.000101667990469
impulse,3,1.90627482129e-05
hurry,1,6.35424940429e-06
producing,10,6.35424940429e-05
suffered,9,5.71882446386e-05
weighed,1,6.35424940429e-06
offender,5,3.17712470214e-05
oversight,1,6.35424940429e-06
offended,1,6.35424940429e-06
nine,5,3.17712470214e-05
spontaneous,1,6.35424940429e-06
history,30,0.000190627482129
persevere,2,1.27084988086e-05
pushed,1,6.35424940429e-06
exclude,3,1.90627482129e-05
species,4,2.54169976172e-05
firmly,6,3.81254964257e-05
ratified,13,8.26052422558e-05
foreseen,6,3.81254964257e-05
vigilance,6,3.81254964257e-05
well-understood,1,6.35424940429e-06
well-settled,2,1.27084988086e-05
threat,4,2.54169976172e-05
rude,1,6.35424940429e-06
communicating,5,3.17712470214e-05
derived,24,0.000152501985703
fe,1,6.35424940429e-06
invasion,6,3.81254964257e-05
derives,5,3.17712470214e-05
explantion,1,6.35424940429e-06
fo,3,1.90627482129e-05
a,2215,0.0140746624305
contrived,1,6.35424940429e-06
deluge,2,1.27084988086e-05
read,2,1.27084988086e-05
renewing,4,2.54169976172e-05
dread,1,6.35424940429e-06
deterioration,2,1.27084988086e-05
banks,87,0.000552819698173
dream,2,1.27084988086e-05
remnants,3,1.90627482129e-05
soon,67,0.000425734710087
held,30,0.000190627482129
committee,15,9.53137410643e-05
committed,40,0.000254169976172
postages,6,3.81254964257e-05
enlarges,1,6.35424940429e-06
discloses,1,6.35424940429e-06
fined,2,1.27084988086e-05
reluctance,1,6.35424940429e-06
actually,8,5.08339952343e-05
absence,8,5.08339952343e-05
faithlessness,2,1.27084988086e-05
systems,8,5.08339952343e-05
radical,3,1.90627482129e-05
founders,2,1.27084988086e-05
fines,1,6.35424940429e-06
forbear,1,6.35424940429e-06
anticipated,16,0.000101667990469
commodore,1,6.35424940429e-06
erection,6,3.81254964257e-05
imprisoned,4,2.54169976172e-05
occasions,12,7.62509928515e-05
intervene,1,6.35424940429e-06
stopped,1,6.35424940429e-06
referred,34,0.000216044479746
heavy,11,6.98967434472e-05
deride,1,6.35424940429e-06
cemented,3,1.90627482129e-05
absurdity,5,3.17712470214e-05
event,22,0.000139793486894
veneration,3,1.90627482129e-05
unnatural,2,1.27084988086e-05
surrounded,6,3.81254964257e-05
trusts,8,5.08339952343e-05
howsoever,1,6.35424940429e-06
safety,38,0.000241461477363
issue,19,0.000120730738681
appertaining,2,1.27084988086e-05
favored,17,0.000108022239873
pub,1,6.35424940429e-06
houses,26,0.000165210484512
reason,58,0.000368546465449
brightest,1,6.35424940429e-06
put,30,0.000190627482129
earliest,6,3.81254964257e-05
curtailed,1,6.35424940429e-06
revolutionary,12,7.62509928515e-05
persists,1,6.35424940429e-06
terrible,1,6.35424940429e-06
cheering,3,1.90627482129e-05
american,84,0.00053375694996
corrupting,1,6.35424940429e-06
devolve,8,5.08339952343e-05
assign,2,1.27084988086e-05
consultations,1,6.35424940429e-06
probability,7,4.447974583e-05
unfeigned,3,1.90627482129e-05
fire-proof,1,6.35424940429e-06
antiquity,1,6.35424940429e-06
misapprehended,1,6.35424940429e-06
arbitration,3,1.90627482129e-05
generalities,1,6.35424940429e-06
obedience,15,9.53137410643e-05
station,9,5.71882446386e-05
scheme,6,3.81254964257e-05
condemns,2,1.27084988086e-05
authors,3,1.90627482129e-05
discounted,1,6.35424940429e-06
imposing,11,6.98967434472e-05
hundred,2,1.27084988086e-05
kindly,1,6.35424940429e-06
miseries,1,6.35424940429e-06
anticipate,11,6.98967434472e-05
ecuador,1,6.35424940429e-06
attorney,9,5.71882446386e-05
toward,35,0.00022239872915
deciding,7,4.447974583e-05
texans,1,6.35424940429e-06
urgently,2,1.27084988086e-05
substantial,3,1.90627482129e-05
sheet,1,6.35424940429e-06
concentration,2,1.27084988086e-05
null,8,5.08339952343e-05
organs,1,6.35424940429e-06
constructions,4,2.54169976172e-05
cherokee,3,1.90627482129e-05
empowered,2,1.27084988086e-05
officers,93,0.000590945194599
cargoes,19,0.000120730738681
useless,8,5.08339952343e-05
aggravating,1,6.35424940429e-06
depredation,1,6.35424940429e-06
unconstrained,1,6.35424940429e-06
assiduous,1,6.35424940429e-06
experienced,1,6.35424940429e-06
hires,1,6.35424940429e-06
frauds,8,5.08339952343e-05
approves,1,6.35424940429e-06
quota,2,1.27084988086e-05
exempted,3,1.90627482129e-05
plunder,1,6.35424940429e-06
aires,3,1.90627482129e-05
barbarism,1,6.35424940429e-06
approved,17,0.000108022239873
salary,1,6.35424940429e-06
mobile,1,6.35424940429e-06
clear,13,8.26052422558e-05
unreasonable,3,1.90627482129e-05
treasures,1,6.35424940429e-06
creeks,2,1.27084988086e-05
latest,3,1.90627482129e-05
antwerp,1,6.35424940429e-06
perseverance,6,3.81254964257e-05
capias,1,6.35424940429e-06
'an,1,6.35424940429e-06
registers,1,6.35424940429e-06
arming,2,1.27084988086e-05
consonant,1,6.35424940429e-06
distressing,2,1.27084988086e-05
reenacted,1,6.35424940429e-06
northern,1,6.35424940429e-06
justice,93,0.000590945194599
unwillingly,1,6.35424940429e-06
annals,1,6.35424940429e-06
surveyed,1,6.35424940429e-06
circle,1,6.35424940429e-06
legible,1,6.35424940429e-06
dominant,1,6.35424940429e-06
feels,3,1.90627482129e-05
grew,1,6.35424940429e-06
combinations,8,5.08339952343e-05
during,85,0.000540111199365
exhibiting,2,1.27084988086e-05
gelt,1,6.35424940429e-06
sacrificed,2,1.27084988086e-05
adhering,1,6.35424940429e-06
alteration,7,4.447974583e-05
sacrifices,7,4.447974583e-05
superintends,1,6.35424940429e-06
withdrawal,2,1.27084988086e-05
cramp,1,6.35424940429e-06
patriotism,21,0.00013343923749
throwing,1,6.35424940429e-06
plausible,1,6.35424940429e-06
descriptions,1,6.35424940429e-06
close,27,0.000171564733916
embarking,2,1.27084988086e-05
probable,14,8.895949166e-05
pictures,1,6.35424940429e-06
tolls,2,1.27084988086e-05
won,1,6.35424940429e-06
incompatibility,1,6.35424940429e-06
probably,22,0.000139793486894
conditions,13,8.26052422558e-05
years',1,6.35424940429e-06
notoriously,1,6.35424940429e-06
intending,1,6.35424940429e-06
philanthropist,2,1.27084988086e-05
distinguish,1,6.35424940429e-06
both,82,0.000521048451152
secrets,1,6.35424940429e-06
minorities,1,6.35424940429e-06
comptrollers,1,6.35424940429e-06
forgotten,5,3.17712470214e-05
protector,1,6.35424940429e-06
intriguers,1,6.35424940429e-06
manners,1,6.35424940429e-06
whatever,28,0.00017791898332
likes,1,6.35424940429e-06
vessel,6,3.81254964257e-05
vindicating,2,1.27084988086e-05
complied,12,7.62509928515e-05
described,4,2.54169976172e-05
stamp,1,6.35424940429e-06
exert,8,5.08339952343e-05
reciprocate,2,1.27084988086e-05
maintenance,17,0.000108022239873
collected,13,8.26052422558e-05
threaten,2,1.27084988086e-05
territory,26,0.000165210484512
compromises,1,6.35424940429e-06
lived,4,2.54169976172e-05
partly,1,6.35424940429e-06
propositions,8,5.08339952343e-05
deter,2,1.27084988086e-05
recalled,1,6.35424940429e-06
assigning,1,6.35424940429e-06
utmost,11,6.98967434472e-05
look,36,0.000228752978554
governor,27,0.000171564733916
stattes,1,6.35424940429e-06
while,66,0.000419380460683
confederacy,16,0.000101667990469
fortifying,1,6.35424940429e-06
endanger,9,5.71882446386e-05
fleet,1,6.35424940429e-06
animated,2,1.27084988086e-05
guide,12,7.62509928515e-05
long-subsisting,1,6.35424940429e-06
uncompromising,1,6.35424940429e-06
voters,2,1.27084988086e-05
funded,3,1.90627482129e-05
overlooked,3,1.90627482129e-05
confound,1,6.35424940429e-06
rulers,2,1.27084988086e-05
ready,21,0.00013343923749
payers,1,6.35424940429e-06
grant,24,0.000152501985703
belong,10,6.35424940429e-05
repudiated,1,6.35424940429e-06
discredit,3,1.90627482129e-05
madly,2,1.27084988086e-05
modification,10,6.35424940429e-05
composition,1,6.35424940429e-06
conflict,11,6.98967434472e-05
used,29,0.000184273232724
temporary,22,0.000139793486894
bonus,7,4.447974583e-05
censure,7,4.447974583e-05
uses,2,1.27084988086e-05
brussels,2,1.27084988086e-05
herewith,10,6.35424940429e-05
obviously,7,4.447974583e-05
unappropriated,1,6.35424940429e-06
auditor,1,6.35424940429e-06
consistency,1,6.35424940429e-06
secession,6,3.81254964257e-05
authoritatively,1,6.35424940429e-06
abstain,2,1.27084988086e-05
judgments,1,6.35424940429e-06
settlements,12,7.62509928515e-05
quarters,4,2.54169976172e-05
inlets,1,6.35424940429e-06
useful,23,0.000146147736299
uselessly,1,6.35424940429e-06
retirement,1,6.35424940429e-06
$,127,0.000806989674345
disseminate,1,6.35424940429e-06
possessors,1,6.35424940429e-06
exercising,6,3.81254964257e-05
questioned,6,3.81254964257e-05
harmonize,1,6.35424940429e-06
remaining,14,8.895949166e-05
empaneled,1,6.35424940429e-06
march,20,0.000127084988086
capacities,2,1.27084988086e-05
dominions,10,6.35424940429e-05
dearly,1,6.35424940429e-06
damage,1,6.35424940429e-06
sumpters,1,6.35424940429e-06
overthrown,3,1.90627482129e-05
defied,4,2.54169976172e-05
vests,1,6.35424940429e-06
inviting,1,6.35424940429e-06
submission,12,7.62509928515e-05
signal,2,1.27084988086e-05
resorted,9,5.71882446386e-05
strife,2,1.27084988086e-05
$--at,1,6.35424940429e-06
popular,8,5.08339952343e-05
sketch,1,6.35424940429e-06
fathers,11,6.98967434472e-05
creation,7,4.447974583e-05
some,182,0.00115647339158
urgent,5,3.17712470214e-05
impoverish,1,6.35424940429e-06
incorporationbefore,1,6.35424940429e-06
delivered,3,1.90627482129e-05
beneficially,6,3.81254964257e-05
gratuity,3,1.90627482129e-05
exceeding,10,6.35424940429e-05
conditionally,1,6.35424940429e-06
providence,21,0.00013343923749
civilization,8,5.08339952343e-05
negatived,2,1.27084988086e-05
inconvenience,11,6.98967434472e-05
run,6,3.81254964257e-05
lakes,3,1.90627482129e-05
colonization,1,6.35424940429e-06
step,18,0.000114376489277
abroad,14,8.895949166e-05
wealth,17,0.000108022239873
faith,22,0.000139793486894
bureaus,1,6.35424940429e-06
country--a,1,6.35424940429e-06
shewing,1,6.35424940429e-06
entailed,1,6.35424940429e-06
bureaux,2,1.27084988086e-05
pains,1,6.35424940429e-06
silence,4,2.54169976172e-05
disclosure,1,6.35424940429e-06
within,157,0.000997617156473
unimpaired,6,3.81254964257e-05
dissatisfaction,5,3.17712470214e-05
treason--not,1,6.35424940429e-06
conscientious,2,1.27084988086e-05
presupposes,2,1.27084988086e-05
renewal,16,0.000101667990469
placing,10,6.35424940429e-05
accountability,3,1.90627482129e-05
consultation,1,6.35424940429e-06
calumny,1,6.35424940429e-06
manufacture,7,4.447974583e-05
withholding,4,2.54169976172e-05
himself,24,0.000152501985703
russias,1,6.35424940429e-06
duly,4,2.54169976172e-05
healthful,3,1.90627482129e-05
reiterated,2,1.27084988086e-05
properly,14,8.895949166e-05
authority,139,0.000883240667196
branch,52,0.000330420969023
russian,1,6.35424940429e-06
comports,1,6.35424940429e-06
circuits,2,1.27084988086e-05
lords,1,6.35424940429e-06
politic,2,1.27084988086e-05
cautiously,1,6.35424940429e-06
triers,1,6.35424940429e-06
similar,32,0.000203335980937
vassalage,2,1.27084988086e-05
ordered,1,6.35424940429e-06
legislated,1,6.35424940429e-06
corrective,3,1.90627482129e-05
willed,1,6.35424940429e-06
metals,7,4.447974583e-05
estrangement,1,6.35424940429e-06
unwise,2,1.27084988086e-05
federative,1,6.35424940429e-06
cotton,4,2.54169976172e-05
ancestors,5,3.17712470214e-05
objection,14,8.895949166e-05
prerogative,1,6.35424940429e-06
fears,5,3.17712470214e-05
application,44,0.000279586973789
politicians,3,1.90627482129e-05
department,129,0.000819698173153
draw,3,1.90627482129e-05
venerable,1,6.35424940429e-06
fewest,1,6.35424940429e-06
constitutions,5,3.17712470214e-05
regulations,19,0.000120730738681
rested,3,1.90627482129e-05
validity,10,6.35424940429e-05
reservation,2,1.27084988086e-05
approving,1,6.35424940429e-06
restrained,3,1.90627482129e-05
structure,1,6.35424940429e-06
antecedent,2,1.27084988086e-05
independently,15,9.53137410643e-05
e,1,6.35424940429e-06
indissoluble,1,6.35424940429e-06
required,68,0.000432088959492
orbit,1,6.35424940429e-06
pamphlets,1,6.35424940429e-06
banishing,1,6.35424940429e-06
underrated,1,6.35424940429e-06
infringing,1,6.35424940429e-06
requires,22,0.000139793486894
degrade,1,6.35424940429e-06
bartered,1,6.35424940429e-06
eradicated,1,6.35424940429e-06
cheerful,3,1.90627482129e-05
farms,1,6.35424940429e-06
proposition,15,9.53137410643e-05
go,9,5.71882446386e-05
compact,36,0.000228752978554
excludes,1,6.35424940429e-06
shackles,1,6.35424940429e-06
baron,1,6.35424940429e-06
transacted,1,6.35424940429e-06
power--that,1,6.35424940429e-06
planted--principles,1,6.35424940429e-06
suits,4,2.54169976172e-05
excluded,4,2.54169976172e-05
friendly,50,0.000317712470214
virtuous,2,1.27084988086e-05
reconcilement,1,6.35424940429e-06
summoning,1,6.35424940429e-06
prudence,7,4.447974583e-05
rebuked,2,1.27084988086e-05
yourselves,12,7.62509928515e-05
recollected,1,6.35424940429e-06
barbary,4,2.54169976172e-05
positions,3,1.90627482129e-05
verdict,1,6.35424940429e-06
inspection,7,4.447974583e-05
enforce,24,0.000152501985703
comforts,3,1.90627482129e-05
pretend,1,6.35424940429e-06
compensated,2,1.27084988086e-05
punishing,3,1.90627482129e-05
encroachment,2,1.27084988086e-05
notwithstanding,8,5.08339952343e-05
honors,2,1.27084988086e-05
mischiefs,4,2.54169976172e-05
auspices,1,6.35424940429e-06
reviews,2,1.27084988086e-05
recur,3,1.90627482129e-05
colonel,1,6.35424940429e-06
guaranties,1,6.35424940429e-06
experiment,8,5.08339952343e-05
infuse,1,6.35424940429e-06
completion,5,3.17712470214e-05
melancholy,1,6.35424940429e-06
prescribe,12,7.62509928515e-05
following,20,0.000127084988086
canals,9,5.71882446386e-05
enterprising,2,1.27084988086e-05
convert,4,2.54169976172e-05
withdrawing,3,1.90627482129e-05
referable,1,6.35424940429e-06
benevolence,1,6.35424940429e-06
repel,4,2.54169976172e-05
products,9,5.71882446386e-05
commendable,1,6.35424940429e-06
patents,2,1.27084988086e-05
examining,5,3.17712470214e-05
foresee,2,1.27084988086e-05
addresses,1,6.35424940429e-06
well-digested,2,1.27084988086e-05
manage,3,1.90627482129e-05
apprehensive,1,6.35424940429e-06
assertion,7,4.447974583e-05
addressed,5,3.17712470214e-05
wit,1,6.35424940429e-06
maysville,6,3.81254964257e-05
cloud,1,6.35424940429e-06
announced,9,5.71882446386e-05
agreeably,1,6.35424940429e-06
aspirants,2,1.27084988086e-05
remains,18,0.000114376489277
that--,2,1.27084988086e-05
contentment,2,1.27084988086e-05
agreeable,3,1.90627482129e-05
indefensible,2,1.27084988086e-05
belgian,4,2.54169976172e-05
formally,1,6.35424940429e-06
becomes,19,0.000120730738681
felicitate,1,6.35424940429e-06
unfaithful,2,1.27084988086e-05
rivalry,1,6.35424940429e-06
appointed,23,0.000146147736299
announcing,4,2.54169976172e-05
sanctions,1,6.35424940429e-06
meed,1,6.35424940429e-06
lapse,2,1.27084988086e-05
disorganizing,3,1.90627482129e-05
vexatious,1,6.35424940429e-06
meet,34,0.000216044479746
conformity,14,8.895949166e-05
control,68,0.000432088959492
cheapens,1,6.35424940429e-06
inviolate,3,1.90627482129e-05
dictation,2,1.27084988086e-05
sought,6,3.81254964257e-05
wonderful,1,6.35424940429e-06
corruptions,3,1.90627482129e-05
hesitate,4,2.54169976172e-05
defective,4,2.54169976172e-05
arrangement,26,0.000165210484512
enactments,9,5.71882446386e-05
located,2,1.27084988086e-05
sentiments,16,0.000101667990469
frontiers,5,3.17712470214e-05
embellished,1,6.35424940429e-06
fostered,2,1.27084988086e-05
aborigines,3,1.90627482129e-05
insufficient,4,2.54169976172e-05
foment,2,1.27084988086e-05
amenable,3,1.90627482129e-05
advocated,1,6.35424940429e-06
indemnifying,2,1.27084988086e-05
