word,count,relative_use
martin,10,5.15440005361e-05
refused,16,8.24704008577e-05
refuses,7,3.60808003752e-05
intense,2,1.03088001072e-05
vaccine,1,5.15440005361e-06
handled,1,5.15440005361e-06
pipeline,1,5.15440005361e-06
cautious,2,1.03088001072e-05
volunteering,1,5.15440005361e-06
entrepreneurs,7,3.60808003752e-05
completing,2,1.03088001072e-05
firing,4,2.06176002144e-05
frightful,1,5.15440005361e-06
lifeless,1,5.15440005361e-06
range,19,9.79336010185e-05
militia,3,1.54632001608e-05
dialog,19,9.79336010185e-05
hatred,3,1.54632001608e-05
sacrifice-faith,1,5.15440005361e-06
dwight,3,1.54632001608e-05
credible,3,1.54632001608e-05
unnoticed,1,5.15440005361e-06
conquest,4,2.06176002144e-05
drifted,1,5.15440005361e-06
motors,1,5.15440005361e-06
inventories,1,5.15440005361e-06
resilience,3,1.54632001608e-05
washington's,3,1.54632001608e-05
impressed,2,1.03088001072e-05
rows,1,5.15440005361e-06
entitlement,3,1.54632001608e-05
question,73,0.000376271203913
long,136,0.00070099840729
we're,287,0.00147931281538
herbie,3,1.54632001608e-05
upheld,1,5.15440005361e-06
conceivable,3,1.54632001608e-05
sections,2,1.03088001072e-05
vienna,5,2.5772000268e-05
files,1,5.15440005361e-06
mountains,5,2.5772000268e-05
repeatedly,8,4.12352004288e-05
forbidding,2,1.03088001072e-05
raising,13,6.70072006969e-05
pro-life,1,5.15440005361e-06
motive,1,5.15440005361e-06
gallantry,2,1.03088001072e-05
counter-weapon,1,5.15440005361e-06
fulfilling,4,2.06176002144e-05
orlov,1,5.15440005361e-06
hasn't,3,1.54632001608e-05
redress,1,5.15440005361e-06
ands,1,5.15440005361e-06
clear-eyed,1,5.15440005361e-06
called,92,0.000474204804932
tocqueville,1,5.15440005361e-06
fiscally,1,5.15440005361e-06
associated,1,5.15440005361e-06
winthrop,2,1.03088001072e-05
kathryn,1,5.15440005361e-06
board's,8,4.12352004288e-05
warning,7,3.60808003752e-05
rally,2,1.03088001072e-05
hesburgh,1,5.15440005361e-06
rainbow,1,5.15440005361e-06
predictability,1,5.15440005361e-06
riot,2,1.03088001072e-05
evils,1,5.15440005361e-06
neglecting,1,5.15440005361e-06
endurance,2,1.03088001072e-05
peace,435,0.00224216402332
backs,9,4.63896004825e-05
towers,1,5.15440005361e-06
income,44,0.000226793602359
mock,1,5.15440005361e-06
profit-sharing,1,5.15440005361e-06
peter's,1,5.15440005361e-06
users,1,5.15440005361e-06
keflavik,1,5.15440005361e-06
muskie,1,5.15440005361e-06
backbone,1,5.15440005361e-06
problems,100,0.000515440005361
helping,21,0.000108242401126
generated,2,1.03088001072e-05
heaven's,1,5.15440005361e-06
allowing,3,1.54632001608e-05
vigil,1,5.15440005361e-06
commandante,1,5.15440005361e-06
rightful,1,5.15440005361e-06
back>,1,5.15440005361e-06
happier,2,1.03088001072e-05
vice,25,0.00012886000134
alongside,3,1.54632001608e-05
departments,6,3.09264003216e-05
attacking,4,2.06176002144e-05
impatient,4,2.06176002144e-05
nasa,3,1.54632001608e-05
attaining,2,1.03088001072e-05
demonstrates,5,2.5772000268e-05
lithuanians,1,5.15440005361e-06
buffalo,1,5.15440005361e-06
leah,1,5.15440005361e-06
once,108,0.000556675205789
kelley's,2,1.03088001072e-05
hesitated,1,5.15440005361e-06
baruch,2,1.03088001072e-05
hooks,4,2.06176002144e-05
alleyways,2,1.03088001072e-05
resistance,6,3.09264003216e-05
dispel,1,5.15440005361e-06
epitomized,1,5.15440005361e-06
markers,3,1.54632001608e-05
winds,4,2.06176002144e-05
adjustment,2,1.03088001072e-05
contributions,8,4.12352004288e-05
krylov's,1,5.15440005361e-06
issues,33,0.000170095201769
uphold,4,2.06176002144e-05
special-interest,4,2.06176002144e-05
peering,2,1.03088001072e-05
dissidents,4,2.06176002144e-05
humored,1,5.15440005361e-06
squeezing,2,1.03088001072e-05
s-soviet,3,1.54632001608e-05
stable,17,8.76248009113e-05
breach,1,5.15440005361e-06
include,11,5.66984005897e-05
fences,1,5.15440005361e-06
dramatically,7,3.60808003752e-05
breathing,1,5.15440005361e-06
seized,13,6.70072006969e-05
mainstream,2,1.03088001072e-05
misinterpretation,1,5.15440005361e-06
bibles,1,5.15440005361e-06
rayburn,3,1.54632001608e-05
wishes,6,3.09264003216e-05
founder's,1,5.15440005361e-06
ed>,1,5.15440005361e-06
posture,1,5.15440005361e-06
follow-the-leader,1,5.15440005361e-06
notes,2,1.03088001072e-05
ford's,1,5.15440005361e-06
underscores,1,5.15440005361e-06
profuture,1,5.15440005361e-06
deals,2,1.03088001072e-05
week's,1,5.15440005361e-06
polling,4,2.06176002144e-05
dealt,5,2.5772000268e-05
businesses,12,6.18528006433e-05
underscored,1,5.15440005361e-06
friendliness,3,1.54632001608e-05
noted,7,3.60808003752e-05
assemblage,1,5.15440005361e-06
concluded,5,2.5772000268e-05
someday,13,6.70072006969e-05
smaller,6,3.09264003216e-05
you'd,5,2.5772000268e-05
perched,1,5.15440005361e-06
traveling,2,1.03088001072e-05
concludes,2,1.03088001072e-05
acid,2,1.03088001072e-05
folk,1,5.15440005361e-06
universities,7,3.60808003752e-05
hourly,1,5.15440005361e-06
unavailable,1,5.15440005361e-06
concessions,1,5.15440005361e-06
hokkaido,1,5.15440005361e-06
kennedy's,3,1.54632001608e-05
relent,1,5.15440005361e-06
capital,24,0.000123705601287
renders,2,1.03088001072e-05
ammunition,5,2.5772000268e-05
nazis,3,1.54632001608e-05
chose,2,1.03088001072e-05
degree,10,5.15440005361e-05
pushing,7,3.60808003752e-05
youngest,2,1.03088001072e-05
desired,1,5.15440005361e-06
explore,6,3.09264003216e-05
separation,3,1.54632001608e-05
settling,1,5.15440005361e-06
distressed,4,2.06176002144e-05
larger,13,6.70072006969e-05
shades,2,1.03088001072e-05
calvin,1,5.15440005361e-06
leaving,13,6.70072006969e-05
evading,1,5.15440005361e-06
grants-in-aid,2,1.03088001072e-05
lighthearted,1,5.15440005361e-06
direction-not,1,5.15440005361e-06
pajama,1,5.15440005361e-06
examinations,1,5.15440005361e-06
shovel,2,1.03088001072e-05
spy,2,1.03088001072e-05
egypt,12,6.18528006433e-05
apt,1,5.15440005361e-06
delano,6,3.09264003216e-05
respirator,1,5.15440005361e-06
columnists,1,5.15440005361e-06
judeo-christian,3,1.54632001608e-05
apply,6,3.09264003216e-05
pow's,1,5.15440005361e-06
dovorey,1,5.15440005361e-06
use,92,0.000474204804932
from,651,0.0033555144349
stream,1,5.15440005361e-06
consumption,1,5.15440005361e-06
freedoms,7,3.60808003752e-05
examined,1,5.15440005361e-06
few,125,0.000644300006701
attribute,1,5.15440005361e-06
timetable,4,2.06176002144e-05
eagles,2,1.03088001072e-05
chip,4,2.06176002144e-05
dreamiest,1,5.15440005361e-06
sort,5,2.5772000268e-05
parliament,6,3.09264003216e-05
factor,1,5.15440005361e-06
impress,1,5.15440005361e-06
antennae,1,5.15440005361e-06
cooperate,4,2.06176002144e-05
symbolizing,1,5.15440005361e-06
ural,1,5.15440005361e-06
women,78,0.000402043204181
paused,1,5.15440005361e-06
do-gooders,1,5.15440005361e-06
inexperience,1,5.15440005361e-06
strategically,1,5.15440005361e-06
anywhere,10,5.15440005361e-05
prowork,1,5.15440005361e-06
anchorage,1,5.15440005361e-06
proof,6,3.09264003216e-05
patrol,5,2.5772000268e-05
thermopylae,1,5.15440005361e-06
earnestness,1,5.15440005361e-06
flaring,1,5.15440005361e-06
pad,2,1.03088001072e-05
tax,323,0.00166487121731
villain,1,5.15440005361e-06
assumptions,2,1.03088001072e-05
something,121,0.000623682406486
bloodiest,1,5.15440005361e-06
nightclub,1,5.15440005361e-06
rape,1,5.15440005361e-06
sir,7,3.60808003752e-05
united,273,0.00140715121463
sit,22,0.000113396801179
scarring,1,5.15440005361e-06
justifiable,2,1.03088001072e-05
inaugural,3,1.54632001608e-05
fortunate,3,1.54632001608e-05
traders,2,1.03088001072e-05
cabbies,1,5.15440005361e-06
swear,1,5.15440005361e-06
unites,5,2.5772000268e-05
slamming,1,5.15440005361e-06
instead,40,0.000206176002144
struggled,6,3.09264003216e-05
-percent,28,0.000144323201501
sin,3,1.54632001608e-05
ever-present,1,5.15440005361e-06
tension,2,1.03088001072e-05
mystifying,1,5.15440005361e-06
cupboard,1,5.15440005361e-06
attend,2,1.03088001072e-05
unwavering,1,5.15440005361e-06
barricades,1,5.15440005361e-06
questioner,1,5.15440005361e-06
abuse,13,6.70072006969e-05
ethnic,6,3.09264003216e-05
resent,1,5.15440005361e-06
readiness,3,1.54632001608e-05
majorities,1,5.15440005361e-06
light,16,8.24704008577e-05
interrupted,1,5.15440005361e-06
dispositions,1,5.15440005361e-06
honestly,3,1.54632001608e-05
crawling,1,5.15440005361e-06
preparing,6,3.09264003216e-05
violator,1,5.15440005361e-06
eloquent,2,1.03088001072e-05
beauties,1,5.15440005361e-06
stamped,1,5.15440005361e-06
sanctioned,1,5.15440005361e-06
compass,1,5.15440005361e-06
equally,6,3.09264003216e-05
-hour,3,1.54632001608e-05
looks,6,3.09264003216e-05
tyrant,2,1.03088001072e-05
lifeblood,1,5.15440005361e-06
unchecked,1,5.15440005361e-06
superior,4,2.06176002144e-05
complicate,1,5.15440005361e-06
otis,1,5.15440005361e-06
frightening,2,1.03088001072e-05
lech,1,5.15440005361e-06
nostalgia,2,1.03088001072e-05
nostalgic,1,5.15440005361e-06
permanent,15,7.73160008041e-05
restrain,1,5.15440005361e-06
choose,21,0.000108242401126
covered,2,1.03088001072e-05
holiday,4,2.06176002144e-05
crowds,4,2.06176002144e-05
pending,2,1.03088001072e-05
violating,8,4.12352004288e-05
campaigned,2,1.03088001072e-05
crash,5,2.5772000268e-05
richness,1,5.15440005361e-06
material,11,5.66984005897e-05
indexing,12,6.18528006433e-05
flew,5,2.5772000268e-05
fingerprint,1,5.15440005361e-06
satellites,2,1.03088001072e-05
republican,23,0.000118551201233
flee,2,1.03088001072e-05
fled,3,1.54632001608e-05
successor,1,5.15440005361e-06
bewilderment,1,5.15440005361e-06
transitional,2,1.03088001072e-05
profound,7,3.60808003752e-05
subcontinent,1,5.15440005361e-06
trimmed,1,5.15440005361e-06
rockets,3,1.54632001608e-05
trap,2,1.03088001072e-05
deteriorate,3,1.54632001608e-05
eases,1,5.15440005361e-06
upheavals,1,5.15440005361e-06
lobbies,1,5.15440005361e-06
lawful,1,5.15440005361e-06
sovietbloc,1,5.15440005361e-06
inevitably,2,1.03088001072e-05
related,3,1.54632001608e-05
remove,16,8.24704008577e-05
sectional,1,5.15440005361e-06
our,2321,0.0119633625244
zaire,1,5.15440005361e-06
preying,1,5.15440005361e-06
out,305,0.00157209201635
respects,2,1.03088001072e-05
honorably,1,5.15440005361e-06
sentiment,2,1.03088001072e-05
frontier,9,4.63896004825e-05
chaos,5,2.5772000268e-05
performs,2,1.03088001072e-05
impart,1,5.15440005361e-06
honorable,7,3.60808003752e-05
yankee,1,5.15440005361e-06
far-distant,1,5.15440005361e-06
integrated,2,1.03088001072e-05
pours,1,5.15440005361e-06
maintains,1,5.15440005361e-06
promptly,1,5.15440005361e-06
east-mark,1,5.15440005361e-06
york,10,5.15440005361e-05
conflicts,28,0.000144323201501
philip,1,5.15440005361e-06
stupidity,1,5.15440005361e-06
unfettered,1,5.15440005361e-06
repairing,1,5.15440005361e-06
age-old,3,1.54632001608e-05
washington-based,2,1.03088001072e-05
segregated,1,5.15440005361e-06
g,3,1.54632001608e-05
reexamined,1,5.15440005361e-06
f-s,1,5.15440005361e-06
feasible,1,5.15440005361e-06
conversation,3,1.54632001608e-05
regaining,1,5.15440005361e-06
homelessness,1,5.15440005361e-06
precepts,1,5.15440005361e-06
before'',1,5.15440005361e-06
militarism,1,5.15440005361e-06
echo,3,1.54632001608e-05
trenches,1,5.15440005361e-06
proposing,14,7.21616007505e-05
enormity,2,1.03088001072e-05
noticed,3,1.54632001608e-05
doesn't,30,0.000154632001608
well-equipped,1,5.15440005361e-06
publication,3,1.54632001608e-05
overtime,2,1.03088001072e-05
unknown,11,5.66984005897e-05
snowcapped,1,5.15440005361e-06
priority,6,3.09264003216e-05
their,771,0.00397404244133
god's,13,6.70072006969e-05
misunderstood,1,5.15440005361e-06
consoling,1,5.15440005361e-06
academy,1,5.15440005361e-06
doomed,3,1.54632001608e-05
shallow,1,5.15440005361e-06
reflecting,2,1.03088001072e-05
mattingly,1,5.15440005361e-06
constituent,1,5.15440005361e-06
july,16,8.24704008577e-05
institution,10,5.15440005361e-05
hearings,2,1.03088001072e-05
commodity,1,5.15440005361e-06
creators,1,5.15440005361e-06
limiting,5,2.5772000268e-05
aggressive,5,2.5772000268e-05
projobs,1,5.15440005361e-06
sculpture,1,5.15440005361e-06
teenagers,4,2.06176002144e-05
unelected,1,5.15440005361e-06
alerted,1,5.15440005361e-06
the-world,2,1.03088001072e-05
sincerity,2,1.03088001072e-05
linked,5,2.5772000268e-05
unbearable,1,5.15440005361e-06
afraid,16,8.24704008577e-05
russians,6,3.09264003216e-05
rout,1,5.15440005361e-06
agency,14,7.21616007505e-05
dilemmas,1,5.15440005361e-06
swelling,1,5.15440005361e-06
which,389,0.00200506162085
divert,1,5.15440005361e-06
lugar,1,5.15440005361e-06
combat,14,7.21616007505e-05
centre,1,5.15440005361e-06
who,657,0.00338644083522
harmful,1,5.15440005361e-06
cracking,1,5.15440005361e-06
emancipation,4,2.06176002144e-05
alarmed,2,1.03088001072e-05
why,130,0.000670072006969
husband's,3,1.54632001608e-05
muintir,2,1.03088001072e-05
statute,1,5.15440005361e-06
deny,7,3.60808003752e-05
neighboring,5,2.5772000268e-05
storming,1,5.15440005361e-06
looked,23,0.000118551201233
spender's,1,5.15440005361e-06
gain,14,7.21616007505e-05
thomases,1,5.15440005361e-06
hance,1,5.15440005361e-06
chances,6,3.09264003216e-05
agreed,35,0.000180404001876
chapters,2,1.03088001072e-05
purely,3,1.54632001608e-05
planning,10,5.15440005361e-05
democrats,21,0.000108242401126
utter,4,2.06176002144e-05
fear,35,0.000180404001876
darkest,4,2.06176002144e-05
pleased,14,7.21616007505e-05
nearer,1,5.15440005361e-06
unanimously,1,5.15440005361e-06
pastoral,1,5.15440005361e-06
exacerbating,1,5.15440005361e-06
conventional-type,1,5.15440005361e-06
operational,6,3.09264003216e-05
candidates,7,3.60808003752e-05
inhabit,1,5.15440005361e-06
local,25,0.00012886000134
outsell,1,5.15440005361e-06
vigor,2,1.03088001072e-05
prosecute,2,1.03088001072e-05
job-creation,1,5.15440005361e-06
monuments,3,1.54632001608e-05
mainly,2,1.03088001072e-05
massacre,11,5.66984005897e-05
peacemakers,1,5.15440005361e-06
ones,26,0.000134014401394
tierra,1,5.15440005361e-06
words,93,0.000479359204985
coordinating,3,1.54632001608e-05
democrat>,1,5.15440005361e-06
chips,2,1.03088001072e-05
suez,2,1.03088001072e-05
ghetto,1,5.15440005361e-06
belts,1,5.15440005361e-06
descendant,2,1.03088001072e-05
married,1,5.15440005361e-06
queries,1,5.15440005361e-06
viet,1,5.15440005361e-06
generations,16,8.24704008577e-05
view,27,0.000139168801447
knowing,11,5.66984005897e-05
ebb,1,5.15440005361e-06
turbulent,1,5.15440005361e-06
merits,1,5.15440005361e-06
unfairly,1,5.15440005361e-06
marxist-leninism,1,5.15440005361e-06
monstrous,5,2.5772000268e-05
superb,1,5.15440005361e-06
genius,11,5.66984005897e-05
fifties,4,2.06176002144e-05
closed,6,3.09264003216e-05
intimidated,2,1.03088001072e-05
chairmen,2,1.03088001072e-05
frustrated,2,1.03088001072e-05
bought,4,2.06176002144e-05
weighing,3,1.54632001608e-05
ability,31,0.000159786401662
opening,12,6.18528006433e-05
joy,9,4.63896004825e-05
rescuers,1,5.15440005361e-06
agencies,9,4.63896004825e-05
job,54,0.000278337602895
swift,1,5.15440005361e-06
declining,8,4.12352004288e-05
untouched,1,5.15440005361e-06
commands,2,1.03088001072e-05
goal,47,0.000242256802519
budgeting,4,2.06176002144e-05
valiantly,1,5.15440005361e-06
eight-story,2,1.03088001072e-05
april,11,5.66984005897e-05
diehard,1,5.15440005361e-06
grain,7,3.60808003752e-05
strengthens,1,5.15440005361e-06
tactical,2,1.03088001072e-05
safely,8,4.12352004288e-05
grounds,5,2.5772000268e-05
ike,1,5.15440005361e-06
wall,24,0.000123705601287
shoving,1,5.15440005361e-06
narrower,2,1.03088001072e-05
walk,20,0.000103088001072
walt,1,5.15440005361e-06
worldly,1,5.15440005361e-06
confronts,1,5.15440005361e-06
flourish,4,2.06176002144e-05
opportunity-unreserved,1,5.15440005361e-06
three-fourths,2,1.03088001072e-05
decent,6,3.09264003216e-05
broadcasts,3,1.54632001608e-05
responds,1,5.15440005361e-06
-odd,1,5.15440005361e-06
agreements,27,0.000139168801447
boundless,1,5.15440005361e-06
ghettos,1,5.15440005361e-06
determinant,1,5.15440005361e-06
liverpool,1,5.15440005361e-06
tyrannical,1,5.15440005361e-06
proudest,2,1.03088001072e-05
historian,1,5.15440005361e-06
painted,1,5.15440005361e-06
sufficient,3,1.54632001608e-05
scrutiny,1,5.15440005361e-06
overture,1,5.15440005361e-06
saner,1,5.15440005361e-06
ensuring,5,2.5772000268e-05
last,246,0.00126798241319
repetition,2,1.03088001072e-05
present,58,0.000298955203109
abandoned,6,3.09264003216e-05
unlike,6,3.09264003216e-05
fearful,3,1.54632001608e-05
restaurant,3,1.54632001608e-05
choices,6,3.09264003216e-05
will,1083,0.00558221525806
influential,1,5.15440005361e-06
feats,1,5.15440005361e-06
depreciation,3,1.54632001608e-05
wild,5,2.5772000268e-05
layer,1,5.15440005361e-06
ringing,2,1.03088001072e-05
non-proliferation,1,5.15440005361e-06
thus,17,8.76248009113e-05
disapprove,1,5.15440005361e-06
encouragement,3,1.54632001608e-05
gothic,1,5.15440005361e-06
gassing,1,5.15440005361e-06
church-supported,1,5.15440005361e-06
kissed,1,5.15440005361e-06
broke,3,1.54632001608e-05
perhaps,25,0.00012886000134
privileges,7,3.60808003752e-05
cross,6,3.09264003216e-05
unite,6,3.09264003216e-05
member,18,9.27792009649e-05
unity,14,7.21616007505e-05
take-home,1,5.15440005361e-06
largest,11,5.66984005897e-05
units,3,1.54632001608e-05
gets,8,4.12352004288e-05
privileged,3,1.54632001608e-05
grandeur,1,5.15440005361e-06
difficult,27,0.000139168801447
slave,2,1.03088001072e-05
coached,1,5.15440005361e-06
premiere,1,5.15440005361e-06
conceived,5,2.5772000268e-05
disagree,3,1.54632001608e-05
diploma,1,5.15440005361e-06
nancy's,5,2.5772000268e-05
beast,4,2.06176002144e-05
goverment,1,5.15440005361e-06
student,9,4.63896004825e-05
peacekeeper,1,5.15440005361e-06
lobby,1,5.15440005361e-06
correspondent,1,5.15440005361e-06
undertakes,1,5.15440005361e-06
skyjackings,1,5.15440005361e-06
approve,6,3.09264003216e-05
banded,1,5.15440005361e-06
banging,1,5.15440005361e-06
fighting,26,0.000134014401394
perpetrate,1,5.15440005361e-06
gutted,1,5.15440005361e-06
english,6,3.09264003216e-05
preservations,1,5.15440005361e-06
undertaken,7,3.60808003752e-05
well-stocked,1,5.15440005361e-06
routinely,3,1.54632001608e-05
rocket,2,1.03088001072e-05
heavily,4,2.06176002144e-05
khrushchev,5,2.5772000268e-05
wealthy,1,5.15440005361e-06
obtain,2,1.03088001072e-05
cries,4,2.06176002144e-05
batteries,3,1.54632001608e-05
fishing,2,1.03088001072e-05
envisaged,1,5.15440005361e-06
happiness,15,7.73160008041e-05
rapid,6,3.09264003216e-05
avidly,2,1.03088001072e-05
point,63,0.000324727203377
sky,3,1.54632001608e-05
capabilities,4,2.06176002144e-05
discuss,16,8.24704008577e-05
book,4,2.06176002144e-05
adoption,3,1.54632001608e-05
earnestly,1,5.15440005361e-06
smart,1,5.15440005361e-06
unprecedented,8,4.12352004288e-05
enact,6,3.09264003216e-05
branch,5,2.5772000268e-05
provisions,10,5.15440005361e-05
who's,8,4.12352004288e-05
blueprints,1,5.15440005361e-06
know,315,0.00162363601689
press,24,0.000123705601287
hollow,2,1.03088001072e-05
who'd,3,1.54632001608e-05
mural,1,5.15440005361e-06
havoc-breaking,1,5.15440005361e-06
helpful,5,2.5772000268e-05
miami,1,5.15440005361e-06
represses,1,5.15440005361e-06
taxpayers,14,7.21616007505e-05
navoi,1,5.15440005361e-06
james,3,1.54632001608e-05
conclusion,3,1.54632001608e-05
wonders,4,2.06176002144e-05
parity,4,2.06176002144e-05
exceed,1,5.15440005361e-06
because,295,0.00152054801581
scared,2,1.03088001072e-05
faithfully,1,5.15440005361e-06
searching,2,1.03088001072e-05
meese,1,5.15440005361e-06
growth,113,0.000582447206057
export,14,7.21616007505e-05
straighten,1,5.15440005361e-06
empire,5,2.5772000268e-05
employment,12,6.18528006433e-05
gables,1,5.15440005361e-06
throughout,33,0.000170095201769
lead,29,0.000149477601555
breakthroughs,7,3.60808003752e-05
mines,2,1.03088001072e-05
philosopher,4,2.06176002144e-05
