word,count,relative_use
sons,1,1.05309715874e-05
ticket,1,1.05309715874e-05
workmen--stephen,1,1.05309715874e-05
regiments,5,5.26548579372e-05
danger---naturally,1,1.05309715874e-05
undone,2,2.10619431749e-05
employing,2,2.10619431749e-05
ten,19,0.000200088460161
rate,6,6.31858295246e-05
invention,2,2.10619431749e-05
design,3,3.15929147623e-05
aptly,2,2.10619431749e-05
what,186,0.00195876071526
imported,1,1.05309715874e-05
advantageous,3,3.15929147623e-05
deeply,9,9.47787442869e-05
sum,20,0.000210619431749
eminent,2,2.10619431749e-05
crush,1,1.05309715874e-05
thraldom,4,4.21238863498e-05
disbursed,1,1.05309715874e-05
guns,3,3.15929147623e-05
asiatic,1,1.05309715874e-05
christian,1,1.05309715874e-05
combating,4,4.21238863498e-05
steamships,1,1.05309715874e-05
naval,29,0.000305398176036
difficulty,11,0.000115840687462
siamese,2,2.10619431749e-05
allows,1,1.05309715874e-05
oaththere,1,1.05309715874e-05
extremes,4,4.21238863498e-05
stilled---that,1,1.05309715874e-05
abroad--some,1,1.05309715874e-05
members,29,0.000305398176036
suddenly,1,1.05309715874e-05
solitude,2,2.10619431749e-05
proceed,7,7.37168011121e-05
charge,12,0.000126371659049
dissatisfied,7,7.37168011121e-05
markets,2,2.10619431749e-05
minor,1,1.05309715874e-05
horses,6,6.31858295246e-05
flat,2,2.10619431749e-05
knows,1,1.05309715874e-05
exigency,1,1.05309715874e-05
definition,3,3.15929147623e-05
re-elected,2,2.10619431749e-05
domination,2,2.10619431749e-05
stick,1,1.05309715874e-05
known,34,0.000358053033973
glad,5,5.26548579372e-05
presumed,1,1.05309715874e-05
salvador,1,1.05309715874e-05
irritations,2,2.10619431749e-05
forbearance,2,2.10619431749e-05
debated,1,1.05309715874e-05
ineffectual,2,2.10619431749e-05
embarrassing,1,1.05309715874e-05
challenging,2,2.10619431749e-05
division,17,0.000179026516986
abandonment,1,1.05309715874e-05
sympathisers,2,2.10619431749e-05
arise,4,4.21238863498e-05
influenced,1,1.05309715874e-05
compromise---repeal,1,1.05309715874e-05
court,29,0.000305398176036
desperation,2,2.10619431749e-05
rather,33,0.000347522062385
breaking,5,5.26548579372e-05
conducted,7,7.37168011121e-05
occasionally,1,1.05309715874e-05
influences,3,3.15929147623e-05
mould,2,2.10619431749e-05
yedo,1,1.05309715874e-05
sabine,1,1.05309715874e-05
reflect,1,1.05309715874e-05
indomitable,2,2.10619431749e-05
proclaimed,2,2.10619431749e-05
emergencies,2,2.10619431749e-05
changes,2,2.10619431749e-05
short,16,0.000168495545399
chiefly,7,7.37168011121e-05
pharaoh's,2,2.10619431749e-05
departure,4,4.21238863498e-05
supervision,3,3.15929147623e-05
groundless,3,3.15929147623e-05
negro-livery,2,2.10619431749e-05
shore,7,7.37168011121e-05
don't,2,2.10619431749e-05
september,9,9.47787442869e-05
essence,1,1.05309715874e-05
reversing,1,1.05309715874e-05
disabled,1,1.05309715874e-05
flaunt,1,1.05309715874e-05
pretext,2,2.10619431749e-05
susceptible,3,3.15929147623e-05
resort,3,3.15929147623e-05
parts,22,0.000231681374924
stephen,1,1.05309715874e-05
might,53,0.000558141494134
alter,3,3.15929147623e-05
argentine,1,1.05309715874e-05
somebody,1,1.05309715874e-05
calm,1,1.05309715874e-05
eulogy,6,6.31858295246e-05
framework,1,1.05309715874e-05
communities,4,4.21238863498e-05
intricacy,1,1.05309715874e-05
accommodated,2,2.10619431749e-05
telegraph,8,8.42477726995e-05
residing,4,4.21238863498e-05
friendship,4,4.21238863498e-05
characterized,3,3.15929147623e-05
pirates,3,3.15929147623e-05
weight,6,6.31858295246e-05
generation,10,0.000105309715874
decennial,2,2.10619431749e-05
beneficent,3,3.15929147623e-05
oppressed,5,5.26548579372e-05
expect,11,0.000115840687462
undertake,2,2.10619431749e-05
stilled,1,1.05309715874e-05
induces,1,1.05309715874e-05
imploring,1,1.05309715874e-05
health,5,5.26548579372e-05
congenial,2,2.10619431749e-05
induced,3,3.15929147623e-05
remodeling,1,1.05309715874e-05
wisconsin,7,7.37168011121e-05
thrown,4,4.21238863498e-05
execration,2,2.10619431749e-05
prejudice,2,2.10619431749e-05
circuit,9,9.47787442869e-05
government--while,1,1.05309715874e-05
consequence,6,6.31858295246e-05
fallen,4,4.21238863498e-05
harpers,1,1.05309715874e-05
before-mentioned,1,1.05309715874e-05
seeming,1,1.05309715874e-05
feel,10,0.000105309715874
radical,1,1.05309715874e-05
feet,2,2.10619431749e-05
sympathy,10,0.000105309715874
enlarged,3,3.15929147623e-05
brave,4,4.21238863498e-05
notify,2,2.10619431749e-05
colombia,2,2.10619431749e-05
blank,2,2.10619431749e-05
slower,1,1.05309715874e-05
corporal,3,3.15929147623e-05
territorially,1,1.05309715874e-05
inexcusable,3,3.15929147623e-05
leading,16,0.000168495545399
exhortation,1,1.05309715874e-05
swarm,1,1.05309715874e-05
storm,3,3.15929147623e-05
reverence,1,1.05309715874e-05
finances,3,3.15929147623e-05
statement,9,9.47787442869e-05
relieved,1,1.05309715874e-05
people--can,1,1.05309715874e-05
inaugurated,1,1.05309715874e-05
relieves,2,2.10619431749e-05
king,9,9.47787442869e-05
kind,5,5.26548579372e-05
double,7,7.37168011121e-05
i,720,0.00758229954296
preconcert,1,1.05309715874e-05
tongues,2,2.10619431749e-05
principle---intend,1,1.05309715874e-05
strengthen,1,1.05309715874e-05
alike,9,9.47787442869e-05
finding,5,5.26548579372e-05
repossession,1,1.05309715874e-05
added,14,0.000147433602224
measures,50,0.000526548579372
reach,9,9.47787442869e-05
enduring,3,3.15929147623e-05
nothing,54,0.000568672465722
transcending,1,1.05309715874e-05
achievement,2,2.10619431749e-05
stands,2,2.10619431749e-05
security>,1,1.05309715874e-05
stringency,2,2.10619431749e-05
mineral,5,5.26548579372e-05
windows,2,2.10619431749e-05
officce,1,1.05309715874e-05
dissolved,2,2.10619431749e-05
bondagethe,1,1.05309715874e-05
reestablished,1,1.05309715874e-05
liberate,3,3.15929147623e-05
institutions,15,0.000157964573812
lying,4,4.21238863498e-05
vaunted,2,2.10619431749e-05
inflexible,2,2.10619431749e-05
palliation,1,1.05309715874e-05
deserts,1,1.05309715874e-05
securing,3,3.15929147623e-05
penalty,3,3.15929147623e-05
his,354,0.00372796394195
invoke,2,2.10619431749e-05
obtain,1,1.05309715874e-05
hid,2,2.10619431749e-05
instinctive,1,1.05309715874e-05
him,144,0.00151645990859
grievances,1,1.05309715874e-05
retaliates,2,2.10619431749e-05
ablest,2,2.10619431749e-05
activity,2,2.10619431749e-05
precaution,1,1.05309715874e-05
wrote,1,1.05309715874e-05
life-long,4,4.21238863498e-05
forego,1,1.05309715874e-05
art,3,3.15929147623e-05
achieved,4,4.21238863498e-05
intelligence,4,4.21238863498e-05
mass-meeting,2,2.10619431749e-05
defense,7,7.37168011121e-05
bare,1,1.05309715874e-05
are,451,0.00474946818593
bark,3,3.15929147623e-05
arm,2,2.10619431749e-05
declined,3,3.15929147623e-05
recording,1,1.05309715874e-05
threats,2,2.10619431749e-05
degrading,4,4.21238863498e-05
various,7,7.37168011121e-05
southhave,1,1.05309715874e-05
other's,2,2.10619431749e-05
numerous,9,9.47787442869e-05
recently,7,7.37168011121e-05
creating,1,1.05309715874e-05
liberty---criticising,1,1.05309715874e-05
sold,4,4.21238863498e-05
sole,6,6.31858295246e-05
succeed,6,6.31858295246e-05
opposition,14,0.000147433602224
betrayed,2,2.10619431749e-05
relying,1,1.05309715874e-05
c,8,8.42477726995e-05
license,1,1.05309715874e-05
movers,1,1.05309715874e-05
became,12,0.000126371659049
redemptions,1,1.05309715874e-05
finds,9,9.47787442869e-05
lawyer's,1,1.05309715874e-05
arbitrarily,2,2.10619431749e-05
$the,3,3.15929147623e-05
flies,2,2.10619431749e-05
reasons,5,5.26548579372e-05
sweep,3,3.15929147623e-05
improper,1,1.05309715874e-05
regulated,1,1.05309715874e-05
incomes,1,1.05309715874e-05
overlook,1,1.05309715874e-05
political,57,0.000600265380484
due,19,0.000200088460161
whom,15,0.000157964573812
reduction,2,2.10619431749e-05
supplying,1,1.05309715874e-05
armory,1,1.05309715874e-05
adoption,22,0.000231681374924
affectionate,1,1.05309715874e-05
precision,1,1.05309715874e-05
demand,20,0.000210619431749
exemption,1,1.05309715874e-05
world---pointing,1,1.05309715874e-05
plants,1,1.05309715874e-05
south---let,1,1.05309715874e-05
georgia,5,5.26548579372e-05
indefinitely,3,3.15929147623e-05
pitchfork,1,1.05309715874e-05
engineers,2,2.10619431749e-05
antithesis,2,2.10619431749e-05
demon,2,2.10619431749e-05
obstacle,1,1.05309715874e-05
rid,4,4.21238863498e-05
lengthy,1,1.05309715874e-05
fate,3,3.15929147623e-05
lengths,1,1.05309715874e-05
widely,4,4.21238863498e-05
esteemed,1,1.05309715874e-05
shirk,1,1.05309715874e-05
prerequisite,1,1.05309715874e-05
higher,3,3.15929147623e-05
exigencies,2,2.10619431749e-05
restraint,5,5.26548579372e-05
negotiate,3,3.15929147623e-05
usually,2,2.10619431749e-05
brooding,2,2.10619431749e-05
arrived,1,1.05309715874e-05
sagacious,2,2.10619431749e-05
dead---he,1,1.05309715874e-05
broils,2,2.10619431749e-05
lower,6,6.31858295246e-05
anybody,2,2.10619431749e-05
apprized,2,2.10619431749e-05
machinery,5,5.26548579372e-05
dares,2,2.10619431749e-05
stating,3,3.15929147623e-05
repealing,5,5.26548579372e-05
intervals,3,3.15929147623e-05
questions,28,0.000294867204448
years---as,1,1.05309715874e-05
continent,6,6.31858295246e-05
profitable,5,5.26548579372e-05
old-time,2,2.10619431749e-05
majority,41,0.000431769835085
butcher's,2,2.10619431749e-05
speedily,4,4.21238863498e-05
governmental,3,3.15929147623e-05
jostle,1,1.05309715874e-05
exhibition,1,1.05309715874e-05
equaled,1,1.05309715874e-05
profitably,2,2.10619431749e-05
states'',1,1.05309715874e-05
complaint,1,1.05309715874e-05
amended,3,3.15929147623e-05
condemnation,3,3.15929147623e-05
unlimited,1,1.05309715874e-05
recantation,1,1.05309715874e-05
clemency,1,1.05309715874e-05
modifications,3,3.15929147623e-05
confront,1,1.05309715874e-05
commanders,6,6.31858295246e-05
separately,3,3.15929147623e-05
collect,2,2.10619431749e-05
aggravation,2,2.10619431749e-05
north-carolina,1,1.05309715874e-05
essential,3,3.15929147623e-05
hinted,1,1.05309715874e-05
impassioned,2,2.10619431749e-05
understood,23,0.000242212346511
selfishness,2,2.10619431749e-05
aptitudes,1,1.05309715874e-05
gradually,5,5.26548579372e-05
isles,1,1.05309715874e-05
prospective---north,1,1.05309715874e-05
innovation,1,1.05309715874e-05
fragments,3,3.15929147623e-05
refused,4,4.21238863498e-05
refuses,1,1.05309715874e-05
projector,2,2.10619431749e-05
itthere,1,1.05309715874e-05
asserting,3,3.15929147623e-05
mingled,3,3.15929147623e-05
completing,1,1.05309715874e-05
stricken,1,1.05309715874e-05
range,6,6.31858295246e-05
militia,3,3.15929147623e-05
credible,2,2.10619431749e-05
truckee,1,1.05309715874e-05
unnoticed,2,2.10619431749e-05
conquest,2,2.10619431749e-05
canal,1,1.05309715874e-05
impressed,1,1.05309715874e-05
acquiesce,2,2.10619431749e-05
question,162,0.00170601739717
fast,2,2.10619431749e-05
rend,1,1.05309715874e-05
conceivable,3,3.15929147623e-05
sections,6,6.31858295246e-05
mountains,6,6.31858295246e-05
repeatedly,3,3.15929147623e-05
forbidding,2,2.10619431749e-05
raising,2,2.10619431749e-05
patriot,3,3.15929147623e-05
remunerative,2,2.10619431749e-05
consist,5,5.26548579372e-05
state-bank,1,1.05309715874e-05
declarations,9,9.47787442869e-05
gratifying,7,7.37168011121e-05
fluctuations,2,2.10619431749e-05
called,38,0.000400176920323
imposts,3,3.15929147623e-05
trumbull,1,1.05309715874e-05
enduringly,2,2.10619431749e-05
associates,1,1.05309715874e-05
rally,2,2.10619431749e-05
evils,6,6.31858295246e-05
endurance,1,1.05309715874e-05
sixty-one,2,2.10619431749e-05
income,2,2.10619431749e-05
out-right,2,2.10619431749e-05
nice,1,1.05309715874e-05
helping,4,4.21238863498e-05
meaning,7,7.37168011121e-05
allowing,9,9.47787442869e-05
rightful,11,0.000115840687462
reproached,2,2.10619431749e-05
foundry,1,1.05309715874e-05
accumulations,1,1.05309715874e-05
departments,4,4.21238863498e-05
union-men,2,2.10619431749e-05
weights,1,1.05309715874e-05
demonstrates,2,2.10619431749e-05
provost-marshal-general,1,1.05309715874e-05
once,27,0.000284336232861
issued,10,0.000105309715874
resistance,7,7.37168011121e-05
winds,2,2.10619431749e-05
discordant,1,1.05309715874e-05
adjustment,11,0.000115840687462
issues,4,4.21238863498e-05
bank-note,2,2.10619431749e-05
venerated,2,2.10619431749e-05
disposal,2,2.10619431749e-05
swelling,3,3.15929147623e-05
breach,4,4.21238863498e-05
include,2,2.10619431749e-05
seized,6,6.31858295246e-05
bibles,2,2.10619431749e-05
seizes,3,3.15929147623e-05
notes,6,6.31858295246e-05
deals,2,2.10619431749e-05
tenderness,1,1.05309715874e-05
dealt,3,3.15929147623e-05
manifestly,4,4.21238863498e-05
relation,19,0.000200088460161
settlers,5,5.26548579372e-05
noted,1,1.05309715874e-05
assemblage,1,1.05309715874e-05
concluded,4,4.21238863498e-05
hinder,2,2.10619431749e-05
smaller,2,2.10619431749e-05
malice,3,3.15929147623e-05
reunion,2,2.10619431749e-05
concessions,3,3.15929147623e-05
equipping,1,1.05309715874e-05
man's,16,0.000168495545399
capital,21,0.000221150403336
ammunition,1,1.05309715874e-05
desires,1,1.05309715874e-05
desired,7,7.37168011121e-05
separation,12,0.000126371659049
settling,3,3.15929147623e-05
larger,9,9.47787442869e-05
shades,2,2.10619431749e-05
leaving,21,0.000221150403336
suggests,2,2.10619431749e-05
slightest,4,4.21238863498e-05
forbid,6,6.31858295246e-05
improbably,1,1.05309715874e-05
apt,5,5.26548579372e-05
apply,8,8.42477726995e-05
cross-purposes,1,1.05309715874e-05
use,23,0.000242212346511
from,441,0.00464415847006
examined,3,3.15929147623e-05
abideth,1,1.05309715874e-05
few,67,0.000705575096358
examination,1,1.05309715874e-05
constitutionally,5,5.26548579372e-05
possession,9,9.47787442869e-05
inclined,8,8.42477726995e-05
impress,1,1.05309715874e-05
cooperate,2,2.10619431749e-05
americans---let,1,1.05309715874e-05
women,1,1.05309715874e-05
augment,2,2.10619431749e-05
anywhere,3,3.15929147623e-05
dissolve,1,1.05309715874e-05
proof,14,0.000147433602224
indulgence,1,1.05309715874e-05
earnestness,2,2.10619431749e-05
tax,4,4.21238863498e-05
assumptions,1,1.05309715874e-05
something,16,0.000168495545399
perplexities,1,1.05309715874e-05
sir,4,4.21238863498e-05
counting,1,1.05309715874e-05
slave-trader,2,2.10619431749e-05
six,10,0.000105309715874
struggles,5,5.26548579372e-05
fortunate,7,7.37168011121e-05
traders,1,1.05309715874e-05
unquestionably,3,3.15929147623e-05
justifiably,1,1.05309715874e-05
instead,11,0.000115840687462
struggled,7,7.37168011121e-05
maternal,2,2.10619431749e-05
attend,5,5.26548579372e-05
tact,1,1.05309715874e-05
hazard,2,2.10619431749e-05
perjury,1,1.05309715874e-05
abuse,3,3.15929147623e-05
expatriation,2,2.10619431749e-05
rutledge,1,1.05309715874e-05
readiness,1,1.05309715874e-05
majorities,1,1.05309715874e-05
light,7,7.37168011121e-05
arduous,1,1.05309715874e-05
interrupted,2,2.10619431749e-05
honestly,3,3.15929147623e-05
been---any,1,1.05309715874e-05
sanctioned,2,2.10619431749e-05
tropics,1,1.05309715874e-05
compass,3,3.15929147623e-05
strove,2,2.10619431749e-05
superior,6,6.31858295246e-05
assurances,1,1.05309715874e-05
glee,1,1.05309715874e-05
ships,3,3.15929147623e-05
permanent,10,0.000105309715874
restrain,2,2.10619431749e-05
choose,15,0.000157964573812
covered,3,3.15929147623e-05
defining,2,2.10619431749e-05
pending,4,4.21238863498e-05
eastward,3,3.15929147623e-05
violating,2,2.10619431749e-05
contention,6,6.31858295246e-05
practice,24,0.000252743318099
leisure,1,1.05309715874e-05
commended,1,1.05309715874e-05
impressing,1,1.05309715874e-05
ambition,2,2.10619431749e-05
republican,21,0.000221150403336
affections,1,1.05309715874e-05
fled,1,1.05309715874e-05
successor,2,2.10619431749e-05
articles,13,0.000136902630637
profound,6,6.31858295246e-05
transmitted,4,4.21238863498e-05
bills,4,4.21238863498e-05
globe'',1,1.05309715874e-05
related,1,1.05309715874e-05
sectional,11,0.000115840687462
our,342,0.0036015922829
indulged,1,1.05309715874e-05
out,90,0.000947787442869
acknowledgment,1,1.05309715874e-05
sentiment,11,0.000115840687462
obstructions,1,1.05309715874e-05
honorable,3,3.15929147623e-05
supports,2,2.10619431749e-05
in--in,1,1.05309715874e-05
proviso,24,0.000252743318099
averted,2,2.10619431749e-05
promptly,5,5.26548579372e-05
york,6,6.31858295246e-05
conflicts,1,1.05309715874e-05
reporters,2,2.10619431749e-05
avowed,8,8.42477726995e-05
organic,3,3.15929147623e-05
illicit,1,1.05309715874e-05
regaining,1,1.05309715874e-05
hence,8,8.42477726995e-05
precepts,1,1.05309715874e-05
timbers,2,2.10619431749e-05
plainly,19,0.000200088460161
compromise---that,1,1.05309715874e-05
hitherto,3,3.15929147623e-05
proposing,5,5.26548579372e-05
imperial,1,1.05309715874e-05
territories---not,1,1.05309715874e-05
publication,1,1.05309715874e-05
unknown,2,2.10619431749e-05
their,406,0.0042755744645
god's,1,1.05309715874e-05
misunderstood,1,1.05309715874e-05
academy,2,2.10619431749e-05
doomed,2,2.10619431749e-05
belabored,1,1.05309715874e-05
fellow-countrymen,2,2.10619431749e-05
baptized,2,2.10619431749e-05
diminish,1,1.05309715874e-05
july,12,0.000126371659049
astounded,1,1.05309715874e-05
institution,28,0.000294867204448
authority---are,1,1.05309715874e-05
objectionable,3,3.15929147623e-05
richer,1,1.05309715874e-05
creditors,3,3.15929147623e-05
gravest,1,1.05309715874e-05
unaccountable,2,2.10619431749e-05
westward,5,5.26548579372e-05
williamson,1,1.05309715874e-05
sincerity,4,4.21238863498e-05
countries---as,1,1.05309715874e-05
samewhile,1,1.05309715874e-05
inform,2,2.10619431749e-05
subject---that,1,1.05309715874e-05
divert,4,4.21238863498e-05
principle---do,1,1.05309715874e-05
who,247,0.0026011499821
invests,2,2.10619431749e-05
hearthstone,1,1.05309715874e-05
alarmed,6,6.31858295246e-05
class,17,0.000179026516986
statute,5,5.26548579372e-05
discourage,1,1.05309715874e-05
neighboring,1,1.05309715874e-05
looked,6,6.31858295246e-05
daughters--work,1,1.05309715874e-05
chances,7,7.37168011121e-05
agreed,8,8.42477726995e-05
purely,3,3.15929147623e-05
democrats,2,2.10619431749e-05
utter,7,7.37168011121e-05
fear,6,6.31858295246e-05
agrees,2,2.10619431749e-05
litigation,1,1.05309715874e-05
unanimously,2,2.10619431749e-05
inhabit,3,3.15929147623e-05
local,20,0.000210619431749
vigor,4,4.21238863498e-05
watching,2,2.10619431749e-05
massacre,2,2.10619431749e-05
new-york,1,1.05309715874e-05
ones,18,0.000189557488574
words,7,7.37168011121e-05
self-evident,2,2.10619431749e-05
penetrate,2,2.10619431749e-05
playful,2,2.10619431749e-05
invited--into,1,1.05309715874e-05
ascertain,6,6.31858295246e-05
generations,5,5.26548579372e-05
deceived,2,2.10619431749e-05
conversions,1,1.05309715874e-05
available,2,2.10619431749e-05
inventive,2,2.10619431749e-05
acquired,14,0.000147433602224
fantastically,1,1.05309715874e-05
merits,3,3.15929147623e-05
itif,2,2.10619431749e-05
cold,1,1.05309715874e-05
closes,1,1.05309715874e-05
vocation,1,1.05309715874e-05
monstrous,2,2.10619431749e-05
genius,9,9.47787442869e-05
mislead,1,1.05309715874e-05
closed,6,6.31858295246e-05
frustrated,2,2.10619431749e-05
bought,2,2.10619431749e-05
combated,1,1.05309715874e-05
ability,5,5.26548579372e-05
opening,5,5.26548579372e-05
embarrassment,2,2.10619431749e-05
job,6,6.31858295246e-05
commands,1,1.05309715874e-05
april,3,3.15929147623e-05
hooted,2,2.10619431749e-05
retrograde,2,2.10619431749e-05
safely,13,0.000136902630637
grounds,3,3.15929147623e-05
wall,3,3.15929147623e-05
