word,count,relative_use
furthermore,2,1.02307023377e-05
worshiped,1,5.11535116886e-06
thirst,1,5.11535116886e-06
increase,29,0.000148345183897
navigating,1,5.11535116886e-06
side-by-side,1,5.11535116886e-06
receiving,1,5.11535116886e-06
viable,4,2.04614046754e-05
shows,13,6.64995651952e-05
rebuilding,18,9.20763210394e-05
defenses,2,1.02307023377e-05
cars,30,0.000153460535066
cart,1,5.11535116886e-06
unwanted,1,5.11535116886e-06
carl,1,5.11535116886e-06
excesses,2,1.02307023377e-05
obligation,10,5.11535116886e-05
marine,1,5.11535116886e-06
inevitable,5,2.55767558443e-05
card,10,5.11535116886e-05
care,247,0.00126349173871
milestones,5,2.55767558443e-05
contemplation,1,5.11535116886e-06
transition,41,0.000209729397923
unsung,2,1.02307023377e-05
british,4,2.04614046754e-05
honest,23,0.000117653076884
palaces,1,5.11535116886e-06
but&hellipthe,2,1.02307023377e-05
promotion,5,2.55767558443e-05
entrusted,1,5.11535116886e-06
cuba's,4,2.04614046754e-05
blind,15,7.67302675329e-05
benefited,2,1.02307023377e-05
occupations,2,1.02307023377e-05
flipping,1,5.11535116886e-06
yourself,9,4.60381605197e-05
directly,11,5.62688628574e-05
impossible,3,1.53460535066e-05
message,25,0.000127883779221
drove,6,3.06921070131e-05
tomorrow,32,0.000163691237403
size,15,7.67302675329e-05
sheer,3,1.53460535066e-05
sheet,1,5.11535116886e-06
silent,3,1.53460535066e-05
waned,1,5.11535116886e-06
caught,5,2.55767558443e-05
reinvestment,2,1.02307023377e-05
households,9,4.60381605197e-05
racked,2,1.02307023377e-05
joseph,1,5.11535116886e-06
tragic,5,2.55767558443e-05
national,64,0.000327382474807
friend,28,0.000143229832728
nutrition,1,5.11535116886e-06
trayvon,7,3.5807458182e-05
mostly,5,2.55767558443e-05
that,4375,0.0223796613638
pittsburgh,2,1.02307023377e-05
elkhart,1,5.11535116886e-06
job-ready,1,5.11535116886e-06
thad,1,5.11535116886e-06
tehran,5,2.55767558443e-05
eliminated,5,2.55767558443e-05
appreciated,1,5.11535116886e-06
titans,1,5.11535116886e-06
professionals,9,4.60381605197e-05
television,4,2.04614046754e-05
underwritten,1,5.11535116886e-06
rugged,2,1.02307023377e-05
tangible,2,1.02307023377e-05
hammocks,1,5.11535116886e-06
recruit,5,2.55767558443e-05
optimism,6,3.06921070131e-05
karate,1,5.11535116886e-06
monopolies,2,1.02307023377e-05
optimist,1,5.11535116886e-06
accessed,1,5.11535116886e-06
start-ups,5,2.55767558443e-05
contentious,11,5.62688628574e-05
investors,7,3.5807458182e-05
remained,2,1.02307023377e-05
craig,1,5.11535116886e-06
untold,2,1.02307023377e-05
humanity's,2,1.02307023377e-05
slam,1,5.11535116886e-06
distorted,2,1.02307023377e-05
anger,5,2.55767558443e-05
recover,15,7.67302675329e-05
offering,10,5.11535116886e-05
bashing,1,5.11535116886e-06
veteran,6,3.06921070131e-05
manufacturers,8,4.09228093509e-05
overcoming,1,5.11535116886e-06
terrific,6,3.06921070131e-05
equipment,10,5.11535116886e-05
online,12,6.13842140263e-05
objective,2,1.02307023377e-05
begin,54,0.000276228963118
cordoba,1,5.11535116886e-06
price,18,9.20763210394e-05
copouts,1,5.11535116886e-06
mammograms,2,1.02307023377e-05
importantly,8,4.09228093509e-05
rationale,3,1.53460535066e-05
successive,3,1.53460535066e-05
foothold,1,5.11535116886e-06
destiny,21,0.000107422374546
michelle,22,0.000112537725715
forever,10,5.11535116886e-05
insulting,1,5.11535116886e-06
flawlessly,1,5.11535116886e-06
dream,45,0.000230190802599
steady,5,2.55767558443e-05
hemisphere,5,2.55767558443e-05
mrs,1,5.11535116886e-06
slaves,6,3.06921070131e-05
menchu,1,5.11535116886e-06
professional,1,5.11535116886e-06
abraham,4,2.04614046754e-05
typically,2,1.02307023377e-05
filing,1,5.11535116886e-06
foaming,1,5.11535116886e-06
german,1,5.11535116886e-06
gang-violence,1,5.11535116886e-06
fifty,6,3.06921070131e-05
discovered,1,5.11535116886e-06
teamed,1,5.11535116886e-06
fifth,3,1.53460535066e-05
ground,34,0.000173921939741
upgrade,6,3.06921070131e-05
title,1,5.11535116886e-06
stained,1,5.11535116886e-06
proportion,3,1.53460535066e-05
deployments,3,1.53460535066e-05
only,240,0.00122768428053
enriched,3,1.53460535066e-05
developed,7,3.5807458182e-05
thompson,2,1.02307023377e-05
stain,2,1.02307023377e-05
energetx,1,5.11535116886e-06
interstate,3,1.53460535066e-05
truly,19,9.71916722083e-05
baghdad,2,1.02307023377e-05
cannot,115,0.000588265384419
celebrate,8,4.09228093509e-05
skinning,1,5.11535116886e-06
passed&hellip,1,5.11535116886e-06
amanda,3,1.53460535066e-05
husband,3,1.53460535066e-05
bulgaria,1,5.11535116886e-06
concert,3,1.53460535066e-05
burst,1,5.11535116886e-06
physically,1,5.11535116886e-06
famine,5,2.55767558443e-05
elected,32,0.000163691237403
namely,1,5.11535116886e-06
actively,2,1.02307023377e-05
asleep,1,5.11535116886e-06
sport,1,5.11535116886e-06
concern,16,8.18456187017e-05
israeli,15,7.67302675329e-05
tackling,3,1.53460535066e-05
incite,1,5.11535116886e-06
estar,1,5.11535116886e-06
between,122,0.000624072842601
import,2,1.02307023377e-05
justified,6,3.06921070131e-05
reelected,1,5.11535116886e-06
notice,2,1.02307023377e-05
recedes,1,5.11535116886e-06
style,1,5.11535116886e-06
blame,10,5.11535116886e-05
maidan,1,5.11535116886e-06
hurts,1,5.11535116886e-06
analyzed,1,5.11535116886e-06
article,2,1.02307023377e-05
perceptions,1,5.11535116886e-06
talented,3,1.53460535066e-05
resides,1,5.11535116886e-06
implementing,1,5.11535116886e-06
self-interest,1,5.11535116886e-06
mind-meld,1,5.11535116886e-06
bahraini,1,5.11535116886e-06
assaulting,1,5.11535116886e-06
comes,67,0.000342728528313
nearby,2,1.02307023377e-05
overview,1,5.11535116886e-06
hybrids,1,5.11535116886e-06
exploit,2,1.02307023377e-05
couldn't,22,0.000112537725715
postpartisan,1,5.11535116886e-06
moreover,8,4.09228093509e-05
charismatic,1,5.11535116886e-06
punishes,1,5.11535116886e-06
undercuts,1,5.11535116886e-06
resort,2,1.02307023377e-05
rebuild,22,0.000112537725715
informed,6,3.06921070131e-05
territorial,1,5.11535116886e-06
cared,3,1.53460535066e-05
government-run,1,5.11535116886e-06
dictator,9,4.60381605197e-05
dangers,9,4.60381605197e-05
partisanship,6,3.06921070131e-05
rebuilt,2,1.02307023377e-05
peoples',1,5.11535116886e-06
restrictions,2,1.02307023377e-05
subjecting,1,5.11535116886e-06
wounds,5,2.55767558443e-05
observers,1,5.11535116886e-06
textbook,1,5.11535116886e-06
stems,1,5.11535116886e-06
realities,6,3.06921070131e-05
countless,13,6.64995651952e-05
developing,11,5.62688628574e-05
these,468,0.00239398434703
wealthiest,15,7.67302675329e-05
gemini,1,5.11535116886e-06
joke,2,1.02307023377e-05
orientation,3,1.53460535066e-05
soil,3,1.53460535066e-05
commander,1,5.11535116886e-06
anxieties,2,1.02307023377e-05
bias,7,3.5807458182e-05
embrace,20,0.000102307023377
heels,1,5.11535116886e-06
kenya,3,1.53460535066e-05
property,1,5.11535116886e-06
multitudes,1,5.11535116886e-06
floating,2,1.02307023377e-05
worry,8,4.09228093509e-05
develop,22,0.000112537725715
media,6,3.06921070131e-05
medic,3,1.53460535066e-05
quagmire,1,5.11535116886e-06
gentlemen,1,5.11535116886e-06
food,13,6.64995651952e-05
followers,1,5.11535116886e-06
coworkers,1,5.11535116886e-06
inchon,1,5.11535116886e-06
document,1,5.11535116886e-06
noble,3,1.53460535066e-05
finish,12,6.13842140263e-05
centuries,19,9.71916722083e-05
closest,6,3.06921070131e-05
respected,7,3.5807458182e-05
fruit,1,5.11535116886e-06
tradition,18,9.20763210394e-05
theater,2,1.02307023377e-05
bondage,1,5.11535116886e-06
patchwork,2,1.02307023377e-05
constitutional,7,3.5807458182e-05
severe,4,2.04614046754e-05
congressmen,2,1.02307023377e-05
pitbull,1,5.11535116886e-06
coordinate,2,1.02307023377e-05
laboratories,1,5.11535116886e-06
wean,1,5.11535116886e-06
charged,10,5.11535116886e-05
noah,1,5.11535116886e-06
generally,3,1.53460535066e-05
bottlenecks,1,5.11535116886e-06
milestone,2,1.02307023377e-05
valuable,1,5.11535116886e-06
noaa,1,5.11535116886e-06
shouts,1,5.11535116886e-06
sweeping,6,3.06921070131e-05
civilized,1,5.11535116886e-06
maternity,1,5.11535116886e-06
touch,7,3.5807458182e-05
speed,9,4.60381605197e-05
renewed,8,4.09228093509e-05
thinking,13,6.64995651952e-05
senseless,5,2.55767558443e-05
improvement,4,2.04614046754e-05
lender,2,1.02307023377e-05
verse,1,5.11535116886e-06
treatment,11,5.62688628574e-05
versa,1,5.11535116886e-06
republic,5,2.55767558443e-05
struck,6,3.06921070131e-05
ginning,1,5.11535116886e-06
momentum,11,5.62688628574e-05
real,49,0.000250652207274
desperately,2,1.02307023377e-05
read,16,8.18456187017e-05
selma,16,8.18456187017e-05
ame,2,1.02307023377e-05
early,18,9.20763210394e-05
anthems,1,5.11535116886e-06
outsource,2,1.02307023377e-05
listening,12,6.13842140263e-05
using,20,0.000102307023377
execution,1,5.11535116886e-06
lady,7,3.5807458182e-05
transgender,1,5.11535116886e-06
fortune,3,1.53460535066e-05
heightened,1,5.11535116886e-06
pounds,1,5.11535116886e-06
collective,12,6.13842140263e-05
greeting,2,1.02307023377e-05
miracle,1,5.11535116886e-06
benefit,10,5.11535116886e-05
t,1,5.11535116886e-06
fully,11,5.62688628574e-05
denis,1,5.11535116886e-06
dirtier,2,1.02307023377e-05
endorsed,1,5.11535116886e-06
twelve,1,5.11535116886e-06
exposed,5,2.55767558443e-05
tragedies,6,3.06921070131e-05
envoys,1,5.11535116886e-06
exporter,1,5.11535116886e-06
unraveling,2,1.02307023377e-05
duration,2,1.02307023377e-05
intend,19,9.71916722083e-05
enacting,1,5.11535116886e-06
capability,1,5.11535116886e-06
passions,7,3.5807458182e-05
perverse,1,5.11535116886e-06
slaughtering,1,5.11535116886e-06
recorded,1,5.11535116886e-06
conservative,4,2.04614046754e-05
deficit,91,0.000465496956366
assembly,11,5.62688628574e-05
business,133,0.000680341705458
sixth,1,5.11535116886e-06
equivalent,2,1.02307023377e-05
strained,4,2.04614046754e-05
unease,1,5.11535116886e-06
tuition,17,8.69609698706e-05
credits,12,6.13842140263e-05
papered,1,5.11535116886e-06
sixty,2,1.02307023377e-05
exciting,1,5.11535116886e-06
throw,1,5.11535116886e-06
rodham,1,5.11535116886e-06
central,19,9.71916722083e-05
friendship,15,7.67302675329e-05
ideology,9,4.60381605197e-05
boldly,6,3.06921070131e-05
escalating,1,5.11535116886e-06
greatly,1,5.11535116886e-06
testimony,1,5.11535116886e-06
intent,2,1.02307023377e-05
heavy,6,3.06921070131e-05
protests,9,4.60381605197e-05
inclusion,1,5.11535116886e-06
child,79,0.00040411274234
persecution,4,2.04614046754e-05
involvement,1,5.11535116886e-06
heated,3,1.53460535066e-05
elementary,4,2.04614046754e-05
watchdog,3,1.53460535066e-05
shrinking,7,3.5807458182e-05
your,317,0.00162156632053
intervention,2,1.02307023377e-05
prepare,10,5.11535116886e-05
area,13,6.64995651952e-05
removing,4,2.04614046754e-05
stark,2,1.02307023377e-05
start,88,0.000450150902859
confrontation,1,5.11535116886e-06
anti-bullying,1,5.11535116886e-06
low,9,4.60381605197e-05
lot,111,0.000567803979743
lou,1,5.11535116886e-06
transitioning,2,1.02307023377e-05
jones,1,5.11535116886e-06
haley,1,5.11535116886e-06
delayed,1,5.11535116886e-06
philosophers,1,5.11535116886e-06
know-how,1,5.11535116886e-06
two-thirds,2,1.02307023377e-05
attainable,1,5.11535116886e-06
trying,46,0.000235306153767
bush's,2,1.02307023377e-05
god-given,4,2.04614046754e-05
hire,24,0.000122768428053
fraud,8,4.09228093509e-05
embedded,1,5.11535116886e-06
receptive,1,5.11535116886e-06
sacajawea,1,5.11535116886e-06
sadness,3,1.53460535066e-05
miguel,1,5.11535116886e-06
builders,2,1.02307023377e-05
beliefs,6,3.06921070131e-05
illnesses,1,5.11535116886e-06
naysayers,2,1.02307023377e-05
arabs,5,2.55767558443e-05
describe,4,2.04614046754e-05
moved,14,7.1614916364e-05
trickles,1,5.11535116886e-06
saleh,1,5.11535116886e-06
moves,7,3.5807458182e-05
hospitals,6,3.06921070131e-05
unwelcome,1,5.11535116886e-06
administered,2,1.02307023377e-05
horsford,1,5.11535116886e-06
gambling,1,5.11535116886e-06
you,1099,0.00562177093457
forcing,5,2.55767558443e-05
udall,2,1.02307023377e-05
gaining,1,5.11535116886e-06
suites,1,5.11535116886e-06
open-ended,6,3.06921070131e-05
arab-israeli,2,1.02307023377e-05
perils,4,2.04614046754e-05
overwhelmingly,3,1.53460535066e-05
endeavors,2,1.02307023377e-05
overreach,1,5.11535116886e-06
preconditions,1,5.11535116886e-06
peak,2,1.02307023377e-05
coverage,59,0.000301805718963
pelosi,3,1.53460535066e-05
pool,4,2.04614046754e-05
building,45,0.000230190802599
mourned,1,5.11535116886e-06
apathy,2,1.02307023377e-05
hard-working,2,1.02307023377e-05
pre-civil,1,5.11535116886e-06
bystander,1,5.11535116886e-06
repay,4,2.04614046754e-05
stockpile,3,1.53460535066e-05
restored,4,2.04614046754e-05
doubted,1,5.11535116886e-06
prying,1,5.11535116886e-06
overseas,22,0.000112537725715
strings,1,5.11535116886e-06
outlining,1,5.11535116886e-06
surrounded,2,1.02307023377e-05
pointing,3,1.53460535066e-05
voter-suppression,1,5.11535116886e-06
groundwork,1,5.11535116886e-06
month,31,0.000158575886235
early-childhood,1,5.11535116886e-06
thoughtful,3,1.53460535066e-05
bequeath,1,5.11535116886e-06
deadline,1,5.11535116886e-06
messy,4,2.04614046754e-05
religious,14,7.1614916364e-05
chain,1,5.11535116886e-06
gymnast,1,5.11535116886e-06
pledged,8,4.09228093509e-05
gunman,3,1.53460535066e-05
foster,3,1.53460535066e-05
clerics,1,5.11535116886e-06
safety,25,0.000127883779221
pledges,2,1.02307023377e-05
homes,35,0.00017903729091
very,127,0.000649649598445
horror,4,2.04614046754e-05
supercomputer,1,5.11535116886e-06
sasha,8,4.09228093509e-05
decide,11,5.62688628574e-05
heaven,4,2.04614046754e-05
--,1699,0.00869098163589
aleman,1,5.11535116886e-06
prohibitions,1,5.11535116886e-06
mile,5,2.55767558443e-05
reaffirming,2,1.02307023377e-05
i'll,43,0.000219960100261
benjamin,2,1.02307023377e-05
instagram,3,1.53460535066e-05
streets,26,0.00013299913039
nearing,1,5.11535116886e-06
exodus,1,5.11535116886e-06
hamper,1,5.11535116886e-06
conscience,6,3.06921070131e-05
ails,1,5.11535116886e-06
darkness,7,3.5807458182e-05
consumers,18,9.20763210394e-05
witnessed,3,1.53460535066e-05
investing,13,6.64995651952e-05
scorching,1,5.11535116886e-06
boardrooms,2,1.02307023377e-05
half-breeds,1,5.11535116886e-06
nonproliferation,1,5.11535116886e-06
jedi,1,5.11535116886e-06
commence,1,5.11535116886e-06
learned,25,0.000127883779221
acknowledgments,1,5.11535116886e-06
multinational,1,5.11535116886e-06
turmoil,9,4.60381605197e-05
iran,48,0.000245536856105
recruits,2,1.02307023377e-05
loose,2,1.02307023377e-05
answers,8,4.09228093509e-05
promoted,2,1.02307023377e-05
tracks,2,1.02307023377e-05
anticipation,1,5.11535116886e-06
excess,2,1.02307023377e-05
grudges,1,5.11535116886e-06
depend,18,9.20763210394e-05
iraq,122,0.000624072842601
respect,50,0.000255767558443
houser,1,5.11535116886e-06
conviction,10,5.11535116886e-05
frustrating,6,3.06921070131e-05
inspired,13,6.64995651952e-05
losses,3,1.53460535066e-05
fired,6,3.06921070131e-05
soldier,7,3.5807458182e-05
amount,14,7.1614916364e-05
bestowal,1,5.11535116886e-06
thursday,1,5.11535116886e-06
advertising,1,5.11535116886e-06
inspires,3,1.53460535066e-05
brightest,3,1.53460535066e-05
uniquely,1,5.11535116886e-06
family,102,0.000521765819223
partnering,5,2.55767558443e-05
requiring,4,2.04614046754e-05
ask,67,0.000342728528313
lurked,1,5.11535116886e-06
trained,8,4.09228093509e-05
toys,1,5.11535116886e-06
chunks,1,5.11535116886e-06
spawned,1,5.11535116886e-06
conventional,4,2.04614046754e-05
flaws,2,1.02307023377e-05
takes,34,0.000173921939741
answered,2,1.02307023377e-05
chaotic,2,1.02307023377e-05
praised,1,5.11535116886e-06
epicenter,1,5.11535116886e-06
bilking,1,5.11535116886e-06
taken,44,0.00022507545143
injury,1,5.11535116886e-06
entails,3,1.53460535066e-05
authorization,1,5.11535116886e-06
lowering,4,2.04614046754e-05
fast-food,1,5.11535116886e-06
instrumental,1,5.11535116886e-06
excuse,8,4.09228093509e-05
reemergence,1,5.11535116886e-06
broke,10,5.11535116886e-05
underwrites,1,5.11535116886e-06
factories,16,8.18456187017e-05
producing,1,5.11535116886e-06
suffered,6,3.06921070131e-05
helped,46,0.000235306153767
offender,1,5.11535116886e-06
oversight,6,3.06921070131e-05
coalition,17,8.69609698706e-05
nine,10,5.11535116886e-05
budgets,8,4.09228093509e-05
reshaping,2,1.02307023377e-05
yemen,6,3.06921070131e-05
history,141,0.000721264514809
pushes,2,1.02307023377e-05
clerks&hellipthey,1,5.11535116886e-06
brazenly,1,5.11535116886e-06
pushed,7,3.5807458182e-05
dishonors,1,5.11535116886e-06
phrase,1,5.11535116886e-06
lacks,2,1.02307023377e-05
decades-long,3,1.53460535066e-05
firmly,5,2.55767558443e-05
gaffes,1,5.11535116886e-06
overcharging,1,5.11535116886e-06
cheering,1,5.11535116886e-06
stayed,6,3.06921070131e-05
hampered,1,5.11535116886e-06
reject,20,0.000102307023377
malana,1,5.11535116886e-06
tried,9,4.60381605197e-05
delegitimize,1,5.11535116886e-06
roadblocks,2,1.02307023377e-05
terrorist,25,0.000127883779221
thirty-seven,1,5.11535116886e-06
derives,1,5.11535116886e-06
a,4004,0.0204818660801
criticize,1,5.11535116886e-06
overnight,9,4.60381605197e-05
anytime,1,5.11535116886e-06
menachem,1,5.11535116886e-06
renewing,1,5.11535116886e-06
deterioration,1,5.11535116886e-06
banks,34,0.000173921939741
fair-mindedness,1,5.11535116886e-06
egg,2,1.02307023377e-05
remnants,2,1.02307023377e-05
help,236,0.00120722287585
reservoir,2,1.02307023377e-05
stays,2,1.02307023377e-05
soon,25,0.000127883779221
held,27,0.000138114481559
committee,9,4.60381605197e-05
committed,22,0.000112537725715
hell,1,5.11535116886e-06
environmentally,2,1.02307023377e-05
taxpayer,19,9.71916722083e-05
wishful,2,1.02307023377e-05
solving,4,2.04614046754e-05
reluctance,1,5.11535116886e-06
actually,43,0.000219960100261
absence,9,4.60381605197e-05
systems,11,5.62688628574e-05
founders,8,4.09228093509e-05
clothed,1,5.11535116886e-06
haven't,31,0.000158575886235
evening,4,2.04614046754e-05
motivated,1,5.11535116886e-06
groping,1,5.11535116886e-06
ceo,13,6.64995651952e-05
demographics,1,5.11535116886e-06
awarding,1,5.11535116886e-06
anticipated,2,1.02307023377e-05
moaning,1,5.11535116886e-06
you've,52,0.000265998260781
foot,4,2.04614046754e-05
sharonda,2,1.02307023377e-05
develops,1,5.11535116886e-06
feet,11,5.62688628574e-05
imprisoned,3,1.53460535066e-05
ifs,1,5.11535116886e-06
occasions,1,5.11535116886e-06
intervene,1,5.11535116886e-06
bless,68,0.000347843879482
stopped,14,7.1614916364e-05
apartheid,4,2.04614046754e-05
isn't,44,0.00022507545143
predatory,1,5.11535116886e-06
barrels,2,1.02307023377e-05
knowledgeable,1,5.11535116886e-06
fees,1,5.11535116886e-06
positioned,3,1.53460535066e-05
bickering,2,1.02307023377e-05
toda,1,5.11535116886e-06
irreconcilable,1,5.11535116886e-06
todd,1,5.11535116886e-06
inspections,3,1.53460535066e-05
beyond,52,0.000265998260781
event,5,2.55767558443e-05
somos,1,5.11535116886e-06
marcia,1,5.11535116886e-06
visions,1,5.11535116886e-06
robert,4,2.04614046754e-05
since,89,0.000455266254028
temporary,6,3.06921070131e-05
publish,1,5.11535116886e-06
forward-leaning,1,5.11535116886e-06
tight-knit,5,2.55767558443e-05
computerizing,1,5.11535116886e-06
sustain,11,5.62688628574e-05
blundering,1,5.11535116886e-06
decadeour,1,5.11535116886e-06
issue,92,0.000470612307535
earns,4,2.04614046754e-05
pub,1,5.11535116886e-06
labs,6,3.06921070131e-05
houses,5,2.55767558443e-05
reason,60,0.000306921070131
base,9,4.60381605197e-05
coastline,1,5.11535116886e-06
dire,2,1.02307023377e-05
put,142,0.000726379865978
earliest,4,2.04614046754e-05
turnout,2,1.02307023377e-05
loads,1,5.11535116886e-06
heroic,6,3.06921070131e-05
revolutionary,1,5.11535116886e-06
unresolved,1,5.11535116886e-06
launch,14,7.1614916364e-05
broad-based,6,3.06921070131e-05
tenets,1,5.11535116886e-06
terrible,15,7.67302675329e-05
americas,13,6.64995651952e-05
sheikh,1,5.11535116886e-06
terribly,1,5.11535116886e-06
american,431,0.00220471635378
expecting,2,1.02307023377e-05
leading,15,7.67302675329e-05
