word,count,relative_use
achieve,10,0.000143978115326
responsibility--to,1,1.43978115326e-05
slows,2,2.87956230653e-05
fellow,10,0.000143978115326
michigan,1,1.43978115326e-05
overall,9,0.000129580303794
joint,9,0.000129580303794
legitimate,5,7.19890576632e-05
procedures,4,5.75912461306e-05
endless,3,4.31934345979e-05
processes,1,1.43978115326e-05
places,6,8.63868691959e-05
trucks,1,1.43978115326e-05
course,23,0.000331149665251
parlors,1,1.43978115326e-05
evaders,1,1.43978115326e-05
she,2,2.87956230653e-05
contain,1,1.43978115326e-05
prayers,2,2.87956230653e-05
orphan,1,1.43978115326e-05
freeze,1,1.43978115326e-05
reinforce,2,2.87956230653e-05
korea,10,0.000143978115326
yugoslavia,6,8.63868691959e-05
operated,1,1.43978115326e-05
humane,3,4.31934345979e-05
forgo,2,2.87956230653e-05
nightmare,2,2.87956230653e-05
teng,1,1.43978115326e-05
tend,1,1.43978115326e-05
written,2,2.87956230653e-05
horrible,2,2.87956230653e-05
tens,2,2.87956230653e-05
neither,10,0.000143978115326
sole,1,1.43978115326e-05
importance,10,0.000143978115326
efficiency,6,8.63868691959e-05
key,5,7.19890576632e-05
approval,3,4.31934345979e-05
precious,6,8.63868691959e-05
problem,40,0.000575912461306
monitor,3,4.31934345979e-05
limits,5,7.19890576632e-05
career,1,1.43978115326e-05
minds,2,2.87956230653e-05
strains,1,1.43978115326e-05
revitalized,3,4.31934345979e-05
expand,6,8.63868691959e-05
diplomats,1,1.43978115326e-05
budgetary,1,1.43978115326e-05
tuesday,1,1.43978115326e-05
predication,1,1.43978115326e-05
penetrating,1,1.43978115326e-05
competent,5,7.19890576632e-05
cynicism,1,1.43978115326e-05
quit,1,1.43978115326e-05
addition,14,0.000201569361457
discrimination,8,0.000115182492261
deaths,1,1.43978115326e-05
slowly,2,2.87956230653e-05
world--alexander,1,1.43978115326e-05
shoulders,2,2.87956230653e-05
corresponding,1,1.43978115326e-05
country--every,1,1.43978115326e-05
releasing,1,1.43978115326e-05
abortions,2,2.87956230653e-05
there've,1,1.43978115326e-05
bipartisan,4,5.75912461306e-05
intimidate,1,1.43978115326e-05
fitzgerald,2,2.87956230653e-05
harder,2,2.87956230653e-05
owns,2,2.87956230653e-05
-year-old,1,1.43978115326e-05
began,6,8.63868691959e-05
issues-also,1,1.43978115326e-05
strange,1,1.43978115326e-05
speaker,3,4.31934345979e-05
incumbent,2,2.87956230653e-05
blight,3,4.31934345979e-05
party,35,0.000503923403643
discourages,1,1.43978115326e-05
unconventional,2,2.87956230653e-05
absorb,1,1.43978115326e-05
effect,11,0.000158375926859
discouraged,3,4.31934345979e-05
fierce,1,1.43978115326e-05
frequently,2,2.87956230653e-05
single,14,0.000201569361457
destruction,10,0.000143978115326
paycheck,1,1.43978115326e-05
i,956,0.0137643078252
obstacles,1,1.43978115326e-05
well,78,0.00112302929955
restore,10,0.000143978115326
increasingly,9,0.000129580303794
accurate,13,0.000187171549924
mistaken,2,2.87956230653e-05
sources,8,0.000115182492261
mistakes,13,0.000187171549924
distant,3,4.31934345979e-05
skill,1,1.43978115326e-05
grappling,1,1.43978115326e-05
consideration--who,1,1.43978115326e-05
imposes,1,1.43978115326e-05
extends,1,1.43978115326e-05
ought,41,0.000590310272839
warrant,1,1.43978115326e-05
fate,1,1.43978115326e-05
historic,10,0.000143978115326
burden,12,0.000172773738392
immediately,11,0.000158375926859
loss,4,5.75912461306e-05
lincoln,6,8.63868691959e-05
necessary,21,0.000302354042186
lost,12,0.000172773738392
candy,1,1.43978115326e-05
payments,7,0.000100784680729
congress--and,1,1.43978115326e-05
lose,5,7.19890576632e-05
refugees,1,1.43978115326e-05
library,1,1.43978115326e-05
francisco,2,2.87956230653e-05
cleveland,1,1.43978115326e-05
home,40,0.000575912461306
competitor,1,1.43978115326e-05
broad,4,5.75912461306e-05
overlap,1,1.43978115326e-05
demonstrated,2,2.87956230653e-05
limitations,5,7.19890576632e-05
questioners,1,1.43978115326e-05
inaccurate,1,1.43978115326e-05
reaching,2,2.87956230653e-05
journal,3,4.31934345979e-05
monetary,3,4.31934345979e-05
expansion,4,5.75912461306e-05
offset,1,1.43978115326e-05
amy,1,1.43978115326e-05
mondale,8,0.000115182492261
refuge,1,1.43978115326e-05
freedom,37,0.000532719026708
incomes,2,2.87956230653e-05
recognized,9,0.000129580303794
compatible,3,4.31934345979e-05
recognizes,3,4.31934345979e-05
stakes,2,2.87956230653e-05
equally,7,0.000100784680729
previously,1,1.43978115326e-05
washington,17,0.000244762796055
articulate,1,1.43978115326e-05
managing,1,1.43978115326e-05
utility,3,4.31934345979e-05
mississippi,1,1.43978115326e-05
accused,1,1.43978115326e-05
impatience,1,1.43978115326e-05
noticed,7,0.000100784680729
delineations,2,2.87956230653e-05
crushing,1,1.43978115326e-05
north,10,0.000143978115326
agrees,1,1.43978115326e-05
gain,5,7.19890576632e-05
courts,1,1.43978115326e-05
highest,9,0.000129580303794
eat,1,1.43978115326e-05
he,102,0.00146857677633
demilitarized,1,1.43978115326e-05
signed,4,5.75912461306e-05
cruel,1,1.43978115326e-05
limit,11,0.000158375926859
dame,3,4.31934345979e-05
display,1,1.43978115326e-05
mechanics,1,1.43978115326e-05
education,27,0.000388740911381
take-home,1,1.43978115326e-05
balcony,1,1.43978115326e-05
-day,1,1.43978115326e-05
contest,2,2.87956230653e-05
longer,13,0.000187171549924
jamming,1,1.43978115326e-05
stay,14,0.000201569361457
inescapably,1,1.43978115326e-05
deter,1,1.43978115326e-05
friends,14,0.000201569361457
appoint,3,4.31934345979e-05
persistent,4,5.75912461306e-05
portion,5,7.19890576632e-05
determination,9,0.000129580303794
indirectly,2,2.87956230653e-05
secondly,8,0.000115182492261
pardon,5,7.19890576632e-05
dynamic,2,2.87956230653e-05
better>,1,1.43978115326e-05
whose,4,5.75912461306e-05
disability,2,2.87956230653e-05
seriously,3,4.31934345979e-05
exploding,1,1.43978115326e-05
rescue,18,0.000259160607588
reforms,2,2.87956230653e-05
affect,5,7.19890576632e-05
courageous,2,2.87956230653e-05
vast,4,5.75912461306e-05
holiness,1,1.43978115326e-05
skills,4,5.75912461306e-05
typifies,2,2.87956230653e-05
companies,20,0.000287956230653
solution,4,5.75912461306e-05
herbert,3,4.31934345979e-05
convenience,1,1.43978115326e-05
enhance,7,0.000100784680729
deplorable,1,1.43978115326e-05
force,28,0.000403138722914
japanese,1,1.43978115326e-05
across,12,0.000172773738392
likely,3,4.31934345979e-05
implemented,1,1.43978115326e-05
even,70,0.00100784680729
oldest,1,1.43978115326e-05
prisons,1,1.43978115326e-05
integrity,10,0.000143978115326
panama,19,0.00027355841912
asia,12,0.000172773738392
liberated,2,2.87956230653e-05
new,143,0.00205888704917
net,4,5.75912461306e-05
ever,35,0.000503923403643
seventh,1,1.43978115326e-05
never,64,0.000921459938089
drew,3,4.31934345979e-05
met,7,0.000100784680729
inner-city,1,1.43978115326e-05
osha,1,1.43978115326e-05
active,2,2.87956230653e-05
interpret,1,1.43978115326e-05
luther,2,2.87956230653e-05
rests,1,1.43978115326e-05
vulnerability,1,1.43978115326e-05
ignoring,1,1.43978115326e-05
credit,2,2.87956230653e-05
permit,11,0.000158375926859
buckley,1,1.43978115326e-05
campaign,29,0.000417536534447
reagan,32,0.000460729969045
county,3,4.31934345979e-05
specifics,2,2.87956230653e-05
moral,19,0.00027355841912
circumvent,1,1.43978115326e-05
head-on,1,1.43978115326e-05
arms,46,0.000662299330502
call,11,0.000158375926859
survive,1,1.43978115326e-05
tell,9,0.000129580303794
supporters,1,1.43978115326e-05
wars,5,7.19890576632e-05
berlin,1,1.43978115326e-05
warm,1,1.43978115326e-05
room,1,1.43978115326e-05
rights,78,0.00112302929955
gasoline,9,0.000129580303794
roof,1,1.43978115326e-05
movies,1,1.43978115326e-05
defer,1,1.43978115326e-05
give,40,0.000575912461306
involve,5,7.19890576632e-05
autonomy,2,2.87956230653e-05
kabul,1,1.43978115326e-05
faults,1,1.43978115326e-05
sixties,1,1.43978115326e-05
answer,17,0.000244762796055
minority,15,0.00021596717299
replacing,1,1.43978115326e-05
president,187,0.0026923907566
summarize,1,1.43978115326e-05
purchase,1,1.43978115326e-05
attempt,8,0.000115182492261
third,18,0.000259160607588
maintain,15,0.00021596717299
waited,2,2.87956230653e-05
athletes,1,1.43978115326e-05
operations,1,1.43978115326e-05
iran--or,1,1.43978115326e-05
lipshutz,1,1.43978115326e-05
before,62,0.000892664315024
personal,20,0.000287956230653
discredit,1,1.43978115326e-05
better,46,0.000662299330502
egypt-saudi,1,1.43978115326e-05
persist,1,1.43978115326e-05
stalemate,3,4.31934345979e-05
weeks,13,0.000187171549924
weakness,8,0.000115182492261
unemployed,7,0.000100784680729
onethird,1,1.43978115326e-05
rhetoric,2,2.87956230653e-05
arrested,2,2.87956230653e-05
mistrust,1,1.43978115326e-05
daughters,1,1.43978115326e-05
wage,21,0.000302354042186
went,15,0.00021596717299
side,6,8.63868691959e-05
mean,15,0.00021596717299
principles,24,0.000345547476784
taught,1,1.43978115326e-05
trading,1,1.43978115326e-05
navy,2,2.87956230653e-05
temporary,1,1.43978115326e-05
first-class,1,1.43978115326e-05
merchants,1,1.43978115326e-05
restricted,1,1.43978115326e-05
crucial,14,0.000201569361457
ever-expanding,1,1.43978115326e-05
revolving,1,1.43978115326e-05
turning,3,4.31934345979e-05
struggle,13,0.000187171549924
ill-health,1,1.43978115326e-05
starts,2,2.87956230653e-05
messages,1,1.43978115326e-05
steward,1,1.43978115326e-05
moving,2,2.87956230653e-05
acquaint,1,1.43978115326e-05
twisted,1,1.43978115326e-05
dwell,1,1.43978115326e-05
dramatized,2,2.87956230653e-05
digs,1,1.43978115326e-05
enabled,1,1.43978115326e-05
bitterness,2,2.87956230653e-05
normalizing,1,1.43978115326e-05
matter,30,0.000431934345979
persuade,3,4.31934345979e-05
espouse,1,1.43978115326e-05
divisiveness,1,1.43978115326e-05
sees,1,1.43978115326e-05
palace,1,1.43978115326e-05
modern,3,4.31934345979e-05
mind,9,0.000129580303794
eyes,1,1.43978115326e-05
all-time,1,1.43978115326e-05
seen,20,0.000287956230653
seem,5,7.19890576632e-05
seek,20,0.000287956230653
emptiness,1,1.43978115326e-05
fitting,1,1.43978115326e-05
edge,1,1.43978115326e-05
colonialism,1,1.43978115326e-05
observation,1,1.43978115326e-05
medical,6,8.63868691959e-05
points,3,4.31934345979e-05
principle,16,0.000230364984522
consumer,2,2.87956230653e-05
dow,1,1.43978115326e-05
urgency,2,2.87956230653e-05
hunger,4,5.75912461306e-05
slashed,1,1.43978115326e-05
ending,1,1.43978115326e-05
treaties,12,0.000172773738392
attempts,2,2.87956230653e-05
thirds,1,1.43978115326e-05
judges,4,5.75912461306e-05
resisting,1,1.43978115326e-05
explain,7,0.000100784680729
sugar,1,1.43978115326e-05
months--i've,1,1.43978115326e-05
unleashed,1,1.43978115326e-05
judged,2,2.87956230653e-05
praised,1,1.43978115326e-05
exports,6,8.63868691959e-05
security-security,1,1.43978115326e-05
stop,16,0.000230364984522
coast,1,1.43978115326e-05
comply,1,1.43978115326e-05
earn,3,4.31934345979e-05
bas,2,2.87956230653e-05
fields,1,1.43978115326e-05
bad,6,8.63868691959e-05
architecture,1,1.43978115326e-05
rival,1,1.43978115326e-05
ban,6,8.63868691959e-05
attest,2,2.87956230653e-05
crewmen,1,1.43978115326e-05
testing,4,5.75912461306e-05
zones,1,1.43978115326e-05
decided,6,8.63868691959e-05
interruptions,1,1.43978115326e-05
incorporating,1,1.43978115326e-05
subject,13,0.000187171549924
brazil,2,2.87956230653e-05
said,49,0.0007054927651
inappropriate,1,1.43978115326e-05
scrap,2,2.87956230653e-05
artificial,1,1.43978115326e-05
there's,12,0.000172773738392
olympics,1,1.43978115326e-05
tolerance,1,1.43978115326e-05
legalities,1,1.43978115326e-05
ignorance,1,1.43978115326e-05
tripled,1,1.43978115326e-05
element-of,1,1.43978115326e-05
suggested,4,5.75912461306e-05
deregulation,3,4.31934345979e-05
against,50,0.000719890576632
distinction,6,8.63868691959e-05
contribution,1,1.43978115326e-05
confronted,2,2.87956230653e-05
hardworking,1,1.43978115326e-05
initiative,1,1.43978115326e-05
path,17,0.000244762796055
administrations,2,2.87956230653e-05
now-,1,1.43978115326e-05
puts,2,2.87956230653e-05
basis,21,0.000302354042186
three,30,0.000431934345979
tiny,1,1.43978115326e-05
cyrus,1,1.43978115326e-05
commission,2,2.87956230653e-05
trigger,1,1.43978115326e-05
court--i,1,1.43978115326e-05
interest,31,0.000446332157512
basic,35,0.000503923403643
government--our,1,1.43978115326e-05
deeper,5,7.19890576632e-05
prosperous,6,8.63868691959e-05
quantities,1,1.43978115326e-05
sunshine,1,1.43978115326e-05
tapping,3,4.31934345979e-05
personally,6,8.63868691959e-05
misquoted,1,1.43978115326e-05
unpopular,1,1.43978115326e-05
exception,1,1.43978115326e-05
able-bodied,1,1.43978115326e-05
illiteracy,2,2.87956230653e-05
zero-based,1,1.43978115326e-05
defense--a,1,1.43978115326e-05
near,1,1.43978115326e-05
moratorium,1,1.43978115326e-05
neat,1,1.43978115326e-05
balance,14,0.000201569361457
study,4,5.75912461306e-05
schweitzer,1,1.43978115326e-05
ridicule,1,1.43978115326e-05
mexico,1,1.43978115326e-05
is,731,0.0105248002304
it,412,0.00593189835145
ii,17,0.000244762796055
shame,1,1.43978115326e-05
in,1393,0.020056151465
if,153,0.00220286516449
grown,5,7.19890576632e-05
fatherless,1,1.43978115326e-05
nazi,1,1.43978115326e-05
make,112,0.00161255489166
potentially,3,4.31934345979e-05
confronting,1,1.43978115326e-05
entitled,2,2.87956230653e-05
evolve,2,2.87956230653e-05
advocate,4,5.75912461306e-05
governors,5,7.19890576632e-05
differing,1,1.43978115326e-05
kim,1,1.43978115326e-05
nurtured,1,1.43978115326e-05
opportunity,30,0.000431934345979
thoughts,1,1.43978115326e-05
programs,41,0.000590310272839
settled,3,4.31934345979e-05
rates-which,1,1.43978115326e-05
practices,1,1.43978115326e-05
claims,1,1.43978115326e-05
investments,4,5.75912461306e-05
left,5,7.19890576632e-05
just,101,0.0014541789648
wasteful,6,8.63868691959e-05
unfair,7,0.000100784680729
identify,2,2.87956230653e-05
human,81,0.00116622273414
facts,3,4.31934345979e-05
yes,19,0.00027355841912
yet,17,0.000244762796055
buyers,1,1.43978115326e-05
candidate,5,7.19890576632e-05
regarded,1,1.43978115326e-05
character,10,0.000143978115326
save,9,0.000129580303794
sailors,1,1.43978115326e-05
background,6,8.63868691959e-05
dreams,5,7.19890576632e-05
shoulder,1,1.43978115326e-05
dignity,6,8.63868691959e-05
patience,2,2.87956230653e-05
unnecessary,12,0.000172773738392
dean,1,1.43978115326e-05
deal,29,0.000417536534447
somehow,1,1.43978115326e-05
elderly,7,0.000100784680729
statistic,1,1.43978115326e-05
short-term,2,2.87956230653e-05
notification,1,1.43978115326e-05
deleterious,1,1.43978115326e-05
daytime,1,1.43978115326e-05
bold,5,7.19890576632e-05
prairies,1,1.43978115326e-05
blackmail,2,2.87956230653e-05
confrontation,4,5.75912461306e-05
super,2,2.87956230653e-05
conceal,1,1.43978115326e-05
afternoon,6,8.63868691959e-05
commit,3,4.31934345979e-05
marshal,1,1.43978115326e-05
automatically,1,1.43978115326e-05
managers,1,1.43978115326e-05
lied,1,1.43978115326e-05
intellectual,1,1.43978115326e-05
negative,1,1.43978115326e-05
down,60,0.000863868691959
lies,5,7.19890576632e-05
editor,1,1.43978115326e-05
nixon-,1,1.43978115326e-05
form,2,2.87956230653e-05
ford,87,0.00125260960334
failure,9,0.000129580303794
surrender,3,4.31934345979e-05
builds,1,1.43978115326e-05
attached,1,1.43978115326e-05
economic,80,0.00115182492261
horrifying,1,1.43978115326e-05
propaganda,1,1.43978115326e-05
abusing,1,1.43978115326e-05
strengthening,2,2.87956230653e-05
covert,1,1.43978115326e-05
one-third,5,7.19890576632e-05
covers,1,1.43978115326e-05
sale,5,7.19890576632e-05
megatons,1,1.43978115326e-05
revitalize,1,1.43978115326e-05
ship,5,7.19890576632e-05
vista,1,1.43978115326e-05
generally,1,1.43978115326e-05
warehouse,1,1.43978115326e-05
felt,8,0.000115182492261
fell,1,1.43978115326e-05
exported,1,1.43978115326e-05
authorities,2,2.87956230653e-05
transfers,2,2.87956230653e-05
died,2,2.87956230653e-05
billion,59,0.000849470880426
assume,3,4.31934345979e-05
daily,3,4.31934345979e-05
premiums,1,1.43978115326e-05
stripping,1,1.43978115326e-05
profits,14,0.000201569361457
overdue,1,1.43978115326e-05
managed,1,1.43978115326e-05
alaska's,1,1.43978115326e-05
invent,1,1.43978115326e-05
redouble,2,2.87956230653e-05
bomber,1,1.43978115326e-05
retention,1,1.43978115326e-05
anticipation,2,2.87956230653e-05
depend,6,8.63868691959e-05
generation-long,1,1.43978115326e-05
father,2,2.87956230653e-05
answered,2,2.87956230653e-05
finally,9,0.000129580303794
unpleasant,4,5.75912461306e-05
marks,1,1.43978115326e-05
suffered,5,7.19890576632e-05
me,82,0.00118062054568
starts--he,1,1.43978115326e-05
meetings-will,1,1.43978115326e-05
construction,3,4.31934345979e-05
merit,4,5.75912461306e-05
governments,12,0.000172773738392
list--my,1,1.43978115326e-05
did,29,0.000417536534447
proposals,20,0.000287956230653
democrat,4,5.75912461306e-05
specials,2,2.87956230653e-05
item,3,4.31934345979e-05
it'll,3,4.31934345979e-05
self-righteousness,1,1.43978115326e-05
olympic,5,7.19890576632e-05
talked,7,0.000100784680729
dealing,3,4.31934345979e-05
targets,1,1.43978115326e-05
afghanistan,19,0.00027355841912
suspect,1,1.43978115326e-05
international,37,0.000532719026708
unrestricted,1,1.43978115326e-05
filled,2,2.87956230653e-05
transportation,9,0.000129580303794
henry,2,2.87956230653e-05
french,1,1.43978115326e-05
kilometers,1,1.43978115326e-05
refused,1,1.43978115326e-05
before--now,1,1.43978115326e-05
wait,4,5.75912461306e-05
exemplified,5,7.19890576632e-05
institute,2,2.87956230653e-05
shift,14,0.000201569361457
suggestion,1,1.43978115326e-05
priceless,1,1.43978115326e-05
rediscover,1,1.43978115326e-05
all-out,3,4.31934345979e-05
genuinely,1,1.43978115326e-05
elect,1,1.43978115326e-05
merely,2,2.87956230653e-05
flexibility,2,2.87956230653e-05
patriots,1,1.43978115326e-05
licensing,1,1.43978115326e-05
close-knit,2,2.87956230653e-05
everybody,4,5.75912461306e-05
wealth,3,4.31934345979e-05
spirituality,1,1.43978115326e-05
sake,4,5.75912461306e-05
visit,5,7.19890576632e-05
france,2,2.87956230653e-05
cooperated,1,1.43978115326e-05
lessened,1,1.43978115326e-05
sharing,7,0.000100784680729
accuracy,3,4.31934345979e-05
unequaled,1,1.43978115326e-05
acceptable,1,1.43978115326e-05
downtown,4,5.75912461306e-05
rigid,1,1.43978115326e-05
effort,41,0.000590310272839
tokyo,1,1.43978115326e-05
avoiding,2,2.87956230653e-05
reelected,3,4.31934345979e-05
soul,1,1.43978115326e-05
growing,15,0.00021596717299
making,17,0.000244762796055
hiroshima,1,1.43978115326e-05
claim,8,0.000115182492261
lobbying,1,1.43978115326e-05
winston,2,2.87956230653e-05
confused,6,8.63868691959e-05
council,7,0.000100784680729
normalize,1,1.43978115326e-05
mencken,1,1.43978115326e-05
chemical,2,2.87956230653e-05
antiballistic,1,1.43978115326e-05
may,42,0.000604708084371
max,1,1.43978115326e-05
mankind,3,4.31934345979e-05
destructive,3,4.31934345979e-05
guys,2,2.87956230653e-05
grow,7,0.000100784680729
man,16,0.000230364984522
relinquish,1,1.43978115326e-05
poseidon,1,1.43978115326e-05
neck,1,1.43978115326e-05
johnson,11,0.000158375926859
long-range,7,0.000100784680729
maybe,3,4.31934345979e-05
inhabitants,1,1.43978115326e-05
switch,2,2.87956230653e-05
jail,2,2.87956230653e-05
african,2,2.87956230653e-05
basket,3,4.31934345979e-05
talk,25,0.000359945288316
gradual,1,1.43978115326e-05
pointed,4,5.75912461306e-05
entity,1,1.43978115326e-05
stability,16,0.000230364984522
cuts,8,0.000115182492261
group,15,0.00021596717299
thank,32,0.000460729969045
interesting,2,2.87956230653e-05
policy,110,0.00158375926859
ours,9,0.000129580303794
main,2,2.87956230653e-05
undermines,1,1.43978115326e-05
texas,2,2.87956230653e-05
finance,5,7.19890576632e-05
views,2,2.87956230653e-05
sooner,1,1.43978115326e-05
lunch,1,1.43978115326e-05
aspirations,2,2.87956230653e-05
killed,2,2.87956230653e-05
developments,1,1.43978115326e-05
attorneys,2,2.87956230653e-05
careless,1,1.43978115326e-05
party's,1,1.43978115326e-05
canada,1,1.43978115326e-05
living,13,0.000187171549924
interference,3,4.31934345979e-05
imperative,3,4.31934345979e-05
emerged,1,1.43978115326e-05
dominate,4,5.75912461306e-05
correct,6,8.63868691959e-05
assurance,1,1.43978115326e-05
inaction,1,1.43978115326e-05
earlier,11,0.000158375926859
bombs,3,4.31934345979e-05
self-determination,1,1.43978115326e-05
mechanisms,1,1.43978115326e-05
california,4,5.75912461306e-05
advance,2,2.87956230653e-05
language,3,4.31934345979e-05
standby,1,1.43978115326e-05
thing,29,0.000417536534447
think,139,0.00200129580304
frequent,1,1.43978115326e-05
first,88,0.00126700741487
question,25,0.000359945288316
americans,68,0.00097905118422
fast,3,4.31934345979e-05
suspended,1,1.43978115326e-05
carry,14,0.000201569361457
corporations,8,0.000115182492261
sounds,2,2.87956230653e-05
little,11,0.000158375926859
personalities,1,1.43978115326e-05
anyone,3,4.31934345979e-05
corporation[,1,1.43978115326e-05
speaking,4,5.75912461306e-05
bloodshed,2,2.87956230653e-05
mining,1,1.43978115326e-05
inefficient,1,1.43978115326e-05
moscow,5,7.19890576632e-05
continuous,1,1.43978115326e-05
accurately,3,4.31934345979e-05
broadcast,1,1.43978115326e-05
undoubtedly,2,2.87956230653e-05
cartels,1,1.43978115326e-05
overridden-he,1,1.43978115326e-05
protected,7,0.000100784680729
were,75,0.00107983586495
gigantic,1,1.43978115326e-05
gathering,1,1.43978115326e-05
taxpayers',2,2.87956230653e-05
voices,3,4.31934345979e-05
metcalf,1,1.43978115326e-05
occupied,1,1.43978115326e-05
warsaw,2,2.87956230653e-05
efficient,19,0.00027355841912
answering,1,1.43978115326e-05
endangered,2,2.87956230653e-05
potential,10,0.000143978115326
interior,1,1.43978115326e-05
performance,3,4.31934345979e-05
channel,4,5.75912461306e-05
pain,1,1.43978115326e-05
theatre,1,1.43978115326e-05
normal,3,4.31934345979e-05
paid,11,0.000158375926859
rehearsal,1,1.43978115326e-05
assault,2,2.87956230653e-05
cuban,2,2.87956230653e-05
especially,16,0.000230364984522
voodoo,2,2.87956230653e-05
repeatedly,1,1.43978115326e-05
shot,2,2.87956230653e-05
show,3,4.31934345979e-05
moderator,1,1.43978115326e-05
shoe,2,2.87956230653e-05
enough,22,0.000316751853718
impunity,2,2.87956230653e-05
black,12,0.000172773738392
travesty,1,1.43978115326e-05
treasury,1,1.43978115326e-05
enthusiasm,2,2.87956230653e-05
awareness,2,2.87956230653e-05
hungarian,2,2.87956230653e-05
get,29,0.000417536534447
contracts,1,1.43978115326e-05
nearly,10,0.000143978115326
yield,5,7.19890576632e-05
morning,3,4.31934345979e-05
miles,1,1.43978115326e-05
deferral,1,1.43978115326e-05
communicated,2,2.87956230653e-05
honesty,2,2.87956230653e-05
relative,1,1.43978115326e-05
eliminating,2,2.87956230653e-05
calendar,2,2.87956230653e-05
registering,1,1.43978115326e-05
behind,7,0.000100784680729
checks,3,4.31934345979e-05
affordable,1,1.43978115326e-05
august,1,1.43978115326e-05
jr,1,1.43978115326e-05
dates,2,2.87956230653e-05
according,2,2.87956230653e-05
disappointment,1,1.43978115326e-05
among,49,0.0007054927651
cancer,1,1.43978115326e-05
maintained,6,8.63868691959e-05
stretched,1,1.43978115326e-05
spans,1,1.43978115326e-05
cancel,2,2.87956230653e-05
technicalities,2,2.87956230653e-05
considering,1,1.43978115326e-05
arts,1,1.43978115326e-05
capable,1,1.43978115326e-05
certify,1,1.43978115326e-05
inouye's,1,1.43978115326e-05
mark,2,2.87956230653e-05
deserters,1,1.43978115326e-05
borders,14,0.000201569361457
marx,2,2.87956230653e-05
shopping,1,1.43978115326e-05
offered,2,2.87956230653e-05
dramatic,3,4.31934345979e-05
wake,1,1.43978115326e-05
declaration,3,4.31934345979e-05
those,157,0.00226045641063
sound,13,0.000187171549924
steelworker,1,1.43978115326e-05
warning,1,1.43978115326e-05
valeriani,1,1.43978115326e-05
cancelled,1,1.43978115326e-05
awakened,1,1.43978115326e-05
conferences,3,4.31934345979e-05
eventually,1,1.43978115326e-05
endowed,1,1.43978115326e-05
sincere,1,1.43978115326e-05
middle,39,0.000561514649773
dangerously,1,1.43978115326e-05
wisely,1,1.43978115326e-05
different,25,0.000359945288316
harsh,1,1.43978115326e-05
pay,25,0.000359945288316
horatio,1,1.43978115326e-05
same,39,0.000561514649773
speech,3,4.31934345979e-05
arguments,1,1.43978115326e-05
struggling,2,2.87956230653e-05
intermediary,1,1.43978115326e-05
oil,130,0.00187171549924
assist,1,1.43978115326e-05
running,13,0.000187171549924
drain,1,1.43978115326e-05
largely,1,1.43978115326e-05
convenes,1,1.43978115326e-05
roughly,3,4.31934345979e-05
substantive,1,1.43978115326e-05
solve,17,0.000244762796055
money,30,0.000431934345979
adjustments,3,4.31934345979e-05
unofficial,1,1.43978115326e-05
aspect,1,1.43978115326e-05
politicians,1,1.43978115326e-05
pile,1,1.43978115326e-05
extensive,2,2.87956230653e-05
administration's,3,4.31934345979e-05
undelivered,1,1.43978115326e-05
department,13,0.000187171549924
secrecy,7,0.000100784680729
railroad,3,4.31934345979e-05
disappointed,1,1.43978115326e-05
decision--which,1,1.43978115326e-05
serves,5,7.19890576632e-05
facing,4,5.75912461306e-05
audience,1,1.43978115326e-05
either,14,0.000201569361457
served,10,0.000143978115326
voluntarily,1,1.43978115326e-05
passionate,1,1.43978115326e-05
assassinatedalong,1,1.43978115326e-05
jews,4,5.75912461306e-05
alternated,1,1.43978115326e-05
dole,1,1.43978115326e-05
specified,1,1.43978115326e-05
nazism,1,1.43978115326e-05
gross,3,4.31934345979e-05
colonial,3,4.31934345979e-05
footing,1,1.43978115326e-05
extensively,1,1.43978115326e-05
critical,4,5.75912461306e-05
inject,1,1.43978115326e-05
moderate,2,2.87956230653e-05
knife,1,1.43978115326e-05
seconds,1,1.43978115326e-05
author's,1,1.43978115326e-05
notable,2,2.87956230653e-05
squarely,1,1.43978115326e-05
regulations,22,0.000316751853718
conducting,1,1.43978115326e-05
stations,2,2.87956230653e-05
island,1,1.43978115326e-05
violence,5,7.19890576632e-05
meaning,6,8.63868691959e-05
practical,3,4.31934345979e-05
airline,3,4.31934345979e-05
west,6,8.63868691959e-05
mixed,1,1.43978115326e-05
road,5,7.19890576632e-05
detente,4,5.75912461306e-05
quietly,1,1.43978115326e-05
lands,10,0.000143978115326
whites,2,2.87956230653e-05
spreading,1,1.43978115326e-05
bountiful,2,2.87956230653e-05
blessed,1,1.43978115326e-05
harness,1,1.43978115326e-05
strip,2,2.87956230653e-05
commissions-some,1,1.43978115326e-05
totalitarian,3,4.31934345979e-05
fall--to,1,1.43978115326e-05
fates,1,1.43978115326e-05
strikes,1,1.43978115326e-05
sophisticated,2,2.87956230653e-05
romantic,1,1.43978115326e-05
wasn't,1,1.43978115326e-05
vice,10,0.000143978115326
powerless,1,1.43978115326e-05
deep,12,0.000172773738392
general,10,0.000143978115326
imagination,1,1.43978115326e-05
examine,1,1.43978115326e-05
file,2,2.87956230653e-05
importing,10,0.000143978115326
lifetime,4,5.75912461306e-05
deterrent,3,4.31934345979e-05
fill,2,2.87956230653e-05
tedious,3,4.31934345979e-05
again,42,0.000604708084371
amendments,2,2.87956230653e-05
assessing,1,1.43978115326e-05
personnel,1,1.43978115326e-05
for-that,1,1.43978115326e-05
